,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
128,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$16,439,2025-01-16,2025-03-25,68
129,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 4-5% | A+ | 1c | 25+,SHARE,$16,134,2025-02-28,2025-03-02,2
130,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$15,291,2025-01-17,2025-03-27,69
131,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 0-1% | A+ | 1c | 25+,SHARE,$15,95,2025-02-28,2025-03-02,2
132,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$14,112,2025-02-11,2025-03-26,43
133,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$13,201,2025-02-19,2025-03-05,14
134,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 024_black | W05,SHARE,$13,105,2025-02-11,2025-02-24,13
135,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || 01.16,VIDEO,$13,76,2025-01-20,2025-03-02,41
136,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 043_obvi | W08,SHARE,$13,85,2025-03-01,2025-03-23,22
137,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 1-2% | A+ | 1c | 25+,SHARE,$12,90,2025-02-28,2025-03-01,1
138,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,DoFasting buyers | A+ | 1c | 25+,SHARE,$12,113,2025-02-17,2025-02-27,10
139,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$11,116,2025-02-22,2025-03-27,33
140,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$11,99,2025-02-12,2025-03-26,42
141,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$10,233,2025-02-13,2025-03-26,41
142,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$10,99,2025-02-28,2025-03-27,27
143,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$10,197,2025-02-14,2025-03-26,40
144,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 025_fbpostiopti | W05,SHARE,$9,85,2025-02-11,2025-03-03,20
145,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$9,87,2025-02-28,2025-03-06,6
146,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$9,191,2025-02-19,2025-03-27,36
147,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-120,VIDEO,$9,141,2025-01-16,2025-03-25,68
148,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 4-5% | A+ | 1c | 25+,SHARE,$8,96,2025-02-28,2025-03-03,3
149,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 4-5% | A+ | 1c | 25+,SHARE,$8,92,2025-02-28,2025-03-02,2
150,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$7,5,2025-02-22,2025-02-24,2
151,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 0-1% | A+ | 1c | 25+,SHARE,$7,42,2025-02-28,2025-03-02,2
152,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$7,165,2025-02-13,2025-03-26,41
153,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$7,61,2025-02-19,2025-03-05,14
154,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$7,125,2025-01-22,2025-03-26,63
155,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 1-2% | A+ | 1c | 25+,SHARE,$6,48,2025-02-28,2025-03-02,2
156,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$6,42,2025-02-19,2025-03-27,36
157,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$6,158,2025-02-13,2025-02-25,12
158,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$6,39,2025-02-19,2025-03-27,36
159,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$6,56,2025-02-22,2025-03-27,33
160,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$6,47,2025-02-19,2025-03-26,35
161,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$6,80,2025-02-19,2025-03-26,35
162,RH_CHUB-KZ_FB_022_F-VID_R-9x16_EN_25WK04_P-CO_I-PhoneCallVideos_Itr-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 022_PhoneCall videos | W05,VIDEO,$6,29,2025-02-14,2025-02-24,10
163,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$5,55,2025-02-28,2025-03-06,6
164,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$5,42,2025-02-28,2025-03-06,6
165,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$5,40,2025-02-19,2025-03-05,14
166,RH_AK_FB_034_F-IMG_R-1X1_EN_25WK05_P-CO_gallery-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 034_gallery | W05,SHARE,$5,34,2025-02-22,2025-02-24,2
167,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$5,57,2025-02-28,2025-03-26,26
168,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$5,18,2025-02-17,2025-02-26,9
169,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$5,56,2025-02-17,2025-02-26,9
170,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$5,31,2025-02-12,2025-03-27,43
171,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 0-1% | A+ | 1c | 25+,SHARE,$4,51,2025-02-28,2025-03-02,2
172,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,55,2025-02-28,2025-03-03,3
173,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$4,48,2025-01-24,2025-03-26,61
174,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 0-1% | A+ | 1c | 25+,SHARE,$4,57,2025-02-28,2025-03-01,1
175,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 1-2% | A+ | 1c | 25+,SHARE,$4,53,2025-02-28,2025-03-01,1
176,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$4,36,2025-02-22,2025-03-26,32
177,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,DoFasting buyers | A+ | 1c | 25+,SHARE,$4,44,2025-02-17,2025-02-27,10
178,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HB buyers 1-2% | A+ | 1c | 25+,SHARE,$4,47,2025-02-28,2025-03-02,2
179,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$4,43,2025-02-28,2025-03-06,6
180,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$3,39,2025-02-19,2025-03-27,36
181,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$3,32,2025-02-17,2025-02-25,8
182,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$3,38,2025-02-22,2025-03-27,33
183,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$3,21,2025-02-19,2025-03-26,35
184,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,HB buyers 4-5% | A+ | 1c | 25+,SHARE,$3,20,2025-02-28,2025-03-02,2
185,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$3,36,2025-02-19,2025-03-05,14
186,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$3,40,2025-02-22,2025-03-27,33
187,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$3,42,2025-02-11,2025-03-26,43
188,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$2,23,2025-02-13,2025-03-20,35
189,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,HB buyers 4-5% | A+ | 1c | 25+,SHARE,$2,19,2025-02-28,2025-03-02,2
190,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$2,42,2025-01-18,2025-03-23,64
191,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$2,13,2025-02-28,2025-03-26,26
192,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$2,24,2025-02-19,2025-03-26,35
193,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$2,25,2025-02-22,2025-02-24,2
194,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$2,27,2025-02-28,2025-03-26,26
195,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,HB buyers 0-1% | A+ | 1c | 25+,SHARE,$2,18,2025-02-28,2025-03-01,1
196,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 018_Fbpost | W04,SHARE,$2,12,2025-01-24,2025-03-04,39
197,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$2,14,2025-02-17,2025-03-25,36
198,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-125,VIDEO,$2,42,2025-01-17,2025-03-25,67
199,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,HB buyers 1-2% | A+ | 1c | 25+,SHARE,$2,18,2025-02-28,2025-03-01,1
200,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$1,14,2025-03-01,2025-03-26,25
201,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$1,6,2025-02-22,2025-02-24,2
202,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$1,37,2025-01-30,2025-03-26,55
203,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$1,5,2025-02-22,2025-02-24,2
204,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,11,2025-02-19,2025-03-26,35
205,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$1,14,2025-02-22,2025-02-24,2
206,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$1,23,2025-02-19,2025-03-26,35
207,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,28,2025-01-24,2025-03-26,61
208,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,DoFasting buyers | A+ | 1c | 25+,SHARE,$1,6,2025-02-17,2025-02-25,8
209,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,22,2025-02-19,2025-03-23,32
210,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,HB buyers 1-2% | A+ | 1c | 25+,SHARE,$1,9,2025-02-28,2025-03-01,1
211,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$1,28,2025-01-04,2025-03-27,82
212,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$1,13,2025-02-22,2025-02-24,2
213,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$1,12,2025-01-25,2025-03-27,61
214,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,DoFasting buyers | A+ | 1c | 25+,SHARE,$1,9,2025-02-17,2025-02-26,9
215,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,CB Buyers | A+ | 1c | 25+,VIDEO,$1,9,2025-01-25,2025-02-26,32
216,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$1,13,2025-02-28,2025-03-26,26
217,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,HB buyers 2-3% | A+ | 1c | 25+,SHARE,$1,10,2025-02-28,2025-03-06,6
218,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,VIDEO,$1,6,2025-02-12,2025-03-27,43
219,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 3-4% | A+ | 1c | 25+,SHARE,$0,15,2025-02-19,2025-03-05,14
220,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,5,2025-01-30,2025-03-26,55
221,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-115,VIDEO,$0,7,2025-01-25,2025-03-26,60
222,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,5,2025-01-30,2025-03-26,55
223,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,9,2025-02-13,2025-03-06,21
224,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,HB buyers 0-1% | A+ | 1c | 25+,SHARE,$0,8,2025-02-28,2025-03-01,1
225,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,10,2025-01-25,2025-03-24,58
226,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$0,1,2025-02-22,2025-02-24,2
227,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,6,2025-02-21,2025-03-20,27
228,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,7,2025-02-14,2025-03-27,41
229,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,4,2025-01-30,2025-03-20,49
230,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Inositol,WC || US || LP:US Inositol || ASC+ || Scale || CC-110 || 02.17,SHARE,$0,2,2025-02-17,2025-02-25,8
231,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,5,2025-02-19,2025-03-24,33
232,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,3,2025-02-20,2025-03-09,17
233,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 8-9% | A+ | 1c | 25+,SHARE,$0,1,2025-02-22,2025-02-24,2
234,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,5,2025-01-30,2025-03-26,55
235,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 7-8% | A+ | 1c | 25+,SHARE,$0,1,2025-02-22,2025-02-24,2
236,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,2,2025-02-14,2025-03-26,40
