,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
19,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1 | 122167395836293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$409,"3,939",2025-04-02,2025-05-04,32
20,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | W | 23-65+ | CC-110,SHARE,$409,"3,410",2025-03-10,2025-05-26,77
21,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 067_fbpost | W12,SHARE,$400,"3,524",2025-03-24,2025-04-28,35
22,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 072_fbpost | W13,SHARE,$392,"3,125",2025-04-02,2025-04-04,2
23,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$385,"3,320",2025-01-30,2025-04-09,69
24,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 072_fbpost | W13,SHARE,$380,"2,972",2025-04-02,2025-05-12,40
25,RH_AK_FB_064_F-IMG_R-1X1_EN_25WK12_P-INO_40lbs_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 064_40lbs | W12,SHARE,$376,"3,093",2025-03-23,2025-04-03,11
26,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$371,"3,623",2025-02-19,2025-05-15,85
27,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1 |122167396040293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 073_fbpost | W13,SHARE,$355,"3,798",2025-04-03,2025-05-18,45
28,RH_AK_FB_069_A-IMG_R-1X1_EN_25WK12_P-INO_insulin_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 069_applovin_insulin | W12,VIDEO,$354,"2,395",2025-04-01,2025-04-04,3
29,RH_AK_FB_068_F-IMG_R-1X1_EN_25WK12_P-INO_obvi_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 068_obvi | W12,SHARE,$344,"3,173",2025-03-31,2025-04-04,4
30,RH_AK_FB_075_F-IMG_R-1X1_EN_25WK13_P-INO_pill_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 075_pill | W13,SHARE,$322,"2,730",2025-04-04,2025-04-07,3
31,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1 | 122168895008293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 074_fbpost | W13,SHARE,$312,"3,231",2025-04-04,2025-05-08,34
32,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$295,"2,789",2025-02-19,2025-05-22,92
33,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 059_body | W11,SHARE,$281,"2,538",2025-03-18,2025-04-11,24
34,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 073_fbpost | W13,SHARE,$277,"1,980",2025-04-03,2025-04-05,2
35,RH_AK_FB_066_F-IMG_R-1X1_EN_25WK12_P-INO_belly_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 066_belly | W12,SHARE,$270,"1,976",2025-03-24,2025-04-02,9
36,RH_AK_FB_063_F-IMG_R-1X1_EN_25WK11_P-CO_2pills-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 063_2pills | W11,SHARE,$240,"1,671",2025-03-20,2025-04-02,13
37,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | 122156725634293571,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$231,"1,570",2025-01-24,2025-04-02,68
38,RH_AK_FB_069_A-IMG_R-1X1_EN_25WK12_P-INO_insulin_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 069_applovin_insulin | W12,VIDEO,$206,"1,270",2025-04-01,2025-04-05,4
39,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | CC-110,SHARE,$204,"1,383",2025-03-25,2025-04-15,21
40,RH_CHUB-KZ_FB_070_F-VID_R-9x16_EN_25WK12_P-CO_I-TextMessageSupport_Itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 070_textmessages | W12,VIDEO,$201,"1,439",2025-04-01,2025-04-04,3
41,RH_AK_FB_076_F-IMG_R-1X1_EN_25WK13_P-INO_40lbs_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 076_40lbs | W13,SHARE,$193,"1,887",2025-04-05,2025-04-07,2
42,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$184,"1,266",2025-04-02,2025-04-03,1
43,RH_CHUB-KZ_FB_070_F-VID_R-9x16_EN_25WK12_P-CO_I-TextMessageSupport_Itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 070_textmessages | W12,VIDEO,$184,"1,055",2025-04-01,2025-04-03,2
44,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$184,"2,169",2025-02-12,2025-05-15,92
45,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 072_fbpost | W13,SHARE,$178,"1,473",2025-04-02,2025-04-11,9
46,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$170,"1,270",2025-04-02,2025-05-04,32
47,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$165,"2,209",2025-02-19,2025-06-03,104
48,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | CC-110,SHARE,$165,"1,481",2025-03-25,2025-05-15,51
49,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$145,"1,842",2025-02-12,2025-05-26,103
50,RH_AK_FB_069_A-IMG_R-1X1_EN_25WK12_P-INO_insulin_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 069_applovin_insulin | W12,VIDEO,$141,"1,011",2025-04-01,2025-04-03,2
51,RH_AK_FB_068_F-IMG_R-1X1_EN_25WK12_P-INO_obvi_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 068_obvi | W12,SHARE,$137,"1,200",2025-03-31,2025-04-02,2
52,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$133,"1,517",2025-03-25,2025-06-11,78
53,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$133,"1,408",2025-02-19,2025-05-12,82
54,RH_CHUB-KZ_FB_070_F-VID_R-9x16_EN_25WK12_P-CO_I-TextMessageSupport_Itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 070_textmessages | W12,VIDEO,$124,679,2025-04-01,2025-04-02,1
55,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 074_fbpost | W13,SHARE,$123,"1,302",2025-04-04,2025-04-07,3
56,RH_AK_FB_075_F-IMG_R-1X1_EN_25WK13_P-INO_pill_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 075_pill | W13,SHARE,$114,829,2025-04-04,2025-04-05,1
57,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$111,"1,469",2025-02-14,2025-06-30,136
58,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | Autobid,SHARE,$109,"1,425",2025-03-25,2025-05-13,49
59,RH_AK_FB_068_F-IMG_R-1X1_EN_25WK12_P-INO_obvi_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 068_obvi | W12,SHARE,$107,"1,126",2025-03-31,2025-04-03,3
60,RH_AK_FB_075_F-IMG_R-1X1_EN_25WK13_P-INO_pill_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 075_pill | W13,SHARE,$106,837,2025-04-04,2025-04-07,3
61,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Control,SHARE,$101,"1,230",2025-03-06,2025-04-15,40
62,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-115,VIDEO,$97,898,2025-01-25,2025-04-02,67
63,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$96,869,2025-03-25,2025-04-11,17
64,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 074_fbpost | W13,SHARE,$93,863,2025-04-04,2025-04-07,3
65,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$93,760,2025-04-02,2025-05-12,40
66,RH_AK_FB_076_F-IMG_R-1X1_EN_25WK13_P-INO_40lbs_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 076_40lbs | W13,SHARE,$88,937,2025-04-05,2025-04-08,3
67,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$87,892,2025-03-25,2025-06-20,87
68,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$84,"1,207",2025-02-28,2025-04-01,32
69,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$81,834,2025-03-05,2025-05-09,65
70,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$76,637,2025-03-01,2025-04-07,37
71,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$69,675,2025-01-17,2025-05-26,129
72,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$68,576,2025-03-05,2025-06-12,99
73,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 073_fbpost | W13,SHARE,$65,651,2025-04-03,2025-05-18,45
74,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$64,"1,061",2025-02-19,2025-05-23,93
75,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$64,532,2025-03-05,2025-05-04,60
76,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-125,SHARE,$62,535,2025-03-25,2025-06-20,87
77,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$60,467,2025-03-25,2025-04-04,10
78,RH_AK_FB_076_F-IMG_R-1X1_EN_25WK13_P-INO_40lbs_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 076_40lbs | W13,SHARE,$56,415,2025-04-05,2025-04-08,3
79,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Test,SHARE,$56,530,2025-03-06,2025-04-14,39
80,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$51,410,2025-03-06,2025-05-08,63
81,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$51,604,2025-01-25,2025-05-25,120
82,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,Control,SHARE,$50,413,2025-03-06,2025-04-11,36
83,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$49,484,2025-01-30,2025-07-01,152
84,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Control,SHARE,$48,560,2025-03-06,2025-04-15,40
85,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 073_fbpost | W13,SHARE,$45,371,2025-04-03,2025-04-15,12
86,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$40,465,2025-02-19,2025-05-26,96
87,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$40,559,2025-03-10,2025-06-11,93
88,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$40,340,2025-01-24,2025-04-05,71
89,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | Autobid,SHARE,$39,492,2025-03-10,2025-04-02,23
90,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$38,304,2025-03-25,2025-06-30,97
91,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$37,309,2025-03-05,2025-06-05,92
92,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,Control,SHARE,$36,403,2025-03-06,2025-04-10,35
93,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | CC-110,SHARE,$33,264,2025-03-10,2025-06-30,112
94,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$33,252,2025-03-25,2025-05-08,44
95,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$28,249,2025-03-05,2025-04-03,29
96,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$27,265,2025-01-21,2025-05-24,123
97,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$24,233,2025-02-12,2025-04-15,62
98,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Test,SHARE,$23,223,2025-03-06,2025-04-10,35
99,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$22,243,2025-02-19,2025-04-02,42
100,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | Autobid,SHARE,$21,222,2025-03-10,2025-04-03,24
101,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$21,217,2025-02-19,2025-05-09,79
102,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$21,164,2025-01-18,2025-07-01,164
103,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$21,198,2025-02-28,2025-04-01,32
104,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-125,SHARE,$20,150,2025-03-05,2025-04-15,41
105,RH_AK_FB_063_F-IMG_R-1X1_EN_25WK11_P-CO_2pills-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 063_2pills | W11,SHARE,$20,115,2025-03-20,2025-04-01,12
106,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | Autobid,SHARE,$20,218,2025-03-10,2025-05-26,77
107,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Control,SHARE,$18,182,2025-03-06,2025-04-15,40
108,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-120,SHARE,$18,102,2025-03-25,2025-05-14,50
109,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 059_body | W11,SHARE,$18,191,2025-03-18,2025-05-26,69
110,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$14,167,2025-02-19,2025-05-09,79
111,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$14,167,2025-02-28,2025-04-01,32
112,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$13,165,2025-03-05,2025-05-25,81
113,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$13,113,2025-03-05,2025-07-01,118
114,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$11,142,2025-02-28,2025-04-01,32
115,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$7,79,2025-02-19,2025-06-30,131
116,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 060_obvi | W11,SHARE,$7,197,2025-03-18,2025-04-07,20
117,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$7,103,2025-02-13,2025-06-30,137
118,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$7,68,2025-03-10,2025-06-25,107
119,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$6,66,2025-03-10,2025-06-30,112
120,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,Control,SHARE,$6,91,2025-03-06,2025-04-15,40
121,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | CC-110,SHARE,$6,64,2025-03-10,2025-06-30,112
122,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$6,83,2025-02-12,2025-06-07,115
123,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$5,35,2025-03-05,2025-05-09,65
124,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-125,SHARE,$5,33,2025-03-05,2025-04-02,28
125,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$5,31,2025-03-05,2025-04-24,50
126,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$5,30,2025-01-30,2025-05-26,116
127,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$5,65,2025-02-19,2025-05-25,95
128,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,Test,SHARE,$5,40,2025-03-06,2025-04-15,40
129,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,Test,SHARE,$5,76,2025-03-06,2025-04-12,37
130,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,Control,SHARE,$4,58,2025-03-06,2025-04-15,40
131,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$4,32,2025-03-05,2025-05-04,60
132,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,Test,SHARE,$4,37,2025-03-06,2025-04-14,39
133,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$4,50,2025-02-19,2025-05-26,96
134,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,66,2025-02-19,2025-05-26,96
135,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Test,SHARE,$4,48,2025-03-06,2025-04-10,35
136,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$3,45,2025-02-22,2025-03-31,37
137,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$3,18,2025-03-10,2025-07-01,113
