,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
26,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,1c | W | 23-65+ | Autobid,SHARE,$408,"3,405",2025-03-10,2025-03-31,21
27,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$355,"2,982",2025-03-25,2025-03-31,6
28,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$355,"4,319",2025-02-28,2025-03-31,31
29,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$336,"3,028",2025-03-05,2025-03-31,26
30,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$322,"3,617",2025-02-22,2025-03-31,37
31,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$317,"2,745",2025-02-19,2025-03-31,40
32,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | Autobid,SHARE,$305,"2,960",2025-03-25,2025-03-31,6
33,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | CC-110,SHARE,$292,"2,778",2025-03-25,2025-03-31,6
34,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$253,"2,279",2025-03-05,2025-03-31,26
35,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$249,"1,929",2025-02-11,2025-03-30,47
36,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$240,"1,824",2025-03-05,2025-03-31,26
37,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$237,"2,385",2025-02-28,2025-03-31,31
38,RH_AK_FB_065_F-IMG_R-1X1_EN_25WK12_P-INO_okladies_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 065_okladies | W12,SHARE,$223,"1,685",2025-03-23,2025-03-28,5
39,RH_AK_FB_065_F-IMG_R-1X1_EN_25WK12_P-INO_okladies_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 065_okladies | W12,SHARE,$211,"1,599",2025-03-23,2025-03-26,3
40,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$207,"2,408",2025-02-22,2025-03-31,37
41,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$195,"1,701",2025-03-25,2025-03-31,6
42,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Control,SHARE,$191,"1,774",2025-03-06,2025-03-31,25
43,RH_AK_FB_066_F-IMG_R-1X1_EN_25WK12_P-INO_belly_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 066_belly | W12,SHARE,$164,"1,369",2025-03-24,2025-03-28,4
44,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$162,"1,600",2025-02-22,2025-03-31,37
45,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Control,SHARE,$162,"1,544",2025-03-06,2025-03-30,24
46,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,VIDEO,$142,877,2025-02-12,2025-03-27,43
47,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$134,"1,485",2025-02-12,2025-03-31,47
48,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$130,"1,195",2025-03-01,2025-03-31,30
49,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$129,740,2025-03-05,2025-03-31,26
50,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$124,"1,268",2025-02-28,2025-03-31,31
51,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Test,SHARE,$118,"1,138",2025-03-06,2025-03-30,24
52,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$118,"1,079",2025-02-12,2025-03-31,47
53,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$117,"1,101",2025-02-19,2025-03-28,37
54,RH_AK_FB_058_F-IMG_R-1X1_EN_25WK10_P-CO_bloating-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 058_bloating | W10,SHARE,$117,"1,063",2025-03-17,2025-03-25,8
55,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$115,991,2025-01-04,2025-03-29,84
56,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$115,"1,030",2025-03-05,2025-03-31,26
57,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$115,"1,434",2025-02-14,2025-03-31,45
58,RH_AK_FB_066_F-IMG_R-1X1_EN_25WK12_P-INO_belly_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 066_belly | W12,SHARE,$105,882,2025-03-24,2025-03-28,4
59,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$101,588,2025-03-05,2025-03-30,25
60,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$93,655,2025-01-24,2025-03-30,65
61,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$90,"1,020",2025-03-25,2025-03-31,6
62,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$89,799,2025-03-25,2025-03-31,6
63,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$89,"1,129",2025-02-28,2025-03-31,31
64,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$88,602,2025-02-19,2025-03-30,39
65,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$79,"1,010",2025-02-07,2025-03-25,46
66,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-115,VIDEO,$78,649,2025-01-25,2025-03-31,65
67,RH_AK_FB_064_F-IMG_R-1X1_EN_25WK12_P-INO_40lbs_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 064_40lbs | W12,SHARE,$77,655,2025-03-23,2025-03-26,3
68,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$76,961,2025-02-19,2025-03-30,39
69,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 059_body | W11,SHARE,$72,694,2025-03-18,2025-03-31,13
70,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$71,856,2025-02-22,2025-03-31,37
71,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,Control,SHARE,$70,607,2025-03-06,2025-03-31,25
72,RH_AK_FB_065_F-IMG_R-1X1_EN_25WK12_P-INO_okladies_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 065_okladies | W12,SHARE,$70,604,2025-03-23,2025-03-25,2
73,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 067_fbpost | W12,SHARE,$67,663,2025-03-24,2025-03-31,7
74,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$65,744,2025-02-19,2025-03-31,40
75,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$56,530,2025-01-30,2025-03-31,60
76,RH_AK_FB_064_F-IMG_R-1X1_EN_25WK12_P-INO_40lbs_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 064_40lbs | W12,SHARE,$55,454,2025-03-23,2025-03-30,7
77,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,Control,SHARE,$55,715,2025-03-06,2025-03-31,25
78,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$53,551,2025-02-22,2025-03-31,37
79,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$53,399,2025-03-05,2025-03-31,26
80,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$52,680,2025-03-10,2025-03-31,21
81,RH_AK_FB_063_F-IMG_R-1X1_EN_25WK11_P-CO_2pills-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 063_2pills | W11,SHARE,$50,413,2025-03-20,2025-03-31,11
82,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | Autobid,SHARE,$48,359,2025-03-10,2025-03-31,21
83,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | CC-110,SHARE,$46,404,2025-03-25,2025-03-30,5
84,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$46,354,2025-01-17,2025-03-31,73
85,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | CC-110,SHARE,$44,281,2025-03-10,2025-03-31,21
86,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$42,358,2025-02-07,2025-03-25,46
87,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-125,VIDEO,$39,315,2025-01-17,2025-03-25,67
88,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$39,418,2025-02-19,2025-03-30,39
89,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$35,460,2025-02-19,2025-03-31,40
90,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$35,220,2025-02-19,2025-03-31,40
91,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$35,330,2025-03-05,2025-03-31,26
92,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$33,245,2025-03-06,2025-03-31,25
93,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$32,255,2025-02-14,2025-03-25,39
94,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | Autobid,SHARE,$28,262,2025-03-10,2025-03-31,21
95,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 067_fbpost | W12,SHARE,$28,331,2025-03-24,2025-03-30,6
96,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$27,349,2025-02-19,2025-03-31,40
97,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-120,SHARE,$24,246,2025-03-25,2025-03-31,6
98,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | CC-110,SHARE,$23,218,2025-03-10,2025-03-30,20
99,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 060_obvi | W11,SHARE,$23,313,2025-03-18,2025-03-31,13
100,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-125,SHARE,$22,220,2025-03-05,2025-03-31,26
101,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$22,314,2025-02-28,2025-03-31,31
102,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-125,SHARE,$20,209,2025-03-05,2025-03-31,26
103,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$17,140,2025-02-11,2025-03-26,43
104,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$16,143,2025-03-25,2025-03-30,5
105,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$16,153,2025-02-22,2025-03-30,36
106,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$15,162,2025-02-14,2025-03-30,44
107,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$15,202,2025-03-25,2025-03-30,5
108,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$14,118,2025-02-12,2025-03-30,46
109,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 059_body | W11,SHARE,$13,157,2025-03-18,2025-03-30,12
110,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Test,SHARE,$13,228,2025-03-06,2025-03-31,25
111,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$13,145,2025-03-05,2025-03-30,25
112,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$13,196,2025-02-07,2025-03-25,46
113,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-120,VIDEO,$12,119,2025-01-16,2025-03-25,68
114,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 045_fbpost | W08,SHARE,$12,152,2025-03-01,2025-03-30,29
115,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,Control,SHARE,$12,109,2025-03-06,2025-03-30,24
116,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$11,79,2025-02-19,2025-03-31,40
117,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$11,173,2025-02-13,2025-03-30,45
118,RH_AK_FB_063_F-IMG_R-1X1_EN_25WK11_P-CO_2pills-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 063_2pills | W11,SHARE,$10,65,2025-03-20,2025-03-30,10
119,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$10,67,2025-02-19,2025-03-30,39
120,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$10,56,2025-03-10,2025-03-30,20
121,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$10,123,2025-02-12,2025-03-31,47
122,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | Autobid,SHARE,$9,166,2025-03-10,2025-03-31,21
123,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$7,66,2025-03-10,2025-03-30,20
124,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$7,81,2025-01-25,2025-03-31,65
125,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$7,51,2025-03-05,2025-03-30,25
126,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Control,SHARE,$6,59,2025-03-06,2025-03-30,24
127,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,1c | W | 23-65+ | CC-110,SHARE,$6,49,2025-03-10,2025-03-25,15
128,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$6,88,2025-02-19,2025-03-30,39
129,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-120,SHARE,$6,57,2025-03-25,2025-03-28,3
130,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$6,90,2025-02-28,2025-03-30,30
131,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-115,SHARE,$5,73,2025-03-25,2025-03-30,5
132,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$5,69,2025-01-21,2025-03-31,69
133,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$5,35,2025-03-10,2025-03-30,20
134,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,Test,SHARE,$5,115,2025-03-06,2025-03-30,24
135,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Test,SHARE,$5,48,2025-03-06,2025-03-30,24
136,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$5,50,2025-02-19,2025-03-27,36
137,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$5,45,2025-02-19,2025-03-30,39
138,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 003_Black | W03,SHARE,$4,45,2025-01-24,2025-03-30,65
139,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$4,57,2025-02-22,2025-03-30,36
