,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
24,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$140,"1,281",2025-05-04,2025-05-25,21
25,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 096_testimonial | W17,SHARE,$133,"1,180",2025-04-25,2025-05-25,30
26,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$132,"1,288",2025-01-30,2025-05-26,116
27,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$121,902,2025-04-22,2025-05-26,34
28,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$116,738,2025-03-25,2025-05-25,61
29,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$95,"1,182",2025-04-11,2025-05-26,45
30,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | CC-110,SHARE,$93,"1,154",2025-04-16,2025-05-26,40
31,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$73,800,2025-01-17,2025-05-26,129
32,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | W | 23-65+ | CC-110,SHARE,$65,"1,127",2025-05-04,2025-05-26,22
33,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$62,523,2025-05-04,2025-05-25,21
34,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$62,862,2025-03-10,2025-05-26,77
35,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$60,386,2025-04-23,2025-05-25,32
36,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$57,461,2025-04-23,2025-05-25,32
37,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$55,293,2025-03-05,2025-05-25,81
38,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$54,381,2025-05-04,2025-05-26,22
39,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$50,373,2025-04-23,2025-05-25,32
40,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$50,530,2025-01-30,2025-05-26,116
41,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | CC-110,SHARE,$44,515,2025-03-10,2025-05-26,77
42,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$43,557,2025-04-11,2025-05-25,44
43,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$42,333,2025-02-19,2025-05-26,96
44,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$41,303,2025-05-04,2025-05-26,22
45,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | CC-125,SHARE,$40,617,2025-04-16,2025-05-26,40
46,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$38,347,2025-03-10,2025-05-25,76
47,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$37,485,2025-02-19,2025-05-26,96
48,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$37,508,2025-04-23,2025-05-24,31
49,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$32,580,2025-02-14,2025-05-26,101
50,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | CC-110,SHARE,$30,510,2025-03-10,2025-05-25,76
51,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | All | 25-65+ | Custom Stack 1,VIDEO,$30,492,2025-05-05,2025-05-25,20
52,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$29,397,2025-04-23,2025-05-24,31
53,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$24,132,2025-04-23,2025-05-25,32
54,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$23,333,2025-04-11,2025-05-25,44
55,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$22,299,2025-03-10,2025-05-25,76
56,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$21,137,2025-04-23,2025-05-20,27
57,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | CC-125,SHARE,$18,137,2025-04-22,2025-05-25,33
58,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | CC-110,SHARE,$18,214,2025-04-22,2025-05-25,33
59,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$18,249,2025-04-23,2025-05-25,32
60,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$17,129,2025-04-16,2025-05-25,39
61,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$17,181,2025-03-25,2025-05-25,61
62,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$15,252,2025-02-19,2025-05-25,95
63,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$15,108,2025-03-05,2025-05-25,81
64,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | Autobid,SHARE,$13,170,2025-04-16,2025-05-25,39
65,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$12,174,2025-02-19,2025-05-25,95
66,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$12,120,2025-04-22,2025-05-25,33
67,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$12,93,2025-04-11,2025-05-25,44
68,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$12,191,2025-02-19,2025-05-26,96
69,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | W | 23-65+ | CC-110,SHARE,$11,59,2025-05-04,2025-05-25,21
70,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$11,119,2025-04-23,2025-05-25,32
71,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | W | 23-65+ | Autobid,SHARE,$10,64,2025-05-04,2025-05-25,21
72,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$10,133,2025-01-30,2025-05-25,115
73,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-115,SHARE,$9,108,2025-04-16,2025-05-26,40
74,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$9,135,2025-02-19,2025-05-26,96
75,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$9,137,2025-02-19,2025-05-23,93
76,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$9,111,2025-04-11,2025-05-25,44
77,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | Autobid,SHARE,$8,68,2025-04-22,2025-05-25,33
78,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | CC-125,SHARE,$7,207,2025-04-22,2025-05-25,33
79,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$7,72,2025-05-04,2025-05-25,21
80,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$7,77,2025-04-23,2025-05-25,32
81,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | CC-110,SHARE,$6,67,2025-04-22,2025-05-25,33
82,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | Autobid,SHARE,$6,98,2025-04-22,2025-05-24,32
83,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$6,34,2025-01-30,2025-05-24,114
84,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$6,89,2025-04-11,2025-05-25,44
85,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$6,92,2025-01-18,2025-05-24,126
86,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | Autobid,SHARE,$6,81,2025-03-10,2025-05-25,76
87,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | W | 23-65+ | Autobid,SHARE,$6,47,2025-04-22,2025-05-25,33
88,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$5,24,2025-04-23,2025-05-25,32
89,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | All | 25-65+ | CC-125,SHARE,$5,47,2025-05-04,2025-05-25,21
90,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$5,60,2025-03-10,2025-05-24,75
91,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | W | 23-65+ | CC-110,SHARE,$5,70,2025-04-22,2025-05-26,34
92,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,1c | W | 23-65+ | CC-110,SHARE,$5,33,2025-05-04,2025-05-25,21
93,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$5,53,2025-04-23,2025-05-25,32
94,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,1c | W | 23-65+ | CC-110,SHARE,$5,41,2025-05-04,2025-05-25,21
95,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$5,54,2025-02-19,2025-05-23,93
96,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,49,2025-04-23,2025-05-25,32
97,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$4,87,2025-02-13,2025-05-25,101
98,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | CC-125,SHARE,$4,41,2025-04-22,2025-05-25,33
99,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$4,53,2025-04-11,2025-05-25,44
100,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-115,SHARE,$4,27,2025-03-05,2025-05-25,81
101,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$3,58,2025-04-11,2025-05-25,44
102,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$3,49,2025-01-21,2025-05-24,123
103,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-125,SHARE,$3,25,2025-05-04,2025-05-25,21
104,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,1c | W | 23-65+ | CC-110,SHARE,$3,36,2025-04-22,2025-05-23,31
105,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,1c | All | 25-65+ | CC-125,SHARE,$3,17,2025-04-22,2025-05-25,33
106,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-115,SHARE,$3,28,2025-04-16,2025-05-25,39
107,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$3,42,2025-02-19,2025-05-25,95
108,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | W | 23-65+ | CC-110,VIDEO,$2,11,2025-05-04,2025-05-25,21
109,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-115,SHARE,$2,19,2025-05-04,2025-05-25,21
110,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,1c | W | 23-65+ | Autobid,SHARE,$2,33,2025-05-04,2025-05-25,21
111,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,1c | All | 25-65+ | CC-115,SHARE,$2,163,2025-05-04,2025-05-25,21
112,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$2,12,2025-03-25,2025-05-25,61
113,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-115,SHARE,$2,8,2025-03-05,2025-05-25,81
114,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,1c | W | 23-65+ | Autobid,SHARE,$2,21,2025-05-04,2025-05-25,21
115,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$2,37,2025-01-25,2025-05-25,120
116,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | All | 25-65+ | CC-125,VIDEO,$2,10,2025-05-04,2025-05-24,20
117,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-110,SHARE,$2,3,2025-03-05,2025-05-23,79
118,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | CC-115,SHARE,$1,10,2025-04-22,2025-05-24,32
119,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$1,24,2025-03-05,2025-05-23,79
120,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | CC-115,SHARE,$1,20,2025-04-16,2025-05-25,39
121,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,39,2025-02-19,2025-05-22,92
122,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-115,SHARE,$1,20,2025-03-25,2025-05-25,61
123,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$1,20,2025-02-21,2025-05-25,93
124,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | CC-120,SHARE,$1,10,2025-04-22,2025-05-20,28
125,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-115,SHARE,$1,10,2025-04-11,2025-05-25,44
126,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$1,5,2025-02-14,2025-05-25,100
127,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | All | 25-65+ | CC-125,SHARE,$1,5,2025-05-04,2025-05-22,18
128,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-110,SHARE,$1,7,2025-04-20,2025-05-23,33
129,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$1,19,2025-02-19,2025-05-25,95
130,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | W | 23-65+ | Autobid,SHARE,$1,24,2025-05-04,2025-05-25,21
131,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,9,2025-01-22,2025-05-24,122
132,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,1c | W | 23-65+ | Autobid,SHARE,$0,10,2025-04-22,2025-05-25,33
133,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | All | 25-65+ | CC-115,SHARE,$0,8,2025-05-09,2025-05-24,15
134,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$0,13,2025-04-11,2025-05-25,44
135,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,7,2025-01-30,2025-05-23,113
136,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,7,2025-02-13,2025-05-24,100
137,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-115,SHARE,$0,11,2025-03-05,2025-05-25,81
138,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-110,SHARE,$0,11,2025-05-04,2025-05-23,19
139,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-115,SHARE,$0,5,2025-04-11,2025-05-24,43
140,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$0,11,2025-02-19,2025-05-23,93
141,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,2,2025-02-13,2025-05-24,100
142,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-115,SHARE,$0,2,2025-03-25,2025-05-25,61
143,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$0,6,2025-02-14,2025-05-25,100
144,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | CC-110,SHARE,$0,3,2025-04-16,2025-05-22,36
145,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | CC-110,SHARE,$0,3,2025-04-22,2025-05-22,30
146,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | W | 23-65+ | Autobid,VIDEO,$0,4,2025-05-04,2025-05-24,20
