,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
12,RH_AK_FB_112_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 112_testi | W23,SHARE,$299,"2,662",2025-06-06,2025-06-09,3
13,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | CC-110,SHARE,$287,"2,738",2025-04-16,2025-06-09,54
14,RH_AK_FB_107_F-IMG_R-1X1_EN_25WK18_P-MENO_40lbs_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 107_40lbs | W23,SHARE,$253,"1,576",2025-06-05,2025-06-09,4
15,RH_AK_FB_110_F-IMG_R-1X1_EN_25WK18_P-MENO_body_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 110_body | W23,SHARE,$227,"1,349",2025-06-04,2025-06-07,3
16,RH_AK_FB_109_F-IMG_R-1X1_EN_25WK18_P-MENO_obvi_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 109_obvi | W23,SHARE,$222,"1,120",2025-06-04,2025-06-07,3
17,RH_AK_FB_109_F-IMG_R-1X1_EN_25WK18_P-MENO_obvi_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 109_obvi | W23,SHARE,$218,"1,486",2025-06-04,2025-06-09,5
18,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-125,SHARE,$214,"1,518",2025-03-25,2025-06-09,76
19,RH_AK_FB_115_F-IMG_R-1X1_EN_25WK23_P-CO_cortisol_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 115_cortisol | W23,SHARE,$200,"2,193",2025-06-05,2025-06-07,2
20,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$197,"2,122",2025-02-19,2025-06-08,109
21,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | CC-110,SHARE,$196,"1,266",2025-04-16,2025-06-05,50
22,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$196,"2,817",2025-01-18,2025-06-09,142
23,RH_AK_FB_110_F-IMG_R-1X1_EN_25WK18_P-MENO_body_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 110_body | W23,SHARE,$180,"1,066",2025-06-04,2025-06-09,5
24,RH_AK_FB_110_F-IMG_R-1X1_EN_25WK18_P-MENO_body_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 110_body | W23,SHARE,$177,"1,098",2025-06-04,2025-06-08,4
25,RH_AK_FB_114_F-IMG_R-1X1_EN_25WK23_P-CO_colostrum_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 114_colostum | W23,SHARE,$171,"1,631",2025-06-05,2025-06-09,4
26,RH_AK_FB_114_F-IMG_R-1X1_EN_25WK23_P-CO_colostrum_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 114_colostum | W23,SHARE,$165,"1,700",2025-06-05,2025-06-09,4
27,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$163,"1,279",2025-05-04,2025-06-09,36
28,RH_AK_FB_106_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 106_fbpost | W23,SHARE,$157,950,2025-06-06,2025-06-09,3
29,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$156,"1,849",2025-05-04,2025-06-09,36
30,RH_AK_FB_109_F-IMG_R-1X1_EN_25WK18_P-MENO_obvi_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 109_obvi | W23,SHARE,$143,"1,053",2025-06-04,2025-06-08,4
31,RH_AK_FB_078_F-IMG_R-1X1_EN_25WK13_P-INO_lookingfor_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$142,"1,248",2025-04-22,2025-06-08,47
32,RH_AK_FB_113_F-IMG_R-1X1_EN_25WK23_P-CO_fbpost_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 113_fbpost | W23,SHARE,$140,"1,150",2025-06-06,2025-06-09,3
33,RH_AK_FB_106_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 106_fbpost | W23,SHARE,$139,985,2025-06-06,2025-06-08,2
34,RH_AK_FB_111_F-IMG_R-1X1_EN_25WK23_P-CO_40lbs_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 111_40lbs | W23,SHARE,$138,"1,121",2025-06-07,2025-06-09,2
35,RH_AK_FB_115_F-IMG_R-1X1_EN_25WK23_P-CO_cortisol_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 115_cortisol | W23,SHARE,$135,885,2025-06-05,2025-06-09,4
36,RH_AK_FB_108_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 108_fbpost | W23,SHARE,$132,596,2025-06-05,2025-06-07,2
37,RH_AK_FB_107_F-IMG_R-1X1_EN_25WK18_P-MENO_40lbs_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 107_40lbs | W23,SHARE,$125,738,2025-06-05,2025-06-08,3
38,RH_AK_FB_115_F-IMG_R-1X1_EN_25WK23_P-CO_cortisol_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 115_cortisol | W23,SHARE,$125,735,2025-06-05,2025-06-08,3
39,RH_AK_FB_114_F-IMG_R-1X1_EN_25WK23_P-CO_colostrum_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 114_colostum | W23,SHARE,$124,"1,476",2025-06-05,2025-06-07,2
40,RH_AK_FB_117_F-IMG_R-1X1_EN_25WK23_P-CO_body_itr-1_,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 117_body | W23,SHARE,$122,634,2025-06-04,2025-06-06,2
41,RH_AK_FB_113_F-IMG_R-1X1_EN_25WK23_P-CO_fbpost_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 113_fbpost | W23,SHARE,$114,853,2025-06-06,2025-06-09,3
42,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$109,682,2025-03-05,2025-06-05,92
43,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | CC-110,SHARE,$107,601,2025-04-22,2025-06-08,47
44,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$95,835,2025-03-25,2025-06-09,76
45,RH_AK_FB_107_F-IMG_R-1X1_EN_25WK18_P-MENO_40lbs_itr-2,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 107_40lbs | W23,SHARE,$89,627,2025-06-05,2025-06-08,3
46,RH_AK_FB_113_F-IMG_R-1X1_EN_25WK23_P-CO_fbpost_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 113_fbpost | W23,SHARE,$87,574,2025-06-06,2025-06-08,2
47,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$85,"1,108",2025-03-10,2025-06-08,90
48,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$74,559,2025-04-22,2025-06-06,45
49,RH_AK_FB_117_F-IMG_R-1X1_EN_25WK23_P-CO_body_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 117_body | W23,SHARE,$58,357,2025-06-04,2025-06-08,4
50,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$54,691,2025-03-10,2025-06-08,90
51,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | W | 23-65+ | CC-110,SHARE,$54,"1,017",2025-05-04,2025-06-08,35
52,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$53,436,2025-03-10,2025-06-09,91
53,RH_AK_FB_111_F-IMG_R-1X1_EN_25WK23_P-CO_40lbs_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 111_40lbs | W23,SHARE,$53,431,2025-06-07,2025-06-09,2
54,RH_AK_FB_116_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 116_testi | W23,SHARE,$52,402,2025-06-04,2025-06-08,4
55,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$51,805,2025-02-19,2025-06-03,104
56,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-115,SHARE,$51,424,2025-04-16,2025-06-09,54
57,RH_AK_FB_106_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-1,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 106_fbpost | W23,SHARE,$48,290,2025-06-06,2025-06-08,2
58,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$47,513,2025-03-10,2025-06-09,91
59,RH_AK_FB_116_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 116_testi | W23,SHARE,$46,401,2025-06-04,2025-06-08,4
60,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$44,404,2025-03-05,2025-06-09,96
61,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | All | 25-65+ | Custom Stack 1,VIDEO,$34,660,2025-05-05,2025-06-08,34
62,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$28,248,2025-05-04,2025-06-03,30
63,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | W | 23-65+ | CC-110,SHARE,$27,207,2025-05-04,2025-06-07,34
64,RH_AK_FB_112_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 112_testi | W23,SHARE,$24,103,2025-06-06,2025-06-08,2
65,RH_AK_FB_108_F-IMG_R-1X1_EN_25WK18_P-MENO_fbpost_itr-3,WC | US | LP:US MENOPAUSAL | W | 23-65+ | 1c | 108_fbpost | W23,SHARE,$23,129,2025-06-05,2025-06-08,3
66,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | Autobid,SHARE,$15,232,2025-04-22,2025-06-09,48
67,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$13,116,2025-03-05,2025-06-08,95
68,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | CC-125,SHARE,$12,354,2025-04-22,2025-06-09,48
69,RH_AK_FB_111_F-IMG_R-1X1_EN_25WK23_P-CO_40lbs_itr-3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 111_40lbs | W23,SHARE,$11,69,2025-06-07,2025-06-09,2
70,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-115,SHARE,$10,197,2025-03-05,2025-06-08,95
71,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | W | 23-65+ | CC-110,SHARE,$10,116,2025-04-22,2025-06-08,47
72,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$10,149,2025-04-11,2025-06-07,57
73,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$10,83,2025-04-11,2025-06-08,58
74,RH_AK_FB_112_F-IMG_R-1X1_EN_25WK23_P-CO_testi_itr-2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | 112_testi | W23,SHARE,$10,47,2025-06-06,2025-06-08,2
75,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | CC-110,SHARE,$9,117,2025-03-10,2025-06-08,90
76,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$8,84,2025-02-19,2025-06-08,109
77,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$6,89,2025-02-14,2025-06-07,113
78,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3,1c | W | 23-65+ | CC-110,SHARE,$3,46,2025-03-10,2025-06-08,90
79,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | W | 23-65+ | Autobid,SHARE,$3,45,2025-03-25,2025-06-08,75
80,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | CC-110,SHARE,$2,42,2025-04-22,2025-06-08,47
81,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-120,SHARE,$2,16,2025-03-05,2025-06-08,95
82,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$2,34,2025-01-30,2025-06-08,129
83,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$1,9,2025-01-30,2025-06-06,127
84,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$1,22,2025-03-25,2025-06-08,75
85,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$0,4,2025-04-11,2025-06-06,56
86,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$0,12,2025-02-13,2025-06-06,113
87,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$0,4,2025-03-05,2025-06-08,95
88,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$0,4,2025-02-19,2025-06-04,105
89,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$0,2,2025-02-13,2025-06-07,114
