,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
23,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | CC-110,SHARE,$539,"4,320",2025-04-16,2025-05-05,19
24,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,1c | W | 23-65+ | Autobid,SHARE,$516,"9,584",2025-03-10,2025-05-05,56
25,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$451,"5,135",2025-02-19,2025-05-05,75
26,RH_AK_FB_098_F-IMG_R-1X1_EN_25WK17_P-INO_black_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 098_black | W17,SHARE,$439,"3,800",2025-04-27,2025-05-04,7
27,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$437,"7,131",2025-01-16,2025-05-04,108
28,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | W | 23-65+ | Autobid,SHARE,$427,"3,780",2025-04-16,2025-05-05,19
29,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$386,"3,115",2025-04-16,2025-05-05,19
30,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$372,"5,477",2025-03-05,2025-05-02,58
31,RH_AK_FB_092_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 092_fbpost | W16,SHARE,$345,"4,273",2025-04-21,2025-05-05,14
32,RH_AK_FB_097_F-IMG_R-1X1_EN_25WK17_P-INO_obvi_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 097_obvi | W17,SHARE,$304,"3,678",2025-04-26,2025-05-01,5
33,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$300,"2,291",2025-04-16,2025-05-01,15
34,RH_AK_FB_098_F-IMG_R-1X1_EN_25WK17_P-INO_black_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 098_black | W17,SHARE,$271,"2,910",2025-04-27,2025-05-01,4
35,RH_AK_FB_092_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 092_fbpost | W16,SHARE,$264,"3,617",2025-04-21,2025-05-04,13
36,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-125,SHARE,$245,"2,014",2025-04-16,2025-05-05,19
37,RH_AK_FB_092_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 092_fbpost | W16,SHARE,$243,"3,774",2025-04-21,2025-04-30,9
38,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | Autobid,SHARE,$241,"2,242",2025-03-25,2025-05-05,41
39,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$226,"2,158",2025-03-05,2025-05-05,61
40,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$217,"3,899",2025-02-19,2025-05-05,75
41,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-125,SHARE,$209,"1,745",2025-03-25,2025-05-05,41
42,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$207,"2,280",2025-01-30,2025-05-05,95
43,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$206,"2,728",2025-04-16,2025-05-03,17
44,RH_AK_FB_101_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 101_fbpost | W18,SHARE,$201,"2,181",2025-05-03,2025-05-05,2
45,RH_AK_FB_100_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 100_fbpost | W18,SHARE,$201,"2,413",2025-05-03,2025-05-05,2
46,RH_AK_FB_097_F-IMG_R-1X1_EN_25WK17_P-INO_obvi_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 097_obvi | W17,SHARE,$190,"2,057",2025-04-26,2025-05-03,7
47,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$166,"1,875",2025-05-04,2025-05-05,1
48,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 071_fbpost | W13,SHARE,$164,"1,428",2025-04-02,2025-05-05,33
49,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | W | 23-65+ | CC-110,SHARE,$151,"1,299",2025-03-25,2025-05-04,40
50,RH_AK_FB_099_F-IMG_R-9X16_EN_25WK17_P-INO_outofstock_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 099_outofstock | W17,VIDEO,$151,"1,475",2025-04-28,2025-04-30,2
51,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$139,"1,858",2025-04-22,2025-05-04,12
52,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$128,"1,350",2025-03-05,2025-05-04,60
53,RH_AK_FB_091_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 091_bodyparts | W16,SHARE,$127,871,2025-04-21,2025-04-29,8
54,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,1c | All | 25-65+ | CC-115,SHARE,$127,"2,167",2025-02-19,2025-05-04,74
55,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$126,"1,249",2025-04-22,2025-05-05,13
56,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$126,"1,553",2025-03-05,2025-05-04,60
57,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | CC-110,SHARE,$125,"2,233",2025-04-16,2025-05-04,18
58,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$120,"1,058",2025-02-19,2025-05-04,74
59,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$118,"1,021",2025-04-16,2025-05-04,18
60,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$117,"1,909",2025-02-12,2025-05-05,82
61,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$116,"1,421",2025-04-16,2025-05-04,18
62,RH_AK_FB_099_F-IMG_R-9X16_EN_25WK17_P-INO_outofstock_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 099_outofstock | W17,VIDEO,$108,"1,054",2025-04-28,2025-04-29,1
63,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$104,"1,060",2025-01-30,2025-05-05,95
64,RH_AK_FB_100_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 100_fbpost | W18,SHARE,$104,"1,253",2025-05-03,2025-05-04,1
65,RH_AK_FB_101_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 101_fbpost | W18,SHARE,$103,"1,249",2025-05-03,2025-05-04,1
66,RH_AK_FB_103_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 103_body | W18,SHARE,$102,"1,107",2025-05-04,2025-05-05,1
67,RH_AK_FB_097_F-IMG_R-1X1_EN_25WK17_P-INO_obvi_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 097_obvi | W17,SHARE,$101,"1,101",2025-04-26,2025-05-02,6
68,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$88,644,2025-03-05,2025-05-04,60
69,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | W | 23-65+ | CC-110,SHARE,$86,899,2025-03-10,2025-05-04,55
70,RH_AK_FB_102_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 102_body | W18,SHARE,$85,"1,140",2025-05-04,2025-05-05,1
71,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 095_body | W17,SHARE,$80,893,2025-04-25,2025-05-04,9
72,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$78,845,2025-04-16,2025-05-04,18
73,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$75,663,2025-04-23,2025-05-05,12
74,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 096_testimonial | W17,SHARE,$73,"1,157",2025-04-25,2025-05-04,9
75,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$69,702,2025-03-05,2025-05-04,60
76,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$68,709,2025-04-23,2025-05-05,12
77,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-110,VIDEO,$64,"1,266",2025-01-25,2025-05-05,100
78,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$57,829,2025-01-17,2025-05-05,108
79,RH_AK_FB_073_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$55,"1,194",2025-04-11,2025-05-04,23
80,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | All | 25-65+ | CC-125,SHARE,$53,997,2025-04-22,2025-05-04,12
81,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$51,815,2025-02-14,2025-05-04,79
82,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$44,435,2025-05-04,2025-05-05,1
83,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | Autobid,SHARE,$42,571,2025-03-10,2025-05-05,56
84,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | CC-110,SHARE,$41,577,2025-04-22,2025-05-05,13
85,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$39,298,2025-04-22,2025-05-04,12
86,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-120,SHARE,$37,319,2025-03-25,2025-05-04,40
87,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-120,SHARE,$35,282,2025-04-16,2025-05-05,19
88,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$35,367,2025-03-05,2025-05-04,60
89,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$33,525,2025-02-19,2025-05-04,74
90,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$31,476,2025-04-22,2025-04-29,7
91,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$30,320,2025-04-16,2025-05-05,19
92,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-115,SHARE,$29,425,2025-04-16,2025-05-04,18
93,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$27,899,2025-04-23,2025-05-04,11
94,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$27,288,2025-02-19,2025-05-04,74
95,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$26,361,2025-05-04,2025-05-05,1
96,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$25,174,2025-03-05,2025-05-04,60
97,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$25,321,2025-03-10,2025-05-04,55
98,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 095_body | W17,SHARE,$25,342,2025-04-25,2025-05-04,9
99,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$25,195,2025-04-23,2025-05-04,11
100,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 094_hormones | W16,VIDEO,$25,149,2025-04-22,2025-05-04,12
101,RH_AK_FB_102_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 102_body | W18,SHARE,$24,227,2025-05-04,2025-05-04,0
102,RH_AK_FB_101_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 101_fbpost | W18,SHARE,$24,362,2025-05-03,2025-05-04,1
103,RH_AK_FB_103_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 103_body | W18,SHARE,$23,203,2025-05-04,2025-05-04,0
104,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$21,254,2025-02-19,2025-05-04,74
105,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$20,183,2025-04-11,2025-05-04,23
106,RH_AK_FB_100_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 100_fbpost | W18,SHARE,$19,149,2025-05-03,2025-05-04,1
107,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$19,164,2025-04-16,2025-05-04,18
108,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$19,319,2025-05-04,2025-05-04,0
109,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$17,206,2025-05-04,2025-05-05,1
110,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$17,233,2025-04-11,2025-05-04,23
111,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | Autobid,SHARE,$15,308,2025-04-22,2025-05-04,12
112,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$15,282,2025-01-21,2025-05-03,102
113,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 096_testimonial | W17,SHARE,$13,171,2025-04-25,2025-05-04,9
114,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$13,173,2025-04-11,2025-05-04,23
115,RH_AK_FB_102_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 102_body | W18,SHARE,$13,104,2025-05-04,2025-05-04,0
116,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$12,123,2025-04-11,2025-05-05,24
117,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$12,95,2025-03-25,2025-05-04,40
118,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,1c | W | 23-65+ | Autobid,SHARE,$12,141,2025-03-10,2025-05-04,55
119,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$11,122,2025-03-10,2025-05-04,55
120,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$11,174,2025-01-22,2025-05-03,101
121,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$9,190,2025-02-19,2025-05-04,74
122,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | CC-125,SHARE,$9,81,2025-04-22,2025-05-04,12
123,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-120,SHARE,$9,159,2025-05-04,2025-05-05,1
124,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$9,69,2025-05-04,2025-05-04,0
125,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 094_hormones | W16,VIDEO,$9,134,2025-04-22,2025-05-04,12
126,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$9,54,2025-04-22,2025-05-04,12
127,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$8,134,2025-03-10,2025-05-04,55
128,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$7,76,2025-03-06,2025-05-04,59
129,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 060_obvi | W11,SHARE,$7,149,2025-03-18,2025-05-04,47
130,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$7,168,2025-02-13,2025-05-03,79
131,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$7,48,2025-04-17,2025-05-04,17
132,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$7,33,2025-04-16,2025-04-28,12
