,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
32,RH_CHUB_01.07_Anatomy_1x1_1,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | Muscle_Anatomy | W02,SHARE,$93,513,2025-01-09,2025-01-18,9
33,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Winner_belly_variation | W52,SHARE,$82,367,2025-01-03,2025-01-07,4
34,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_6,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch 2 | W52,SHARE,$81,287,2025-01-03,2025-01-08,5
35,RH_CHUB_2024-12_LookingFor_IMG_1x1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | RheaAdaptations | W51,SHARE,$73,370,2025-01-05,2025-01-08,3
36,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-115,SHARE,$72,824,2024-12-27,2025-01-16,20
37,RHEA_Sticky-notes_2024_NOV_CH_FB_V14,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | StickyNotes3 | W47,SHARE,$67,317,2025-01-05,2025-01-08,3
38,RHEA_Sticky-notes_2024_NOV_CH_FB_V12,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | StickyNotes3 | W47,SHARE,$57,259,2025-01-05,2025-01-08,3
39,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+,SHARE,$56,236,2024-12-27,2025-01-08,12
40,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+,SHARE,$54,418,2024-12-27,2025-01-09,13
41,RH_CHUB_01.07_Anatomy_1x1_3,WC | US | LP:US INOSITOL | W | 23-65+ | 1c | Muscle_Anatomy | W02,SHARE,$53,369,2025-01-09,2025-01-14,5
42,RH_CHUB_12.30_ProbioticReset_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | GUT | W02,SHARE,$51,155,2025-01-11,2025-01-20,9
43,RH_CHUB_12.30_ProbioticReset_1x1_1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | GUT | W02,SHARE,$50,139,2025-01-11,2025-01-18,7
44,RH_CHUB_12.30_ProbioticReset_1x1_4,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | GUT | W02,SHARE,$40,96,2025-01-11,2025-01-17,6
45,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-115,SHARE,$27,171,2024-12-27,2025-01-16,20
46,RH_CHUB_01-07_Unpacking-Video_9x16_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Unpacking Video | W02,VIDEO,$25,80,2025-01-08,2025-01-19,11
47,RH_CHUB_12.06_Cortisol-DX_Nude_1x1_5 | LP:Colostrum,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Cortisol Detox [nauji pilvai] | W51,SHARE,$15,25,2024-12-22,2025-01-06,15
48,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-110,SHARE,$12,141,2024-12-27,2025-01-16,20
49,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Just black BG | W52,SHARE,$10,31,2025-01-04,2025-03-27,82
50,RH_CHUB_12.06_Cortisol-DX_Nude_1x1_7,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch_2 | W50,SHARE,$10,59,2025-01-08,2025-01-14,6
51,RH_CHUB_01-07_Unpacking-Video_9x16_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Unpacking Video | W02,VIDEO,$7,21,2025-01-08,2025-01-20,12
52,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-105,SHARE,$6,206,2024-12-27,2025-01-15,19
53,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-105,SHARE,$3,45,2024-12-27,2025-01-13,17
54,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-100,SHARE,$3,38,2024-12-27,2025-01-13,17
55,RH-CO_CHUB_12.30_FBPOST-OPTI_1x1_2,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti W52 | W52,SHARE,$2,9,2025-01-03,2025-01-06,3
56,RH-INO_CHUB_12.30_FBPOST-OPTI_1x1_3,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti W52 | W52,SHARE,$2,8,2025-01-03,2025-01-06,3
57,RH_CO_24W49_FBPOST_static_1x1_chub | LP:Colostrum,1c | W | 25-65+ | CC-110,SHARE,$1,11,2024-12-27,2025-01-16,20
58,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | FB post immitation Opti – Color BG | W52,SHARE,$0,7,2025-01-03,2025-01-06,3
59,RH_CHUB_12.23_Symptoms-note_1x1_1,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Symptoms note | W51,SHARE,$0,1,2025-01-04,2025-01-06,2
60,RH-INO_CHUB_12.09_FB-post-G-Nugget_1x1_1 | LP:Inositol,1c | W | 25-65+ | CC-100,SHARE,$0,6,2024-12-30,2025-01-15,16
61,RH_CHUB_12.31_Cortisol-DetoxOpti_1x1_7,WC | US | LP:US COLOSTRUM | W | 23-65+ | 1c | Batch 2 | W52,SHARE,$0,1,2025-01-03,2025-01-06,3
62,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-105,SHARE,$0,2,2024-12-27,2025-01-06,10
63,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | W | 25-65+ | CC-100,SHARE,$0,3,2024-12-27,2025-01-13,17
