,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
70,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$27,384,2025-04-23,2025-05-12,19
71,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$25,212,2025-04-23,2025-05-06,13
72,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$24,269,2025-03-10,2025-05-11,62
73,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | CC-125,SHARE,$23,192,2025-04-22,2025-05-11,19
74,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-120,SHARE,$23,139,2025-03-25,2025-05-10,46
75,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$23,183,2025-05-04,2025-05-09,5
76,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | CC-110,SHARE,$22,249,2025-04-11,2025-05-11,30
77,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$19,123,2025-05-04,2025-05-11,7
78,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3 | 122165882036293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 060_obvi | W11,SHARE,$18,96,2025-03-18,2025-05-05,48
79,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$18,121,2025-03-25,2025-05-08,44
80,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | W | 23-65+ | CC-110,SHARE,$16,451,2025-05-04,2025-05-12,8
81,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | CC-110,SHARE,$16,273,2025-04-22,2025-05-12,20
82,RH_AK_FB_103_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 103_body | W18,SHARE,$16,113,2025-05-04,2025-05-05,1
83,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$16,85,2025-03-06,2025-05-08,63
84,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3 | 122168895116293571,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 080_fbpostcolor | W13,SHARE,$16,188,2025-04-08,2025-05-05,27
85,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$15,365,2025-04-23,2025-05-11,18
86,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | W | 23-65+ | Autobid,SHARE,$15,184,2025-04-16,2025-05-11,25
87,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$12,88,2025-04-22,2025-05-09,17
88,RH_AK_FB_104_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 104_body | W18,SHARE,$12,63,2025-05-05,2025-05-05,0
89,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,1c | All | 25-65+ | CC-115,SHARE,$12,72,2025-03-25,2025-05-11,47
90,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$12,139,2025-02-19,2025-05-09,79
91,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | CC-110,SHARE,$12,90,2025-04-22,2025-05-11,19
92,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$11,72,2025-04-11,2025-05-09,28
93,RH_AK_FB_080_F-IMG_R-1X1_EN_25WK13_P-INO_fbpostcolor-3,1c | W | 23-65+ | Autobid,SHARE,$11,160,2025-04-22,2025-05-11,19
94,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$11,115,2025-04-23,2025-05-11,18
95,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$11,107,2025-05-04,2025-05-11,7
96,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$10,87,2025-03-05,2025-05-11,67
97,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$10,98,2025-05-04,2025-05-11,7
98,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK13_P-INO_body_itr-2,1c | All | 25-65+ | Custom Stack 1,SHARE,$9,67,2025-04-22,2025-05-10,18
99,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$9,79,2025-04-11,2025-05-11,30
100,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$9,113,2025-01-21,2025-05-09,108
101,RH_AK_FB_105_F-IMG_R-9X16_EN_25WK18_P-INO_productgif_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 105_productgif | W18,VIDEO,$9,86,2025-05-05,2025-05-05,0
102,RH_AK_FB_105_F-IMG_R-9X16_EN_25WK18_P-INO_productgif_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 105_productgif | W18,VIDEO,$9,29,2025-05-05,2025-05-05,0
103,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$9,89,2025-04-16,2025-05-12,26
104,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$9,52,2025-04-22,2025-05-08,16
105,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$8,78,2025-03-05,2025-05-11,67
106,RH_AK_FB_104_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 104_body | W18,SHARE,$8,39,2025-05-05,2025-05-05,0
107,RH_AK_FB_067_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-2,1c | All | 25-65+ | CC-125,SHARE,$8,123,2025-04-16,2025-05-11,25
108,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | CC-125,SHARE,$8,99,2025-03-25,2025-05-11,47
109,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$7,85,2025-05-04,2025-05-11,7
110,RH_AK_FB_093_F-IMG_R-9X16_EN_25WK16_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$7,80,2025-05-04,2025-05-11,7
111,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$7,100,2025-03-10,2025-05-11,62
112,RH_AK_FB_102_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 102_body | W18,SHARE,$7,108,2025-05-04,2025-05-05,1
113,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$7,31,2025-02-19,2025-05-09,79
114,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | Autobid,SHARE,$7,88,2025-03-10,2025-05-06,57
115,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-120,SHARE,$6,56,2025-03-05,2025-05-09,65
116,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$6,70,2025-04-23,2025-05-11,18
117,RH_AK_FB_100_F-IMG_R-1X1_EN_25WK18_P-INO_fbpost_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 100_fbpost | W18,SHARE,$6,41,2025-05-03,2025-05-05,2
118,RH_AK_FB_074_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-125,SHARE,$6,58,2025-04-11,2025-05-11,30
119,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-INO_obvi_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$6,35,2025-04-23,2025-05-11,18
120,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$5,46,2025-02-19,2025-05-11,81
121,RH_AK_FB_094_F-VID_R-9X16_EN_25WK16_P-INO_hormones_itr-3,1c | All | 25-65+ | Custom Stack 1,VIDEO,$5,109,2025-05-05,2025-05-11,6
122,RH_AK_FB_010_F-IMG_R-1X1_EN_25WK02_P-CO_ripoff-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$5,62,2025-02-19,2025-05-11,81
123,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-3,1c | All | 25-65+ | CC-125,SHARE,$5,58,2025-05-04,2025-05-11,7
124,RH_AK_FB_059_F-IMG_R-1X1_EN_25WK11_P-INO_body_itr-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$5,34,2025-03-25,2025-05-11,47
125,RH_AK_FB_095_F-IMG_R-1X1_EN_25WK17_P-INO_body_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$4,26,2025-05-04,2025-05-07,3
126,RH_AK_FB_072_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$4,40,2025-04-23,2025-05-11,18
127,RH_AK_FB_089_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-1,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 089_bodyparts | W16,SHARE,$4,26,2025-04-17,2025-05-11,24
128,RH_AK_FB_104_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 104_body | W18,SHARE,$4,22,2025-05-05,2025-05-05,0
129,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | W | 23-65+ | Autobid,SHARE,$4,62,2025-04-11,2025-05-12,31
130,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-2,1c | All | 25-65+ | CC-115,SHARE,$4,84,2025-04-16,2025-05-08,22
131,RH_AK_FB_102_F-IMG_R-1X1_EN_25WK18_P-INO_body_itr-2,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 102_body | W18,SHARE,$4,50,2025-05-04,2025-05-05,1
132,RH_AK_FB_090_F-IMG_R-9X16_EN_25WK16_P-INO_bodyparts_itr-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$4,37,2025-05-04,2025-05-09,5
133,RH_AK_FB_083_F-IMG_R-1X1_EN_25WK15_P-INO_bodyparts_itr-3,WC | US | LP:US INOSITOL | All | 23-65+ | 1c | 083_bodyparts | W15,SHARE,$4,54,2025-04-11,2025-05-10,29
134,RH_AK_FB_096_F-IMG_R-1X1_EN_25WK17_P-INO_testimonial_itr-1,1c | All | 25-65+ | CC-125,SHARE,$4,18,2025-05-04,2025-05-11,7
135,RH_AK_FB_060_F-IMG_R-1X1_EN_25WK11_P-CO_obvi_itr-3,1c | W | 23-65+ | Autobid,SHARE,$4,28,2025-04-22,2025-05-11,19
136,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$3,36,2025-04-23,2025-05-10,17
137,RH_AK_FB_071_F-IMG_R-1X1_EN_25WK12_P-INO_fbpost_itr-1,1c | All | 25-65+ | CC-115,SHARE,$3,9,2025-04-11,2025-05-10,29
