,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
39,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+,SHARE,$292,"1,367",2025-03-10,2025-03-19,9
40,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$279,"2,022",2025-03-10,2025-03-13,3
41,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$268,"3,222",2025-02-22,2025-03-27,33
42,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-125,SHARE,$263,"2,594",2025-03-05,2025-03-27,22
43,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$261,"1,764",2025-02-19,2025-03-15,24
44,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | W | 23-65+ | CC-110,SHARE,$253,"2,350",2025-03-10,2025-03-27,17
45,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$248,"2,222",2025-02-22,2025-03-27,33
46,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$243,"1,034",2025-03-10,2025-03-15,5
47,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Control,SHARE,$240,"2,051",2025-03-06,2025-03-27,21
48,RH-CO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | FB post winners | W09,SHARE,$239,"2,326",2025-03-04,2025-03-12,8
49,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$231,"1,982",2025-02-12,2025-03-27,43
50,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,1c | W | 23-65+,SHARE,$217,"2,085",2025-03-10,2025-03-12,2
51,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$213,"1,926",2025-03-10,2025-03-13,3
52,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$212,"1,128",2025-03-05,2025-03-27,22
53,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,CB buyers 1-2% | A+ | 1c | 25+,SHARE,$209,"1,840",2025-02-12,2025-03-27,43
54,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | W | 23-65+,SHARE,$207,"1,699",2025-03-10,2025-03-21,11
55,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$207,"1,477",2025-02-19,2025-03-21,30
56,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,Test,SHARE,$203,"1,569",2025-03-06,2025-03-27,21
57,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,VIDEO,$199,"1,227",2025-02-12,2025-03-27,43
58,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$183,"1,432",2025-02-07,2025-03-25,46
59,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$182,"1,317",2025-03-05,2025-03-14,9
60,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$176,"1,840",2025-02-14,2025-03-27,41
61,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$144,"1,756",2025-02-19,2025-03-27,36
62,RH_AK_FB_050_F-IMG_R-1X1_EN_25WK09_P-INO_fbpost-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 050_fbpost | W09,SHARE,$130,"1,196",2025-03-10,2025-03-12,2
63,RH-CO_CHUB_12.30_FBPOST-OPTI_1x1_1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | FB post winners | W09,SHARE,$128,"1,075",2025-03-04,2025-03-13,9
64,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Test,SHARE,$128,"1,370",2025-03-06,2025-03-26,20
65,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$127,"1,366",2025-02-28,2025-03-27,27
66,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$124,965,2025-01-16,2025-03-25,68
67,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$120,813,2025-03-10,2025-03-16,6
68,RH_AK_FB_050_F-IMG_R-1X1_EN_25WK09_P-INO_fbpost-1-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 050_fbpost | W09,SHARE,$117,926,2025-03-10,2025-03-18,8
69,RH_CHUB-KZ_FB_053_F-VID_R-9x16_EN_26WK08_P-CO_I-BiomaRipoff_Itr-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 053_BiomaRipoff | W10,VIDEO,$116,468,2025-03-13,2025-03-17,4
70,RH_CHUB_01-07_Unpacking-Video_9x16_1 | LP:Colostrum,1c | All | 25-65+ | CC-125,VIDEO,$115,858,2025-01-17,2025-03-25,67
71,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 051_50lbs | W09,SHARE,$109,874,2025-03-10,2025-03-16,6
72,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-125,SHARE,$102,647,2025-03-05,2025-03-27,22
73,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,1c | W | 23-65+,SHARE,$101,836,2025-03-10,2025-03-23,13
74,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 043_obvi | W08,SHARE,$101,983,2025-03-01,2025-03-19,18
75,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,HB buyers 9-10% | A+ | 1c | 25+,SHARE,$97,821,2025-03-15,2025-03-19,4
76,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,HB buyers 7-8% | A+ | 1c | 25+,SHARE,$95,783,2025-03-15,2025-03-17,2
77,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,HB buyers 5-6% | A+ | 1c | 25+,SHARE,$95,"1,000",2025-03-15,2025-03-18,3
78,RH_AK_FB_054_F-IMG_R-1X1_EN_25WK10_P-CO_doll-1,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 054_doll | W10,SHARE,$91,605,2025-03-16,2025-03-21,5
79,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,HB buyers 8-9% | A+ | 1c | 25+,SHARE,$91,733,2025-03-15,2025-03-17,2
80,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | Custom Stack 1,SHARE,$87,514,2025-02-19,2025-03-27,36
81,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | Autobid,SHARE,$85,512,2025-03-10,2025-03-27,17
82,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | Autobid,SHARE,$78,849,2025-03-10,2025-03-27,17
83,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,HB buyers 6-7% | A+ | 1c | 25+,SHARE,$77,630,2025-03-15,2025-03-17,2
84,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,HB buyers 6-7% | A+ | 1c | 25+,SHARE,$76,719,2025-03-15,2025-03-17,2
85,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,1c | All | 25-65+ | CC-120,SHARE,$73,718,2025-03-05,2025-03-27,22
86,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$73,621,2025-02-14,2025-03-26,40
87,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$73,394,2025-03-10,2025-03-16,6
88,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+,SHARE,$73,365,2025-03-10,2025-03-23,13
89,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,HB buyers 8-9% | A+ | 1c | 25+,SHARE,$70,712,2025-03-15,2025-03-17,2
90,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | Custom Stack 1,SHARE,$69,384,2025-03-05,2025-03-27,22
91,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,HB buyers 7-8% | A+ | 1c | 25+,SHARE,$64,535,2025-03-15,2025-03-17,2
92,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,HB buyers 7-8% | A+ | 1c | 25+,SHARE,$62,521,2025-03-15,2025-03-17,2
93,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 040_body | W08,SHARE,$60,342,2025-02-27,2025-03-13,14
94,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,HB buyers 9-10% | A+ | 1c | 25+,SHARE,$59,673,2025-03-15,2025-03-19,4
95,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | All | 25-65+ | CC-120,SHARE,$58,395,2025-03-05,2025-03-26,21
96,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,HB buyers 6-7% | A+ | 1c | 25+,SHARE,$56,415,2025-03-15,2025-03-17,2
97,RH_AK_FB_055_F-IMG_R-1X1_EN_25WK10_P-CO_comment-2,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 055_comment | W10,SHARE,$55,388,2025-03-16,2025-03-22,6
98,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,HB buyers 5-6% | A+ | 1c | 25+,SHARE,$53,409,2025-03-15,2025-03-18,3
99,RH_AK_FB_055_F-IMG_R-1X1_EN_25WK10_P-CO_comment-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 055_comment | W10,SHARE,$52,452,2025-03-16,2025-03-20,4
100,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,HB buyers 8-9% | A+ | 1c | 25+,SHARE,$52,404,2025-03-15,2025-03-17,2
101,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+,SHARE,$50,708,2025-03-10,2025-03-22,12
102,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$48,270,2025-03-10,2025-03-16,6
103,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-125,SHARE,$46,463,2025-03-05,2025-03-26,21
104,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$46,332,2025-03-05,2025-03-27,22
105,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2,WC || US || LP:US || ASC+ || Scale || 03.10,SHARE,$45,308,2025-03-10,2025-03-16,6
106,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,HB buyers 5-6% | A+ | 1c | 25+,SHARE,$45,365,2025-03-15,2025-03-18,3
107,RH_AK_FB_025_F-IMG_R-1X1_EN_25WK05_P-CO_fbpostopti-2,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$44,464,2025-03-05,2025-03-20,15
108,RH_AK_FB_018_F-IMG_R-1X1_EN_25WK04_P-CO_fbpost-3 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$43,249,2025-02-12,2025-03-27,43
109,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+,SHARE,$43,264,2025-03-10,2025-03-23,13
110,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,HB buyers 5-6% | A+ | 1c | 25+,SHARE,$43,340,2025-03-15,2025-03-18,3
111,RH_AK_FB_029_F-IMG_R-1X1_EN_25WK05_P-CO_smartgraphics-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$42,709,2025-02-13,2025-03-26,41
112,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,HB buyers 9-10% | A+ | 1c | 25+,SHARE,$41,227,2025-03-15,2025-03-19,4
113,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Control,SHARE,$40,377,2025-03-06,2025-03-26,20
114,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | CC-110,SHARE,$39,317,2025-03-10,2025-03-26,16
115,003_RHEA_TV_FB_1x1_IMG_New_Cortisol_Cleanse_2_BF | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$38,291,2025-01-17,2025-03-27,69
116,RH_AK_FB_045_F-VID_R-9X16_EN_25WK08_P-CO_fbpost-1,1c | W | 23-65+ | CC-110,SHARE,$31,182,2025-03-10,2025-03-26,16
117,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | W | 23-65+ | CC-110,SHARE,$31,265,2025-03-10,2025-03-27,17
118,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | CC-110,SHARE,$31,249,2025-03-10,2025-03-26,16
119,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$31,328,2025-02-19,2025-03-27,36
120,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,HB buyers 9-10% | A+ | 1c | 25+,SHARE,$30,230,2025-03-15,2025-03-19,4
121,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,CB buyers 9-10% | A+ | 1c | 25+,SHARE,$29,254,2025-02-22,2025-03-27,33
122,RH_AK_FB_019_F-IMG_R-1X1_EN_25WK04_P-CO_fbpostcolor-3 | LP:Colostrum,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$28,211,2025-02-14,2025-03-25,39
123,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4 | LP:Colostrum,1c | All | 25-65+ | CC-110,SHARE,$28,268,2025-01-21,2025-03-27,65
124,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,1c | All | 25-65+ | CC-120,SHARE,$25,182,2025-03-05,2025-03-26,21
125,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-120,SHARE,$25,226,2025-02-19,2025-03-25,34
126,RH-INO_CHUB_12.30_FBPOST-OPTI_just-black_1x1_4,Test,SHARE,$24,334,2025-03-06,2025-03-26,20
127,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,HerBodhi buyers | A+ | 1c | 25+,SHARE,$24,342,2025-02-07,2025-03-25,46
128,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,Control,SHARE,$23,251,2025-03-06,2025-03-27,21
129,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | CC-125,SHARE,$22,162,2025-03-05,2025-03-27,22
130,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | All | 25-65+ | Custom Stack 1,SHARE,$21,164,2025-03-05,2025-03-26,21
131,RH_AK_FB_003_F-IMG_R-1X1_EN_25WK02_P-CO_black_itr-2 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$21,220,2025-01-30,2025-03-26,55
132,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1,1c | W | 23-65+ | Autobid,SHARE,$21,208,2025-03-10,2025-03-27,17
133,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,CB buyers 4-5% | A+ | 1c | 25+,SHARE,$20,222,2025-02-19,2025-03-26,35
134,RH-CO_CHUB_12.31_FBPOST-OPTI_colorBG_1x1_4 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$20,242,2025-02-28,2025-03-27,27
135,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,Control,SHARE,$20,469,2025-03-06,2025-03-26,20
136,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 023_black | W05,SHARE,$20,160,2025-02-11,2025-03-26,43
137,RH_AK_FB_042_F-IMG_R-1X1_EN_25WK08_P-CO_fbtext-3,HB buyers 6-7% | A+ | 1c | 25+,SHARE,$16,136,2025-03-15,2025-03-16,1
138,RH_AK_FB_040_F-IMG_R-1X1_EN_25WK08_P-CO_body-1,1c | W | 23-65+ | Autobid,SHARE,$16,171,2025-03-10,2025-03-26,16
139,RH_AK_FB_043_F-IMG_R-1X1_EN_25WK08_P-CO_obvi-3,WC || US || LP:US || ASC+ || Scale || CC-110 || 02.12,SHARE,$16,120,2025-03-05,2025-03-27,22
140,RH_AK_FB_054_F-IMG_R-1X1_EN_25WK10_P-CO_doll-3,WC | US | LP:US COLOSTRUM | All | 23-65+ | 1c | 054_doll | W10,SHARE,$15,127,2025-03-16,2025-03-22,6
141,RH_AK_FB_024_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,HB buyers 3-4% | A+ | 1c | 25+,SHARE,$15,159,2025-02-28,2025-03-27,27
142,RH_AK_FB_023_F-IMG_R-1X1_EN_25WK05_P-CO_black-1 | LP:Colostrum,1c | All | 25-65+ | CC-125,SHARE,$14,173,2025-02-19,2025-03-27,36
