,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$7,762","340,526",2024-10-28,2025-03-27,150
12,CB_2024_Dec_FB_3622_LZ-KB_V03_4x5_IMG_EN_Opti_C-NONE_Sale_CTA-XMAS_Angle-GH_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB2227V08,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$6,250","288,044",2024-12-19,2025-01-27,39
13,CB_2024_Nov_FB_3264_LZ_V31_4x5_VID_EN_Opti_C-MakingOf_Sale_CTA-BF_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3004V02,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$6,081","292,174",2024-11-18,2025-01-24,67
14,DPA,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,SHARE,"$6,010","287,380",2024-12-22,2025-01-06,15
15,CB_2024_Dec_FB_3622_LZ-KB_V03_4x5_IMG_EN_Opti_C-NONE_Sale_CTA-XMAS_Angle-GH_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB2227V08,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,SHARE,"$5,463","156,607",2024-12-22,2025-01-03,12
16,CB_2023_May_FB_1999_LV_V01_9x16_VID_EN_New_C-Pointing_CTA-DISCOUNT_Pain-W_M-JOG_VL-30s_TR-None,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,VIDEO,"$5,328","158,939",2024-12-22,2025-01-06,15
17,CB_2024_May_FB_3029_VK-DP_V04_9x16_VID_EN_New_C-MakingOf_CTA-CTA_Pain-W-B-C_M-CRAZY_VL-45s_TR-None_G-M_P-OG_S-NEW,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,VIDEO,"$4,859","251,910",2024-12-08,2025-01-09,32
18,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$4,838","170,651",2024-08-07,2025-03-27,232
19,Dynamic_Creative_3:2:2_Video_CA_Flow,WC || CA || DYNAMIC CREATIVE | 3:2:2 || New ads || ADV+ audience || 7C || 06.09.2024 || BIG BUDGET,SHARE,"$4,220","304,165",2024-09-08,2025-01-22,136
20,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$3,978","141,475",2024-12-27,2025-02-14,49
21,CB_2024_Oct_FB_3251_LZ-VU_V01_1x1_IMG_EN_New_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$3,765","129,953",2024-10-28,2024-12-30,63
22,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$3,631","136,585",2024-12-19,2025-03-27,98
23,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,VIDEO,"$3,412","74,912",2024-12-22,2025-01-05,14
24,CB_2024_Nov_FB_3264_LZ_V29_4x5_VID_EN_Opti_C-NegativeMark_Sale_CTA-BF_Angle-W-B_M-LRNS_VL-30s_G-M_P-OG_S-NONE,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,SHARE,"$3,252","117,339",2024-12-08,2025-01-27,50
25,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || A/B Pricing: increased price || 3175 - CB vs Happy Mammoth advertorial || BROAD || 1C ||  22/11/24 || Kostas,SHARE,"$3,186","113,956",2024-12-22,2025-01-22,31
26,CB_2024_Dec_FB_CANVA_LZ-VU_V01_1x1_IMG_EN_New_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.,CBV2 || Advantage+ || US || 5% EXISTING CAP || BROAD || 7C || 30/12/24  Campaign Ad set,SHARE,"$3,070","140,612",2024-12-30,2025-01-02,3
27,CB_2024_Dec_FB_CANVA_LZ-VU_V01_1x1_IMG_EN_New_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.,CBV2 || Advantage+ || Only V1 Ads || US || 5% EXISTING CAP || BROAD || 7C || 30/12/24  Campaign Ad set,SHARE,"$3,069","106,684",2024-12-30,2025-01-02,3
28,CB_2023_Oct_FB_2516_VK_V13_9x16_VID_EN_Opti_C-Benefits_CTA-AUTUM_Pain-W-B_M-PASQ_VL-30s_TR-None_G-M_P-Plan_S-WHAT,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,VIDEO,"$3,030","124,582",2024-12-20,2025-02-05,47
29,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || Advantage+ || Only V1 Ads || US || 5% EXISTING CAP || BROAD || 7C || 30/12/24  Campaign Ad set,SHARE,"$2,999","171,095",2024-12-30,2025-01-22,23
30,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,VIDEO,"$2,919","148,407",2024-12-08,2025-01-05,28
31,CB_2024_Dec_FB_3619_VK-JT_V02_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3619 - CB - CRAVINGS - IMG - TESTIMONIAL || Enhancements: OFF || CBV1 || Batch 1 || 1C || 23/12/24w52 || Kostas,SHARE,"$2,907","110,650",2024-12-23,2025-01-13,21
32,CB_2023_Nov_FB_2652_DA_V10_9x16_GIF_EN_Opti_C-Sale_CTA-XMAS65_None_M-NONE_VL-7s_TR-None_G-NONE_P-OG_S-NEW_FB2396V01,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,"$2,504","88,843",2024-01-17,2025-01-04,353
33,CB_2024_Oct_FB_3296_SO_V02_1x1_IMG_EN_New_C-Sale_Sale_CTA-BF_Angle-None_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3259V02,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,SHARE,"$2,431","84,184",2024-12-22,2025-01-06,15
34,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$2,420","117,893",2024-12-19,2025-03-24,95
35,CB_2024_Oct_FB_3252_VK-DP_V04_4x5_VID_EN_Opti_C-MakingOf_Evergreen_CTA-SALE_Angle-W-B-C_M-JOG_VL-45s_G-F_P-OG_S-MOON_FB3090V02,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,SHARE,"$2,380","74,694",2024-12-08,2025-01-09,32
36,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$2,222","120,894",2024-12-19,2025-03-27,98
37,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$2,212","81,575",2024-12-27,2025-01-15,19
38,CB_2024_Oct_PIN_30_KB_V20_2x3_IMG_EN_Opti_C-Benefits_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,US || 3rd party page: Personal Coach Nicole || Static || Batch 3 || 1C || 30/12/24,SHARE,"$2,157","102,080",2024-12-30,2025-01-06,7
39,CB_2023_Nov_FB_2649_VK_V06_9x16_VID_EN_Opti_C-Sale_CTA-C65_Pain-W_M-NONE_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V04,💰WC || US || Advantage+ || BIG BUDGET || CC101->105->109->112->114-116 || BROAD || ABO || 1C || 17/01/24 RELAUNCHED Ad set,VIDEO,"$2,145","115,074",2024-01-17,2025-02-06,386
40,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,VIDEO,"$2,058","64,153",2024-12-08,2025-01-20,43
41,CB_2024_Nov_FB_3353_VK-DP_V10_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-BF70_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3353 - NEW IDEA_ plan for age group - DP || Enhancements: OFF || CBV1 || Batch 3 || 7C || 10/12/24w50 || Kostas,SHARE,"$1,965","89,857",2024-12-10,2025-01-04,25
42,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$1,915","75,068",2024-12-19,2025-01-17,29
43,CB_2023_May_FB_2103_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,US || COST CAP 131->111->115 || Max excl. || 7C || 04/12/24,VIDEO,"$1,865","59,399",2024-12-03,2025-01-02,30
44,CB_2024_Sep_FB_3175_DA-KB_V01_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || A/B Pricing: increased price || 3175 - CB vs Happy Mammoth advertorial || BROAD || 1C ||  22/11/24 || Kostas,SHARE,"$1,760","81,402",2024-12-22,2025-01-22,31
45,CB_2024_Dec_FB_3592_VK-DP_V10_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-SALE_Angle-W-B-C_M-NONE_VL-30s_G-F_P-OG_S-NEW - Copy,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,727","84,849",2024-12-21,2025-03-27,96
46,CB_2023_Aug_FB_2295_MB_V01_1x1_VID_EN_Opti_C-GIF_CTA-CTA_Pain-W-B_M-None_VL-10s_TR-None_G-None_P-None_S-None,CA || COST CAP 92->93 || 7C || 10/05/24 || V1,VIDEO,"$1,717","121,814",2024-05-10,2025-02-27,293
47,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01,ASC+ || NYNM 🎆 || US || 0% EXISTING CAP || 1C || 31.12.24 Ad set,VIDEO,"$1,710","50,757",2024-12-31,2025-01-02,2
48,CB_2024_Oct_PIN_30_KB_V19_2x3_IMG_EN_Opti_C-Benefits_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,US || 3rd party page: Personal Coach Nicole || Static || Batch 3 || 1C || 30/12/24,SHARE,"$1,707","85,112",2024-12-30,2025-01-05,6
49,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,📚 US+CA || ASC+ || Advertorials || 7C || 15/10.24 Ad set,SHARE,"$1,612","79,357",2024-10-15,2024-12-31,77
50,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,570","95,204",2024-12-19,2025-03-27,98
51,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$1,450","64,525",2024-12-19,2025-01-17,29
52,CB_2024_Nov_FB_3305_SO-DP_V02_4x5_VID_EN_Opti_C-Sale_CTA-BF_Pain-W_M-Chris_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V07,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,423","61,334",2024-11-25,2025-01-15,51
53,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,VIDEO,"$1,419","44,773",2024-12-08,2025-01-09,32
54,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01 - Copy,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$1,292","53,132",2024-12-27,2025-01-03,7
55,CB_2024_Oct_PIN_30_KB_V18_2x3_IMG_EN_Opti_C-Benefits_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,US || 3rd party page: Personal Coach Nicole || Static || Batch 3 || 1C || 30/12/24,SHARE,"$1,290","70,820",2024-12-30,2025-01-06,7
56,CB_2024_Oct_FB_3251_LZ-VU_V01_1x1_IMG_EN_New_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,UK || ASC+ || 7DC || Existing 10% || 13.11.2024 Ad set,SHARE,"$1,257","44,961",2024-11-13,2025-01-16,64
57,CB_2024_Oct_PIN_30_KB_V10_2x3_IMG_EN_Opti_C-NONE_CTA-NONE_None_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,US || 3rd party page: Personal Coach Nicole || Static || Batch 2 || 1C || 30/12/24,SHARE,"$1,256","58,667",2024-12-30,2025-01-02,3
58,CB_2024_Dec_FB_3637_CHUB_V02_1x1_IMG_EN_New_C-Headline_CTA-SALE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE,3637 CHUB – Hipno Event || Enhancements: OFF || CBV1 || Batch 1 || 1C || 30/12/24w01 || Kostas,SHARE,"$1,254","38,434",2024-12-30,2025-01-06,7
59,IMG_3513,EU (UK) || 3rd party page: Fitness Coach Nicole || Organic Ads || Batch 1 || 1C || 17/12/2024,SHARE,"$1,230","68,262",2024-12-17,2025-01-01,15
60,CB_2024_Jan_FB_2762_IK_V05_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || Advantage+ || Only V1 Ads || US || 5% EXISTING CAP || BROAD || 7C || 30/12/24  Campaign Ad set,SHARE,"$1,226","53,569",2024-12-30,2025-01-04,5
61,CB_2024_Feb_FB_KB_V06_1x1_IMG_EN_Opti_C-SingleTesti_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-ORG_S-NONE,US || 3rd party page: Matthew || Static || Batch 1 || 1C || 30/12/24,SHARE,"$1,216","43,138",2024-12-30,2025-01-02,3
62,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01,3601 - New footage new actors opti (Manuel GRIDBANK) || Enhancements: OFF || CBV1 || Batch 3 || 1C || 22/12/24w52 || Valentinas,SHARE,"$1,206","35,621",2024-12-22,2025-01-02,11
63,CB_2024_Oct_FB_3252_VK-DP_V04_4x5_VID_EN_Opti_C-MakingOf_Evergreen_CTA-SALE_Angle-W-B-C_M-JOG_VL-45s_G-F_P-OG_S-MOON_FB3090V02,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,179","46,429",2024-11-07,2025-03-27,140
64,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$1,152","68,883",2024-12-18,2025-03-27,99
65,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,143","46,079",2024-12-15,2025-03-27,102
66,CB_2024_Nov_FB_3264_LZ_V31_4x5_VID_EN_Opti_C-MakingOf_Sale_CTA-BF_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3004V02,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,VIDEO,"$1,141","26,462",2024-12-22,2025-01-06,15
67,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || 3rd party page: Personal Coach Nicole || Video || Batch 1 || 1C || 30/12/24,VIDEO,"$1,110","38,284",2024-12-31,2025-01-02,2
68,CB_2024_Nov_FB_3353_VK-DP_V10_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-BF70_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,ASC+ || MIX || Value Optimization || US || 0% EXISTING CAP || 1C || 22.12.24  Ad set,SHARE,"$1,097","43,878",2024-12-31,2025-01-06,6
69,CB_2022_Nov_FB_1197_IK_V03_1x1_IMG_EN_New_C-Sale_CTA-SALE_Pain-W_M-NONE_VL-None_TR-None_M-VON,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,091","35,883",2024-11-08,2025-01-15,68
70,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,UK || ASC+ || 7DC || Existing 10% || 13.11.2024 Ad set,VIDEO,"$1,063","60,358",2024-11-13,2025-01-16,64
71,CB_2024_Nov_FB_3264_LZ_V31_4x5_VID_EN_Opti_C-MakingOf_Sale_CTA-BF_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3004V02,ASC+ || VIDEO Only || US || 0% EXISTING CAP || 1C || 08.12.24  Ad set,VIDEO,"$1,036","35,385",2024-12-08,2025-02-05,59
72,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || A/B Pricing: Standard || 3175 - CB vs Happy Mammoth advertorial || BROAD || 1C ||  22/11/24 || Kostas,SHARE,"$1,027","33,433",2024-12-22,2025-01-13,22
73,CB_2024_Dec_FB_3639_CHUB_V03_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE,3639 CHUB – Looking 15 people || Enhancements: OFF || CBV1 || Batch 1 || 1C || 30/12/24w01 || Kostas,SHARE,"$1,001","48,514",2024-12-30,2025-01-06,7
74,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,UK || ASC+ || 7DC || Existing 10% || 13.11.2024 Ad set,SHARE,$987,"45,299",2024-11-13,2025-01-16,64
75,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || COST CAP 131->111->115 || Max excl. || 7C || 04/12/24,VIDEO,$948,"33,703",2024-12-03,2025-01-02,30
76,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || NZ || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Campaign Ad set,SHARE,$916,"72,130",2024-12-19,2025-01-11,23
77,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,US || COST CAP 131->111->115 || Max excl. || 7C || 04/12/24,VIDEO,$884,"35,086",2024-12-03,2025-01-02,30
78,CB_2023_May_FB_1999_LV_V01_9x16_VID_EN_New_C-Pointing_CTA-DISCOUNT_Pain-W_M-JOG_VL-30s_TR-None,View Content || BROAD || 7C || 17/12/24,VIDEO,$883,"92,962",2024-12-17,2025-01-20,34
