,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CB_2025_May_FB_4091_LZ-VG_V01_4x5_IMG_EN_Opti_C-Sale_Sale_CTA-MEMO_Angle-None_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3907V03,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$5,832","224,869",2025-05-26,2025-06-14,19
12,CB_2025_Jan_FB_3748_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,GLP-1 💜 || ASC+ || CA || 5% EXISTING CAP || 7C || 29/05/2025 Ad set,SHARE,"$5,543","285,326",2025-06-10,2025-06-16,6
13,CB_2025_May_FB_4120_DT_V08_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$5,363","243,776",2025-06-08,2025-06-14,6
14,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$4,337","138,353",2025-05-15,2025-06-16,32
15,CB_2023_Apr_FB_1989_RS_V08_9x16_VID_EN_Opti_C-Trend_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-MF_P-None,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$4,167","128,881",2025-05-15,2025-06-16,32
16,CB_2025_Jun_FB_4145_DT-KB_V08_4x5_IMG_EN_Opti_C-NONE_SALE_CTA-65_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3812V03 - CC,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,SHARE,"$3,773","185,639",2025-06-07,2025-06-16,9
17,CB_2025_Jan_FB_3748_VK-DP_V02_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE.png - Copy,3748 - winner ads opti - GLP1 - VK-DP || Enhancements: OFF || GLP-1 || Batch 1 || 7C || 20/02/25w09 || Valentinas,SHARE,"$2,660","87,797",2025-02-24,2025-06-16,112
18,CB_2025_Feb_FB_3827_LZ_V04_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3779V02,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$2,616","87,785",2025-02-18,2025-06-16,118
19,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,"$2,488","119,998",2025-05-20,2025-06-16,27
20,CB_2025_Jan_FB_3748_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,3748 - winner ads opti - GLP1 - VK-DP || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,"$2,440","68,167",2025-05-30,2025-06-16,17
21,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon - Copy,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$2,363","61,611",2025-05-15,2025-06-14,30
22,CB_2025_Jun_FB_4145_DT-KB_V04_4x5_IMG_EN_Opti_C-NONE_Sale_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3924V03 - BIOMA,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,SHARE,"$2,316","103,232",2025-06-07,2025-06-11,4
23,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,"$2,242","69,282",2025-03-27,2025-06-16,81
24,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$2,200","87,368",2025-01-20,2025-06-16,147
25,CB_2025_May_FB_4100_SO_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$2,165","167,978",2025-06-05,2025-06-16,11
26,CB_2025_May_FB_4140_SO-VG_V09_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB4040V09 - BIOMA,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,SHARE,"$2,150","88,144",2025-06-07,2025-06-16,9
27,CB_2025_Jan_FB_3751_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3751 - opti 3608 GLP1 - VK-DP || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,"$2,142","80,891",2025-05-30,2025-06-16,17
28,CB_2025_May_FB_4093_LZ-VG_V02_4x5_IMG_EN_New_C-Headline_Sale_CTA-MEMO_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$2,112","64,125",2025-05-26,2025-06-14,19
29,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$2,022","77,817",2025-05-15,2025-06-16,32
30,CB_2025_Jun_FB_4159_VK_V09_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$2,012","193,402",2025-06-14,2025-06-16,2
31,CB_2025_Jan_FB_3751_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,GLP-1 💜 || ASC+ || CA || 5% EXISTING CAP || 7C || 29/05/2025 Ad set,SHARE,"$1,981","103,520",2025-06-10,2025-06-16,6
32,CB_2025_May_FB_4143_DT_V04_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$1,938","81,998",2025-06-06,2025-06-14,8
33,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammothhighprice3_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$1,925","76,103",2025-04-16,2025-06-16,61
34,CB_2025_Jan_FB_3751_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,GLP-1 💜 || ASC+ || UK || 5% EXISTING CAP || 7C || 29/05/2025 Ad set,SHARE,"$1,922","68,122",2025-06-10,2025-06-16,6
35,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,"$1,864","67,765",2025-05-15,2025-06-16,32
36,CB_2025_Jan_FB_3748_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,GLP-1 💜 || ASC+ || UK || 5% EXISTING CAP || 7C || 29/05/2025 Ad set,SHARE,"$1,830","65,769",2025-06-10,2025-06-13,3
37,CB_2025_Feb_FB_3774_SO-JT_V05_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-15s_G-NONE_P-GLP1_S-NONE,3774 - #114 SMASH GLP IMG || Batch 2 || Enhancements: OFF || GLP-1 Booster || 7C1V || 09/06/25w23,SHARE,"$1,766","61,267",2025-06-09,2025-06-16,7
38,CB_2025_Apr_FB_4054_LZ-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Sale_CTA-SALE_Angle-W_M-PASQ_VL-30s_G-M_P-OG_S-NEW_FB3995V01,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,"$1,728","143,524",2025-05-14,2025-06-16,33
39,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$1,721","71,138",2025-03-31,2025-06-16,77
40,CB_2023_Sep_FB_2429_DT_V03_9x16_VID_EN_Opti_C-Sale_CTA-CTA_Pain-W_M-MIX_VL-45s_TR-None_G-MF_P-V2_S-WHAT - Copy,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,"$1,720","70,250",2025-04-24,2025-06-16,53
41,CB_2025_Feb_FB_3774_SO-JT_V03_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-15s_G-NONE_P-GLP1_S-NONE,3774 - #114 SMASH GLP IMG || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 09/06/25w23,SHARE,"$1,690","40,825",2025-06-09,2025-06-16,7
42,CB_2025_May_FB_4143_DT_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$1,631","76,051",2025-06-14,2025-06-16,2
43,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,"$1,596","62,407",2025-04-24,2025-06-16,53
44,CB_2025_Jan_FB_3756_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3756 - opti 2834 GLP1 || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,"$1,436","34,559",2025-05-30,2025-06-14,15
45,CB_2025_Jan_FB_3753_SO_V01_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-GLP1_S-NONE,3753 - Notion Idea #111 “Dual‐Benefit Venn” || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 02/06/25w23,SHARE,"$1,333","35,677",2025-06-03,2025-06-16,13
46,CB_2025_Jun_FB_4171_DT_V03_9x16_VID_EN_Opti_C-MakingOf_Sale_CTA-65_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3264V31 - BIOMA,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,VIDEO,"$1,302","59,226",2025-06-07,2025-06-16,9
47,CB_2025_Jan_FB_3763_SO-DP_V04_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-GLP1_S-NONE,3763 - #117 Notion idea GLP IMG || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 09/06/25w23,SHARE,"$1,302","27,072",2025-06-09,2025-06-16,7
48,CB_2023_Aug_FB_2369_DA_V04_9x16_GIF_EN_New_C-Benefits_CTA-DISCOUNT_Pain-W-B_M-NONE_VL-15s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,"$1,290","53,087",2025-04-28,2025-06-16,49
49,CB_2025_Jun_FB_4171_DT_V03_9x16_VID_EN_Opti_C-MakingOf_Sale_CTA-65_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3264V31 - CC,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,VIDEO,"$1,251","56,905",2025-06-07,2025-06-16,9
50,CB_2025_May_FB_4114_LZ-VG_V07_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-C_M-NONE_VL-None_G-M_P-NONE_S-NONE,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,"$1,204","53,799",2025-06-14,2025-06-16,2
51,CB_2025_Feb_FB_3774_SO-JT_V06_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-15s_G-NONE_P-GLP1_S-NONE,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 29/05/2025 Ad set,SHARE,"$1,192","31,938",2025-06-12,2025-06-16,4
52,CB_2025_Jan_FB_3748_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,GLP-1 💜 || ASC+ || EU  || 7C || 14/06/2025 Ad set,SHARE,"$1,189","43,040",2025-06-14,2025-06-16,2
53,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,"$1,184","75,462",2025-05-12,2025-06-16,35
54,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,153","68,341",2025-02-14,2025-06-16,122
55,CB_2025_May_FB_4140_SO-VG_V12_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB4040V09 - BIOMA,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,SHARE,"$1,149","49,999",2025-06-07,2025-06-12,5
56,CB_2025_May_FB_4086_SO_V01_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,147","73,502",2025-05-25,2025-06-16,22
57,CB_2025_Jun_FB_4145_DT-KB_V06_4x5_IMG_EN_Opti_C-BulletPoints_Sale_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE_FB3891V05 - CC,👨 || Father's Day || Bundle offer  || ASC+ || US || 0% EXISTING CAP || 7C || 07/06/2025 Ad set,SHARE,"$1,124","60,817",2025-06-07,2025-06-16,9
58,CB_2025_Apr_FB_4066_SO_V09_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3950V16,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$1,070","88,873",2025-05-13,2025-06-14,32
59,CB_2025_Jan_FB_3754_SO_V17_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-GLP1_S-NONE,3754 - Notion Idea #113 “Liposuction US-Clinics Rip Off” || Batch 5 || Enhancements: OFF || GLP-1 Booster || 7C1V || 02/06/25w23,SHARE,"$1,065","40,116",2025-06-03,2025-06-14,11
60,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,"$1,038","105,965",2025-05-12,2025-06-14,33
61,CB_2025_May_FB_4132_VK-DP_V01_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-W-B-C_M-POW_VL-30s_G-M_P-OG_S-MOON,4132 - GLP benefit VID || Enhancements: OFF || CBV1 || Batch 1 || 7C || 02/06/25w23,VIDEO,"$1,004","35,030",2025-06-02,2025-06-16,14
62,CB_2025_Jan_FB_3742_SO-DP-KB_V06_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$998,"43,258",2025-02-11,2025-06-16,125
63,CB_2025_May_FB_4114_LZ-VG_V07_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-C_M-NONE_VL-None_G-M_P-NONE_S-NONE,4114 - FOMO angle || Enhancements: OFF || CBV1 || Batch 3 || 7C || 02/06/25w23,SHARE,$952,"51,769",2025-06-02,2025-06-16,14
64,CB_2025_Feb_FB_3774_SO-JT_V06_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-15s_G-NONE_P-GLP1_S-NONE,3774 - #114 SMASH GLP IMG || Batch 2 || Enhancements: OFF || GLP-1 Booster || 7C1V || 09/06/25w23,SHARE,$943,"44,886",2025-06-09,2025-06-12,3
65,CB_2025_Apr_FB_3996_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Evergreen_CTA-CTA_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3022V03,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$932,"48,956",2025-04-22,2025-06-16,55
66,CB_2025_Apr_FB_4067_LZ_V03_4x5_IMG_EN_Opti_C-Price_Sale_CTA-SALE_Angle-None_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3907V03,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$926,"46,757",2025-05-13,2025-06-14,32
67,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$904,"49,489",2025-04-01,2025-06-16,76
68,CB_2025_Apr_FB_4040_SO_V09_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,SHARE,$899,"49,108",2025-05-28,2025-06-16,19
69,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,ASC+ || Angler Predictive Conversions API - Challanger A || BAU || 7DC || 10/06/2025 Ad set,VIDEO,$898,"39,285",2025-06-10,2025-06-16,6
70,CB_2025_May_FB_4104_DT-VG_V05_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$880,"45,776",2025-05-31,2025-06-16,16
71,CB_2025_May_FB_4091_LZ-VG_V02_4x5_IMG_EN_Opti_C-Sale_Sale_CTA-MEMO_Angle-Cort_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB4065_V04,4091 - memorial day opti statics || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/05/25w21,SHARE,$840,"30,436",2025-05-24,2025-06-11,18
72,CB_2025_Jun_FB_4159_VK_V09_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,4159 - obsessed is understatement - VK || Enhancements: OFF || CBV1 || Batch 3 || 7C || 09/06/25w24,SHARE,$837,"46,768",2025-06-09,2025-06-16,7
73,CB_2025_Jun_FB_4145_SO_V12_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3950V16,4145 - FB3950V16 Opti || Enhancements: OFF || CBV1 || Batch 3 || 7C || 09/06/25w24,SHARE,$829,"32,718",2025-06-09,2025-06-16,7
74,CB_2025_Feb_FB_3774_SO-JT_V05_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-15s_G-NONE_P-GLP1_S-NONE,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 29/05/2025 Ad set,SHARE,$822,"26,982",2025-06-14,2025-06-16,2
75,CB_2025_Feb_FB_3789_VK_V01_1x1_IMG_EN_NEW_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-GLP1_S-NEW,3789 - Notion #114 Costs Less Than a Doughnut GLP VK || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 09/06/25w23,SHARE,$814,"24,486",2025-06-09,2025-06-12,3
76,CB_2025_Jun_FB_4156_DT_V04_9x16_VID_EN_New_C-Testimonial_Evergreen_CTA-65_Angle-W-B-C_M-JAS_VL-30s_G-M_P-OG_S-NEW,4156 - Introducing Jason || Enhancements: OFF || CBV1 || Batch 3-4 || 7C || 09/06/25w24,VIDEO,$791,"35,916",2025-06-09,2025-06-16,7
77,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$745,"39,881",2025-05-12,2025-06-14,33
