,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
11,CB_2025_Feb_FB_3863_DT-DP_V03_9x16_VID_EN_New_C-Trend_Sale_CTA-70_Angle-W_M-POW_VL-30s_G-M_P-OG_S-NEW,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,"$3,166","149,368",2025-03-10,2025-03-27,17
12,CB_2025_Mar_FB_3891_VK_V05_1x1_IMG_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE-1,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,"$3,076","189,122",2025-03-15,2025-03-19,4
13,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$3,040","88,299",2024-08-07,2025-03-27,232
14,CB_2025_Mar_FB_3896_LZ_V02_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE - Copy,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,"$2,979","154,242",2025-03-15,2025-03-21,6
15,CB_2025_Feb_FB_3860_LZ-DP_V03_9x16_VID_EN_Opti_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-MOOD_VL-20s_G-M_P-OG_S-WOOD_FB21176V11_1,3860 - man boobs video 2176 opti || Enhancements: OFF || CBV1 || Batch 1 || 7C || 03/03/25w10 || Valentinas,VIDEO,"$2,947","167,118",2025-03-03,2025-03-27,24
16,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,"$2,904","92,293",2025-03-04,2025-03-27,23
17,CB_2025_Mar_FB_3890_DT_V04_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-None_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,3890 - Your Peak Performance in 6 weeks || Enhancements: OFF || CBV1 || Batch 1 || 7C || 10/03/25w11,,"$2,772","177,465",2025-03-12,2025-03-27,15
18,CB_2025_Feb_FB_3818_LZ-VU_V05_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,"$2,525","104,854",2025-03-18,2025-03-27,9
19,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$2,449","152,693",2025-02-12,2025-03-27,43
20,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,US || V1 vs V2 || V1 - ORIGINAL || 2ND TRY || 7C || 17/03/25,,"$2,424","119,624",2025-03-17,2025-03-24,7
21,CB_2025_Jan_FB_3747_CHUB-AA_V03_9x16_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-Sale_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3747 Clean Sale [HB winner ITR] CHUB || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,"$2,351","111,563",2025-02-02,2025-03-27,53
22,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,US || CBV2 || V1 vs V2 || V1 - ORIGINAL || 2ND TRY || 7C || 17/03/25,,"$2,345","121,719",2025-03-17,2025-03-24,7
23,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04_Page_Personal_Coach,AU || Page: Branded & 3rd Party || 2764 || Trinity Results Too Fast || 1C || 10/01/2025w02,VIDEO,"$2,097","50,003",2025-01-10,2025-03-27,76
24,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || UK || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || ad set 18/03/25,SHARE,"$2,091","89,309",2025-03-18,2025-03-27,9
25,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04_Page_Personal_Coach,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$2,036","40,216",2025-01-16,2025-03-27,70
26,CB_2025_Jan_FB_3742_SO-DP-KB_V06_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$2,013","74,878",2025-02-11,2025-03-27,44
27,CB_2025_Jan_FB_3779_VK-DP_V02_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NEW_FB3705V02,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,998","96,859",2025-02-12,2025-03-19,35
28,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04,EU (UK) || 2764 || Trinity Results Too Fast || 1C || 08/01/2025w02,VIDEO,"$1,993","54,755",2025-01-08,2025-03-27,78
29,CB_2024_Nov_FB_3264_LZ_V29_4x5_VID_EN_Opti_C-NegativeMark_Sale_CTA-BF_Angle-W-B_M-LRNS_VL-30s_G-M_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,973","73,046",2024-12-04,2025-03-27,113
30,CB_2025_Mar_FB_3890_DT_V02_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-None_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,"$1,870","98,493",2025-03-15,2025-03-27,12
31,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,553","38,876",2024-10-28,2025-03-27,150
32,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,3883 - Wiiner opti man boobs t levels || Enhancements: OFF || CBV1 || Batch 1 || 7C || 10/03/25w11,,"$1,537","101,217",2025-03-10,2025-03-27,17
33,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$1,484","51,831",2024-12-19,2025-03-24,95
34,CB_2025_Mar_FB_3896_LZ_V02_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,3896 - grill party img|| Enhancements: OFF || CBV1 || Batch 1 || 7C || 10/03/25w11,,"$1,446","81,719",2025-03-10,2025-03-23,13
35,CB_2023_Jul_FB_2227_RS_V08_1x1_IMG_EN_New_C-Sale_CTA-CTA_None_M-NONE_VL-None_TR-None_G-NONE_P-None_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,297","52,841",2024-09-30,2025-03-27,178
36,CB_2023_Apr_FB_1989_RS_V08_9x16_VID_EN_Opti_C-Trend_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-MF_P-None - Copy,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$1,290","97,728",2025-03-18,2025-03-27,9
37,CB_2025_Feb_FB_3860_LZ-DP_V03_9x16_VID_EN_Opti_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-MOOD_VL-20s_G-M_P-OG_S-WOOD_FB21176V11_1,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,"$1,251","80,714",2025-03-13,2025-03-19,6
38,CB_2024_Jan_FB_2797_VK-RP-RS_V02_1x1_IMG_EN_Opti_C-ADVRT_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || UK || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || ad set 18/03/25,SHARE,"$1,092","30,361",2025-03-18,2025-03-27,9
39,CB_2025_Jan_FB_3757_LZ-DP_V16_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-KAIT_VL-30s_G-F_P-GLP1_S-WHAT_FB3592V09,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,,"$1,075","45,544",2025-03-13,2025-03-18,5
40,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$1,070","33,845",2024-12-19,2025-03-27,98
41,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || TOP EU || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || 21/03/25 Ad set,SHARE,"$1,064","47,990",2025-03-21,2025-03-27,6
42,CB_2024_Dec_FB_3601_VK-DP_V09_4x5_VID_EN_Opti_C-Dance_CTA-NY_Pain-W-B_M-JOG_VL-30s_TR-None_G-F_P-OG_S-WHAT_FB3045V01,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$1,046","35,741",2025-01-03,2025-03-27,83
43,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$989,"44,972",2024-12-19,2025-03-27,98
44,CB_2024_Oct_FB_3214_DT-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CA || Advantage+ || Advertorial || 7C ||  BROAD || Existing_customer_0% || 20/03/25 Ad set,SHARE,$972,"78,089",2025-03-20,2025-03-27,7
45,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,3827 - V2 img winner opti || Batch 2 || 7C || 18/02/2025w08,SHARE,$966,"41,669",2025-02-18,2025-03-27,37
46,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$943,"41,164",2024-12-18,2025-03-27,99
47,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$937,"24,491",2024-12-19,2025-03-27,98
48,CB_2025_Jan_FB_3718_CHUB_V05_4x5_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-M_P-OG_S-NONE - Copy,CB || ASC+ || SCALE || US || 0% EXISTING CAP || BROAD || 7C1EV || 20/03/25 Ad set,,$933,"50,814",2025-03-20,2025-03-22,2
49,CB_2025_Mar_FB_3891_VK_V05_1x1_IMG_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE-1,3891 - LOW T LEVELS - VK || Enhancements: OFF || CBV1 || Batch 2 || 7C || 10/03/25w11,,$908,"51,533",2025-03-11,2025-03-27,16
50,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$893,"28,451",2024-12-15,2025-03-27,102
51,CB_2025_Feb_FB_3812_SO_V03_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,US || V1 vs V2 || V1 - ORIGINAL || 2ND TRY || 7C || 17/03/25,,$892,"39,764",2025-03-17,2025-03-24,7
52,CB_2023_Dec_FB_2696_RS_V03_9x16_VID_EN_Opti_C-Sale_CTA-NY65_Pain-W-B_M-JANW_VL-30s_TR-None_G-M_P-OG_S-WHAT_FB2284V05,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$890,"26,992",2025-01-13,2025-03-27,73
53,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || A/B test CTA button: Control || CBV2 vs Happy Mammoth || 7C || 13/03/25,,$888,"24,208",2025-03-13,2025-03-26,13
54,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammothhighprice3_cv_en,CBV2 || A/B test CTA button: Variaton || CBV2 vs Happy Mammoth || 7C || 13/03/25,,$872,"23,114",2025-03-13,2025-03-26,13
55,CB_2025_Feb_FB_3865_SO-JG_V17_9x16_VID_EN_Opti_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-30_G-NONE_P-OG_S-Moon_FB3029V04,3867 - Fat Costume Suit || Enhancements: OFF || CBV1 || Batch 5 || 7C || 03/03/25w10 || Valentinas,VIDEO,$829,"41,429",2025-03-03,2025-03-20,17
56,CB_2025_Feb_FB_3860_LZ-DP_V03_9x16_VID_EN_Opti_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-MOOD_VL-20s_G-M_P-OG_S-WOOD_FB21176V11_1,AU || 3860_LZ-DP || 7C || 18/03/2025w12,VIDEO,$813,"41,091",2025-03-18,2025-03-27,9
57,CB_2025_Mar_FB_3907_CHUB-AA_V03__IMG_EN_Opti_C-Price_CTA-NONE_Angle-None_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3907 – CHUB Clean Sale OPTI v2 || Enhancements: OFF || CBV1 || Batch 1 || 7C || 16/03/25w12,,$806,"33,119",2025-03-16,2025-03-27,11
58,CB_2025_Feb_FB_3818_LZ-VU_V18_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,3818 - It's not cheap Months+holidays || May || Enhancements: OFF || CBV1 || 7C || 17/03/25w12,,$804,"28,073",2025-03-17,2025-03-27,10
59,CB_2024_Jan_FB_2784_RS_V02_9x16_VID_EN_Opti_C-Pointing_CTA-SALE_Pain-W_M-JOG_VL-30s_TR-None_G-F_P-OG_S-OLLIE_FB2181V01,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$802,"23,816",2025-01-09,2025-03-27,77
60,CB_2025_Feb_FB_3812_SO_V03_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,US || CBV2 || V1 vs V2 || V1 - ORIGINAL || 2ND TRY || 7C || 17/03/25,,$795,"37,038",2025-03-17,2025-03-24,7
61,CB_2023_Oct_FB_2516_VK_V13_9x16_VID_EN_Opti_C-Benefits_CTA-AUTUM_Pain-W-B_M-PASQ_VL-30s_TR-None_G-M_P-Plan_S-WHAT,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$784,"21,687",2024-12-19,2025-03-27,98
62,CB_2025_Mar_FB_3904_DT_V01_9x16_VID_EN_New_C-Trend_Evergreen_CTA-NONE_Angle-W_M-MIX_VL-30s_G-MF_P-OG_S-New,3904 - Notion / I thought my man was cheating on me || Enhancements: OFF || CBV1 || Batch 1 || 7C || 16/03/25w12,,$784,"33,668",2025-03-14,2025-03-27,13
63,CB_2025_Feb_FB_3868_VK-DP_V02_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-15s_G-M_P-OG_S-NEW.mp4,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,,$780,"28,391",2025-03-12,2025-03-21,9
64,CB_2024_Jan_FB_2797_VK-RP-RS_V02_1x1_IMG_EN_Opti_C-ADVRT_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || TOP EU || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || 21/03/25 Ad set,SHARE,$779,"26,767",2025-03-21,2025-03-27,6
65,CB_2024_Feb_FB_2812_MB-RP_V07_9x16_VID_EN_Opti_C-Sale_CTA-C65_Pain-W_M-NONE_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V04_1,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,$760,"23,179",2025-03-04,2025-03-27,23
66,CB_2025_Mar_FB_3884_SO_V12_9x16_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-Nate_VL-15s_G-MF_P-OG_S-NEW,3884_SO || Batch 1 || 7C || 18/03/2025w12,VIDEO,$758,"41,187",2025-03-20,2025-03-27,7
67,CB_2025_Jan_FB_3779_VK-DP_V04_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NEW_FB3705V02,3779 - opti 3705 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 04/02/25w06 || Kostas,SHARE,$744,"40,823",2025-02-04,2025-03-20,44
68,CB_2025_Mar_FB_3910_LZ-DP_V04_9x16_VID_EN_Opti_C-Testimonial_Evergreen_CTA-NONE_Angle-W_M-TRC_VL-15s_G-F_P-TRIAL_S-FRIGGA_FB2217V04.mp4,US || Free trial offer || Trial ads || ATC || 7C || 16/03/25,,$732,"34,620",2025-03-16,2025-03-27,11
69,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$714,"53,892",2025-02-25,2025-03-27,30
70,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,$714,"41,511",2025-03-18,2025-03-27,9
71,CB_2024_Jan_FB_2797_VK-RP-RS_V02_1x1_IMG_EN_Opti_C-ADVRT_CTA-NONE_Pain-W_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || AU || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || ad set 18/03/25,SHARE,$659,"23,193",2025-03-20,2025-03-27,7
72,CB_2025_Feb_FB_3874_CHUB-KZ_V04_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_biohacking_cv_en,CBV1 || LP:HI | 3874 Advertorial Biohacking || Biohack for 40+ Women || Batch 1 || 17/07/25,,$633,"9,970",2025-03-17,2025-03-25,8
73,CB_2025_Feb_FB_3868_VK-DP_V02_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-15s_G-M_P-OG_S-NEW.mp4,3868 - What i ordered for dad bod || Enhancements: OFF || CBV1 || Batch 1 || 7C || 03/03/25w10 || Valentinas,VIDEO,$627,"23,052",2025-03-03,2025-03-20,17
74,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA - Copy,CB || ASC+ || SCALE || US || 0% EXISTING CAP || BROAD || 7C1EV || 20/03/25 Ad set,,$615,"41,530",2025-03-20,2025-03-22,2
75,CB_2025_Feb_FB_3874_CHUB-AA_V09_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_biohacking_cv_en,CBV1 || LP:HI | 3874 Advertorial Biohacking || Biohack for 40+ Women || Batch 3 || 17/07/25,,$603,"9,833",2025-03-17,2025-03-25,8
76,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$562,"33,757",2025-02-14,2025-03-27,41
