,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
78,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$588,"35,847",2025-05-12,2025-06-09,28
79,CB_2023_Aug_FB_2295_MB_V01_1x1_VID_EN_Opti_C-GIF_CTA-CTA_Pain-W-B_M-None_VL-10s_TR-None_G-None_P-None_S-None,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,VIDEO,$583,"26,508",2025-05-12,2025-06-09,28
80,CB_2025_May_FB_4110_VK_V03_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,4110 - you're fired - VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$544,"30,595",2025-05-19,2025-06-02,14
81,CB_2025_May_FB_4112_VK_V03_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,4112 - One-two punch for my moobs - VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$475,"26,103",2025-05-19,2025-06-08,20
82,CB_2025_Jan_FB_3739_DT_V08_9x16_VID_EN_Opti_C-BulletPoints_Sale_CTA-70_Angle-W-B_M-MIX_VL-45s_G-MF_P-GLP1_S-WHAT_FB3311V09,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,SHARE,$452,"17,127",2025-02-24,2025-06-03,99
83,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$451,"24,320",2024-12-19,2025-06-09,172
84,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$448,"15,572",2025-05-13,2025-06-05,23
85,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$447,"39,954",2025-05-12,2025-06-09,28
86,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$431,"18,073",2024-12-18,2025-06-09,173
87,CB_2025_May_FB_4104_DT-VG_V07_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 2 || 7C || 19/05/25w21,SHARE,$429,"20,193",2025-05-19,2025-06-02,14
88,CB_2025_Apr_FB_3975_LZ_V03_9x16_VID_EN_New_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-LAURA_VL-15s_G-F_P-OG_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$424,"22,054",2025-04-14,2025-06-09,56
89,CB_2025_Apr_FB_3975_LZ_V03_9x16_VID_EN_New_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-LAURA_VL-15s_G-F_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$407,"28,508",2025-05-12,2025-06-09,28
90,CB_2025_May_FB_4104_DT-VG_V05_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 2 || 7C || 19/05/25w21,SHARE,$400,"19,285",2025-05-19,2025-06-07,19
91,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,$391,"14,750",2025-04-26,2025-05-27,31
92,CB_2024_Oct_FB_3252_VK-DP_V04_4x5_VID_EN_Opti_C-MakingOf_Evergreen_CTA-SALE_Angle-W-B-C_M-JOG_VL-45s_G-F_P-OG_S-MOON_FB3090V02,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,$390,"11,758",2025-05-15,2025-06-02,18
93,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$379,"14,664",2025-05-13,2025-06-05,23
94,CB_2025_Mar_FB_3911_DT_V03_9x16_VID_EN_Opti_C-SingleTesti_Sale_CTA-Patrick_Angle-W_M-TRC_VL-45s_G-F_P-OG_S-MOON_FB2764V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$375,"18,738",2025-03-17,2025-06-09,84
95,CB_2025_May_FB_4092_LZ-VG_V04_9x16_VID_EN_Opti_C-BulletPoints_Sale_CTA-MEMO_Angle-W-B-C_M-MIX_VL-30s_G-MF_P-OG_S-NEW_FB3914V01,4092 - Memorial day video opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 27/05/25w22,VIDEO,$371,"18,858",2025-05-27,2025-05-29,2
96,CB_2024_Jan_FB_2762_IK_V05_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$371,"12,503",2024-12-15,2025-06-09,176
97,CB_2025_Jan_FB_3756_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE.png,3756 - opti 2834 GLP1 || Enhancements: OFF || GLP-1 || Batch 1 || 7C || 24/02/25w09 || Valentinas,SHARE,$351,"16,891",2025-02-24,2025-05-30,95
98,CB_2025_May_FB_4112_VK_V04_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,4112 - One-two punch for my moobs - VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$339,"18,519",2025-05-19,2025-06-02,14
99,CB_2024_Feb_FB_2814_MB-DP_V05_1x1_IMG_EN_New_C-WeightLoss_CTA-None_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$338,"14,733",2025-01-31,2025-06-09,129
100,CB_2025_Jan_FB_3757_LZ-DP_V18_4x5_VID_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-W_M-MAG_VL-45s_G-F_P-GLP1_S-MOON_FB3311V13,3757 - GLP1 video winner opti Batch 3+4 || Batch 4 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$336,"11,451",2025-05-30,2025-06-06,7
101,CB_2024_Dec_FB_3619_VK-JT_V02_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE - Copy,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,SHARE,$326,"13,072",2025-05-15,2025-06-09,25
102,CB_2025_Apr_FB_4070_KB_V03_4x5_VID_EN_New_C-NONE_CTA-SALE_Angle-None_M-NONE_VL-None_TR-None_G-F_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$313,"26,938",2025-05-13,2025-06-09,27
103,CB_2025_May_FB_4128_VK-KB_V03_4x5_IMG_EN_OPTI_C-NONE_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB4086V01,4128 opti 4086 -VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 26/05/25w22,SHARE,$310,"16,124",2025-05-26,2025-05-28,2
104,CB_2025_Feb_FB_3803_CHUB_V12_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-None_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_cbglp1_cv_en,Attribution Test - Standard URL || GLP-1 || LP:HI | 3803 Advertorials CHUB || Natural GLP-1 Enhancer Takes Its Place || Batch 3 || 12/07/25,SHARE,$280,"10,240",2025-03-12,2025-06-02,82
105,CB_2023_May_FB_2144_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,VIDEO,$263,"16,507",2025-05-12,2025-06-09,28
106,CB_2025_Apr_FB_4040_SO_V09_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CA || INTEREST: UPCOMING BIRTHDAY || 7C || 11/05/25,SHARE,$259,"18,117",2025-05-28,2025-06-09,12
107,CB_2025_Jan_FB_3741_LZ-JG_V01_4x5_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_FB3357V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$259,"12,067",2025-01-22,2025-06-09,138
108,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$250,"8,857",2025-02-18,2025-06-09,111
109,CB_2025_May_FB_4093_LZ-VG_V03_4x5_IMG_EN_New_C-Headline_Sale_CTA-MEMO_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4093 - Memorial day and evergreen ads american style || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/05/25w21,SHARE,$247,"8,011",2025-05-24,2025-05-29,5
110,CB_2025_May_FB_4104_DT-VG_V15_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4104 -W-L JellyBelly IMG || Enhancements: OFF || CBV1 || Batch 4 || 7C || 19/05/25w21,SHARE,$245,"7,648",2025-05-19,2025-05-31,12
111,CB_2025_Jan_FB_3739_DT_V04_4x5_VID_EN_Opti_C-Dance_Sale_CTA-70_Angle-W_M-MIX_VL-45s_G-MF_P-GLP1_S-STARRY_FB1998V03,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,SHARE,$238,"10,186",2025-02-24,2025-06-05,101
112,CB_2025_Jan_FB_3739_DT_V08_4x5_VID_EN_Opti_C-BulletPoints_Sale_CTA-70_Angle-W-B_M-MIX_VL-45s_G-MF_P-GLP1_S-WHAT_FB3311V10,3739 - GLP1 winner ads opti  Batch 2 || Enhancements: OFF || GLP-1 Booster || 7C || 30/05/25w22,SHARE,$227,"5,184",2025-05-30,2025-06-08,9
113,CB_2025_Jan_FB_3742_SO-DP-KB_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$219,"9,982",2025-02-04,2025-06-09,125
114,CB_2025_Jan_FB_3757_LZ-DP_V15_4x5_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-KAIT_VL-30s_G-F_P-GLP1_S-NEW_FB3592V10,3757 - GLP1 video winner opti Batch 3+4 || Batch 3 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$216,"6,345",2025-05-30,2025-06-09,10
115,CB_2025_May_FB_4091_LZ-VG_V02_4x5_IMG_EN_Opti_C-Sale_Sale_CTA-MEMO_Angle-Cort_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB4065_V04,4091 - memorial day opti statics || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/05/25w21,VIDEO,$215,"7,572",2025-05-24,2025-05-29,5
116,CB_2025_May_FB_4117_SO-JG_V04_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4117 - HM Rip off || Enhancements: OFF || CBV1 || Batch 3 || 7C || 19/05/25w21,SHARE,$213,"10,843",2025-05-19,2025-05-28,9
117,CB_2025_Feb_FB_3827_LZ_V02_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3723V18,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$205,"9,074",2025-02-18,2025-06-09,111
118,CB_2023_May_FB_2103_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$203,"8,586",2025-05-13,2025-06-05,23
119,CB_2025_Mar_FB_3919_LZ_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Horm_M-NONE_VL-30s_G-M_P-OG_S-NONE_FB3891V05,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$198,"15,790",2025-05-12,2025-06-09,28
120,CB_2025_Jan_FB_3756_VK-DP_V03_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3756 - opti 2834 GLP1 || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$193,"5,151",2025-05-30,2025-06-09,10
121,CB_2025_May_FB_4110_VK_V01_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-SALE_Angle-Energy_M-NONE_VL-None_G-M_P-OG_S-NONE,4110 - you're fired - VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$190,"9,639",2025-05-19,2025-06-02,14
122,CB_2025_Jan_FB_3756_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE.png,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,SHARE,$189,"10,210",2025-03-05,2025-06-05,92
123,CB_2025_Jan_FB_3762_LZ_V05_4x5_IMG_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-GLP1_S-NONE_FB3251V01.png,3762 - Notion Idea #123 it's not cheap GLP1 || Enhancements: OFF || GLP-1 || Batch 1 || 7C || 20/02/25w09 || Valentinas,SHARE,$184,"8,832",2025-02-24,2025-06-06,102
124,CB_2025_May_FB_4104_DT-VG_V05_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$176,"9,057",2025-05-31,2025-06-09,9
125,CB_2025_Jan_FB_3748_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,3748 - winner ads opti - GLP1 - VK-DP || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$173,"5,163",2025-05-30,2025-06-09,10
126,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,VIDEO,$172,"7,172",2025-05-13,2025-06-05,23
127,CB_2025_Jan_FB_3739_DT_V01_4x5_VID_EN_Opti_C-NegativeMark_Sale_CTA-70_Angle-W_M-MIX_VL-45s_G-MF_P-GLP1_S-MOON_FB2263V05,3739 - GLP1 winner ads opti  Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C || 30/05/25w22,SHARE,$164,"3,348",2025-05-30,2025-06-05,6
128,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$163,"6,544",2025-05-12,2025-06-09,28
129,CB_2025_May_FB_4092_LZ-VG_V01_9x16_VID_EN_Opti_C-BulletPoints_Sale_CTA-MEMO_Angle-W-B-C_M-TRC_VL-30s_G-F_P-OG_S-NEW_FB2217V04,4092 - Memorial day video opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 27/05/25w22,VIDEO,$149,"8,241",2025-05-27,2025-05-29,2
130,CB_2025_May_FB_4098_SO_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4098 - Capybara Chilling IMG || Enhancements: OFF || CBV1 || Batch 1 || 7C || 19/05/25w21,SHARE,$134,"6,068",2025-05-19,2025-05-27,8
131,CB_2025_Mar_FB_3903_VK_V01_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-MIX_VL-30s_G-MF_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$134,"6,670",2025-05-12,2025-06-09,28
132,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$132,"3,155",2025-04-24,2025-06-09,46
133,CB_2025_May_FB_4080_LZ-VG_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$127,"4,325",2025-05-19,2025-06-08,20
134,CB_2025_May_FB_4118_DT-DP_V02_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-65_Angle-W-B-C_M-MAN_VL-None_G-MF_P-OG_S-NONE,ASC+ || PROSPEROUS ASIA || 7DC || 5% Existing || 13.05.2025 Ad set,SHARE,$115,"5,053",2025-05-31,2025-06-05,5
135,CB_2025_Jan_FB_3756_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3756 - opti 2834 GLP1 || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$111,"3,382",2025-05-30,2025-06-09,10
136,CB_2025_Jan_FB_3757_LZ-DP_V17_9x16_VID_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-W_M-ATBJ_VL-45s_G-F_P-GLP1_S-MOON_FB3626V01.mp4,3757 - GLP1 video winner opti Batch 3+4 || Enhancements: OFF || GLP-1 || Batch 4 || 7C || 24/02/25w09 || Valentinas,VIDEO,$111,"4,851",2025-02-24,2025-06-06,102
137,CB_2025_Jan_FB_3751_VK-DP_V04_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3751 - opti 3608 GLP1 - VK-DP || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$108,"3,849",2025-05-30,2025-06-09,10
138,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$107,"2,631",2025-04-25,2025-06-09,45
139,CB_2025_Jan_FB_3756_VK-DP_V02_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3756 - opti 2834 GLP1 || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$102,"4,749",2025-05-30,2025-06-07,8
140,CB_2024_Sep_FB_3135_DA-DP_V01_4x5_VID_EN_Opti_C-Pointing_Evergreen_CTA-DISCOUNT_Angle-W-B_M-ALEX_VL-30s_G-M_P-OG_S-MOON_FB3096V03,🌶️  || ASC+ || US || 0% EXISTING CAP || 7C || 15/05/2025  Campaign Ad set,VIDEO,$99,"3,651",2025-05-15,2025-06-09,25
141,CB_2025_Jan_FB_3756_VK-DP_V02_4x5_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE.png,3756 - opti 2834 GLP1 || Enhancements: OFF || GLP-1 || Batch 1 || 7C || 24/02/25w09 || Valentinas,SHARE,$98,"4,277",2025-02-24,2025-05-30,95
142,CB_2025_Jan_FB_3757_LZ-DP_V14_94x5_VID_EN_Opti_C-Dance_Evergreen_CTA-NONE_Angle-W-B_M-Nonie_VL-30s_G-F_P-GLP1_S-WHAT_FB3164V03,3757 - GLP1 video winner opti Batch 3+4 || Batch 3 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$94,"2,699",2025-05-30,2025-06-09,10
143,CB_2025_May_FB_4080_LZ-VG_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE - Copy,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,SHARE,$86,"3,305",2025-05-20,2025-06-09,20
144,CB_2025_May_FB_4077_VK-VG_V03_4x5_IMG_EN_New_C-Trend_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NONE_FB3827V04,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,SHARE,$84,"4,195",2025-05-13,2025-06-09,27
145,CB_2024_Jan_FB_2784_RS_V02_9x16_VID_EN_Opti_C-Pointing_CTA-SALE_Pain-W_M-JOG_VL-30s_TR-None_G-F_P-OG_S-OLLIE_FB2181V01,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$83,"3,001",2025-01-09,2025-06-09,151
146,CB_2024_Nov_FB_3264_LZ_V31_4x5_VID_EN_Opti_C-MakingOf_Sale_CTA-BF_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3004V02,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$78,"3,738",2024-12-19,2025-06-09,172
147,CB_2023_Jul_FB_2284_DA_V05_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JANW_VL-30s_TR-None_G-M_P-None_S-WHAT_FB2103V02,CA || ASC+ || 0% EXISTING || 7DC || 12.05.2025 RESTART Ad set,VIDEO,$78,"3,697",2025-05-12,2025-06-09,28
148,CB_2025_May_FB_4117_SO-JG_V03_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,4117 - HM Rip off || Enhancements: OFF || CBV1 || Batch 3 || 7C || 19/05/25w21,SHARE,$76,"3,223",2025-05-19,2025-05-28,9
149,CB_2025_Jan_FB_3751_VK-DP_V02_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3751 - opti 3608 GLP1 - VK-DP || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$74,"2,843",2025-05-30,2025-06-09,10
150,CB_2025_Jan_FB_3757_LZ-DP_V13_4x5_VID_EN_Opti_C-Pointing_Evergreen_CTA-NONE_Angle-W-B-C_M-Nonie_VL-30s_G-F_P-GLP1_S-WHAT_FB3164V01,3757 - GLP1 video winner opti Batch 3+4 || Batch 3 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$73,"1,819",2025-05-30,2025-06-09,10
151,CB_2025_Jan_FB_3739_DT_V05_4x5_VID_EN_Opti_C-BulletPoints_Sale_CTA-70_Angle-W-B_M-MIX_VL-45s_G-MF_P-GLP1_S-WHAT_FB3164V03,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,SHARE,$58,"2,083",2025-02-24,2025-06-05,101
152,CB_2025_Jan_FB_3757_LZ-DP_V17_4x5_VID_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-W_M-ATBJ_VL-45s_G-F_P-GLP1_S-MOON_FB3626V01,3757 - GLP1 video winner opti Batch 3+4 || Batch 4 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$57,"1,840",2025-05-30,2025-06-02,3
153,CB_2025_May_FB_4093_LZ-VG_V07_4x5_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,4093 - Memorial day and evergreen ads american style || Batch 2 || Enhancements: OFF || CBV1 || 7C || 24/05/25w21,SHARE,$57,"2,216",2025-05-24,2025-05-26,2
154,CB_2025_Jan_FB_3751_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-GLP1_S-NONE,3751 - opti 3608 GLP1 - VK-DP || Batch 1 || Enhancements: OFF || GLP-1 Booster || 7C1V || 30/05/25w22,SHARE,$56,"1,660",2025-05-30,2025-06-09,10
