,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
26,CB_2025_Jan_FB_3723_SO_V17_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 4 || 1C || 28/01/25w05 || Kostas,SHARE,"$1,548","101,123",2025-01-28,2025-03-07,38
27,CB_2025_Jan_FB_3723_SO_V18_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,3723 - Notion Idea #92 MAN BOOBS || Enhancements: OFF || CBV1 || Batch 4 || 1C || 28/01/25w05 || Kostas,SHARE,"$1,526","102,194",2025-01-28,2025-03-07,38
28,CB_2024_Sep_FB_3175_DA-KB_V03_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$1,452","49,420",2025-01-20,2025-03-27,66
29,CB_2023_Oct_FB_2516_VK_V13_9x16_VID_EN_Opti_C-Benefits_CTA-AUTUM_Pain-W-B_M-PASQ_VL-30s_TR-None_G-M_P-Plan_S-WHAT,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,400","55,210",2024-12-19,2025-03-27,98
30,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04_Page_Personal_Coach,AU || Page: Branded & 3rd Party || 2764 || Trinity Results Too Fast || 1C || 10/01/2025w02,VIDEO,"$1,370","33,451",2025-01-10,2025-03-27,76
31,CB_2025_Jan_FB_3747_CHUB-AA_V03_9x16_IMG_EN_Opti_C-NONE_CTA-NONE_Angle-Sale_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE,3747 Clean Sale [HB winner ITR] CHUB || Enhancements: OFF || CBV1 || Batch ą || 1C || 02/02/25w06 || Kostas,SHARE,"$1,314","56,659",2025-02-02,2025-03-27,53
32,CB_2025_Feb_FB_3827_LZ_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3723V04,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$1,299","72,627",2025-02-18,2025-03-27,37
33,CB_2025_Jan_FB_3656_JT_V02_4x5_IMG_EN_New_C-Headline_Seasonal_CTA-70_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,248","57,632",2025-01-13,2025-03-04,50
34,CB_2025_Jan_FB_3766_SO_V01_4x5_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_3700V08,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,"$1,115","81,729",2025-02-18,2025-02-27,9
35,CB_2023_May_FB_2103_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,US || Manual Bid || BFCM || ROAS GOAL: 1.4 || 1C || 15/11/24,VIDEO,"$1,070","35,929",2024-11-15,2025-02-27,104
36,CB_2025_Jan_FB_3779_VK-DP_V02_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NEW_FB3705V02,3779 - opti 3705 || Enhancements: OFF || CBV1 || Batch 1 || 1C || 04/02/25w06 || Kostas,SHARE,$964,"59,385",2025-02-04,2025-03-20,44
37,CB_2025_Jan_FB_3779_VK-DP_V02_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NEW_FB3705V02,US || Manual Bid || CC119 || 7C || 28/02/25,SHARE,$963,"76,068",2025-02-28,2025-03-04,4
38,CB_2025_Jan_FB_3779_VK-DP_V02_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NEW_FB3705V02.png,CB || US || Funnel B: Shopify || 7DC || 2nd try || 26/02/2025,SHARE,$892,"32,834",2025-02-26,2025-03-04,6
39,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,CB || US || Funnel A: React || 7DC || 2nd try || 26/02/2025,SHARE,$877,"51,031",2025-02-26,2025-03-04,6
40,CB_2025_Jan_FB_3723_SO_V07_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,US || Manual Bid || CC119 || 7C || 28/02/25,SHARE,$865,"69,221",2025-02-28,2025-03-04,4
41,CB_2025_Jan_FB_3742_SO-DP-KB_V06_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$812,"30,816",2025-02-11,2025-03-27,44
42,CB_2023_Aug_FB_2295_MB_V01_1x1_VID_EN_Opti_C-GIF_CTA-CTA_Pain-W-B_M-None_VL-10s_TR-None_G-None_P-None_S-None,CA || COST CAP 92->93 || 7C || 10/05/24 || V1,VIDEO,$806,"41,288",2024-05-10,2025-02-27,293
43,CB_2025_Feb_FB_3827_LZ_V04_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3779V02,3827 - V2 img winner opti || Batch 2 || 7C || 18/02/2025w08,SHARE,$778,"47,770",2025-02-18,2025-03-07,17
44,CB_2025_Jan_FB_3662_CHUB_V01_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-C_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE.jpg,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,$731,"36,650",2025-01-13,2025-03-04,50
45,CB_2025_Jan_FB_3748_VK-DP_V01_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,SHARE,$718,"26,617",2025-02-24,2025-03-15,19
46,CB_2024_Jan_FB_2784_RS_V02_9x16_VID_EN_Opti_C-Pointing_CTA-SALE_Pain-W_M-JOG_VL-30s_TR-None_G-F_P-OG_S-OLLIE_FB2181V01,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$664,"27,198",2025-01-09,2025-03-27,77
47,CB_2024_Feb_FB_2814_MB-DP_V05_1x1_IMG_EN_New_C-WeightLoss_CTA-None_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,EU (UK) || clinically proven opti || 1C || 23/01/2025w04,SHARE,$663,"32,010",2025-01-23,2025-03-10,46
48,CB_2024_Dec_FB_3619_VK-JT_V02_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,$599,"32,123",2024-12-27,2025-03-27,90
49,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,US || Manual Bid || CC119 || 7C || 28/02/25,SHARE,$591,"61,846",2025-02-28,2025-03-04,4
50,CB_2024_Dec_FB_3592_VK-DP_V10_4x5_VID_EN_New_C-BulletPoints_Sale_CTA-SALE_Angle-W-B-C_M-NONE_VL-30s_G-F_P-OG_S-NEW - Copy,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$572,"29,964",2024-12-21,2025-03-27,96
51,CB_2025_Feb_FB_3863_DT-DP_V03_9x16_VID_EN_New_C-Trend_Sale_CTA-70_Angle-W_M-POW_VL-30s_G-M_P-OG_S-NEW.mp4,3863 - Aaron man boobs vid || Enhancements: OFF || CBV1 || Batch 1 || 7C || 26/02/25w09 || Valentinas,VIDEO,$568,"28,491",2025-02-26,2025-03-15,17
52,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || Manual Bid || BFCM || COST CAP 91 || 1C || 15/11/24,VIDEO,$553,"20,691",2024-11-15,2025-02-27,104
53,CB_2025_Feb_FB_3850_DT-DP_V04_9x16_VID_EN_Opti_C-Dance_Sale_CTA-70_Angle-W_M-POW_VL-30s_G-M_P-OG_S-WOOD_FB2176V11.mp4,3850 - Man boobs/dad bod opti on videos || Enhancements: OFF || CBV1 || Batch 1 || 7C || 26/02/25w09 || Valentinas,VIDEO,$545,"29,717",2025-02-26,2025-03-03,5
54,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || Manual Bid || BFCM || COST CAP 71 || 1C || 15/11/24,VIDEO,$529,"19,156",2024-11-15,2025-03-27,132
55,CB_2025_Feb_FB_3818_LZ-VU_V04_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,3818 - It_s not cheap Months+holidays: April || Enhancements: OFF || CBV1 || Batch 1 || 7DC || 13/02/25w07 || Kostas,SHARE,$505,"21,011",2025-02-13,2025-02-28,15
56,CB_2025_Jan_FB_3739_DT_V02_4x5_VID_EN_Opti_C-Pointing_Sale_CTA-70_Angle-W_M-MIX_VL-30s_G-MF_P-GLP1_S-FRIGGA_FB2217V05,GLP-1 💜 || ASC+ || US || 5% EXISTING CAP || 7C || 20/02/25 . Ad set,SHARE,$474,"23,140",2025-02-24,2025-03-06,10
57,CB_2025_Feb_FB_3833_VK_V04_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-PASQ_VL-15s_G-M_P-OG_S-WHAT.mp4,3833 - do not mix -VK || Enhancements: OFF || CBV1 || Batch 1 || 7C || 26/02/25w09 || Valentinas,VIDEO,$470,"26,368",2025-02-26,2025-03-08,10
58,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$469,"30,035",2025-02-25,2025-03-27,30
59,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$468,"21,533",2024-12-15,2025-03-27,102
60,CB_2025_Feb_FB_3862_LZ_V04_1x1_IMG_EN_New_C-Testimonial_Evergreen_CTA-NONE_Angle-W-B_M-NONE_VL-None_G-NONE_P-OG_S-NONE.png,3862 - sleek looking ads || Enhancements: OFF || CBV1 || Batch 1 || 7C || 26/02/25w09 || Valentinas,SHARE,$448,"15,554",2025-02-26,2025-03-03,5
61,CB_2025_Feb_FB_3821_SO-KB-JG_V09_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,3821 - Man boobs Opti || Enhancements: OFF || CBV1 || Batch 3 || 7C || 19/02/25w08 || Kostas,SHARE,$414,"21,441",2025-02-19,2025-03-09,18
62,CB_2025_Feb_FB_3793_VK-DP_V01_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-70_Angle-W-B-C_M-NONE_VL-None_G-F_P-OG_S-NEW_FB3705V02,3793 -  3705 test opti || Enhancements: OFF || CBV1 || Batch 1 || 1C || 11/02/25w07 || Kostas,SHARE,$394,"20,643",2025-02-11,2025-02-28,17
63,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,CB || US || Funnel A: React || 7DC || 2nd try || 26/02/2025,VIDEO,$390,"18,100",2025-02-26,2025-03-04,6
64,CB_2024_Oct_FB_3252_VK-DP_V04_4x5_VID_EN_Opti_C-MakingOf_Evergreen_CTA-SALE_Angle-W-B-C_M-JOG_VL-45s_G-F_P-OG_S-MOON_FB3090V02,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$382,"16,349",2024-11-07,2025-03-27,140
65,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$371,"18,892",2024-12-19,2025-03-27,98
66,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$371,"9,911",2024-12-19,2025-03-27,98
67,CB_2025_Feb_FB_3827_LZ_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3723V04,3827 - V2 img winner opti || Batch 1 || 7C || 18/02/2025w08,SHARE,$371,"31,010",2025-02-18,2025-02-25,7
68,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$365,"22,040",2025-02-14,2025-03-27,41
69,CB_2025_Feb_FB_3824_CHUB_V01_9x16_VID_EN_New_C-NONE_CTA-NONE_Angle-None_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE,3824 - Testimonial (I Regret) CHUB || Enhancements: OFF || CBV1 || Batch 1 || 7C || 25/02/25w09 || Valentinas,VIDEO,$356,"12,326",2025-02-25,2025-02-28,3
70,CB_2025_Jan_FB_3723_SO_V04_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE.png,CB || US || Funnel B: Shopify || 7DC || 2nd try || 26/02/2025,SHARE,$350,"21,573",2025-02-26,2025-03-04,6
71,CB_2024_Sep_FB_3175_DA-KB_V01_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,$349,"13,362",2025-01-20,2025-03-27,66
72,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$348,"10,245",2024-12-19,2025-03-24,95
73,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,$341,"23,755",2025-02-14,2025-03-27,41
74,CB_2025_Feb_FB_3818_LZ-VU_V04_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,US || Manual Bid || CC119 || 7C || 28/02/25,SHARE,$319,"17,517",2025-02-28,2025-03-04,4
75,CB_2025_Feb_FB_3856_CHUB-KZ_V04_9x16_VID_EN_New_C-NONE_CTA-NONE_Angle-None_M-M_VL-None_TR-None_G-NONE_P-NONE_S-NONE.mp4,3856 - What's more toxic CHUB || Enhancements: OFF || CBV1 || Batch 2 || 7C || 25/02/25w09 || Valentinas,VIDEO,$307,"12,284",2025-02-25,2025-02-28,3
76,CB_2025_Jan_FB_3723_SO_V07_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$299,"13,684",2025-02-11,2025-03-27,44
77,CB_2023_Dec_FB_2696_RS_V03_9x16_VID_EN_Opti_C-Sale_CTA-NY65_Pain-W-B_M-JANW_VL-30s_TR-None_G-M_P-OG_S-WHAT_FB2284V05,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$298,"11,323",2025-01-13,2025-03-27,73
