,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
47,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$1,297","60,614",2025-03-18,2025-05-05,48
48,CB_2024_Aug_FB_3090_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_CTA-CTA_Pain-W-B-C_M-POW_VL-45s_TR-None_G-M_P-OG_S-Moon_FB3029V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,200","64,564",2024-12-19,2025-05-05,137
49,CB_2025_Apr_FB_3975_LZ_V03_9x16_VID_EN_New_C-Testimonial_Evergreen_CTA-SALE_Angle-W_M-LAURA_VL-15s_G-F_P-OG_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$1,184","63,326",2025-04-14,2025-05-05,21
50,CB_2025_Jan_FB_3723_SO_V07_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$1,178","42,648",2025-02-11,2025-05-05,83
51,CB_2023_Aug_FB_2369_DA_V04_9x16_GIF_EN_New_C-Benefits_CTA-DISCOUNT_Pain-W-B_M-NONE_VL-15s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,"$1,155","34,536",2025-04-28,2025-05-05,7
52,CB_2025_Mar_FB_3914_DT-DP_V03_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,"$1,076","38,347",2025-04-28,2025-05-05,7
53,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,068","56,704",2025-02-14,2025-05-05,80
54,CB_2025_Apr_FB_4065_LZ-VU_V04_4x5_IMG_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,$909,"45,558",2025-05-03,2025-05-05,2
55,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,$895,"35,857",2025-01-20,2025-05-05,105
56,CB_2025_Apr_FB_4065_LZ-VU_V01_4x5_IMG_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,SHARE,$888,"44,661",2025-05-01,2025-05-05,4
57,CB_2025_Apr_FB_4065_LZ-VU_V01_4x5_IMG_EN_Opti_C-NegativeMark_Evergreen_CTA-NONE_Angle-Cort_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3251V01,4065 - its not cheap summer || Batch 1 || Enhancements: OFF || CBV1 || 7C || 29/04/25w18,SHARE,$880,"43,826",2025-04-29,2025-05-05,6
58,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$878,"39,827",2024-12-18,2025-05-05,138
59,CB_2023_Aug_FB_2369_DA_V04_9x16_GIF_EN_New_C-Benefits_CTA-DISCOUNT_Pain-W-B_M-NONE_VL-15s_TR-None_G-NONE_P-V2_S-NEW - Copy,⚫️ US || CBV2 || Advantage+ || 7C || BROAD || Existing_customer_0% || || 24/04/25 Ad set,VIDEO,$833,"27,334",2025-04-24,2025-05-05,11
60,CB_2025_Apr_FB_4037_DT-DP_V12_9x16_VID_EN_Opti_C-Benefits_Evergreen_CTA-65_Angle-W-B_M-POW_VL-45s_G-M_P-OG_S-FRIGGA_FB2601V11,4037 - Aaron winner opti with new footage || Batch 4 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,VIDEO,$815,"32,007",2025-04-28,2025-05-05,7
61,CB_2025_Feb_FB_3878_VK_V02_1x1_IMG_EN_New_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NEW,3878 - Fat shadow || Batch 1 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$814,"28,759",2025-04-28,2025-05-05,7
62,CB_2024_Feb_FB_2812_MB-RP_V07_9x16_VID_EN_Opti_C-Sale_CTA-C65_Pain-W_M-NONE_VL-30s_TR-None_G-MF_P-Plan_S-NEW_FB2601V04_1,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,$784,"23,337",2025-03-04,2025-05-05,62
63,CB_2025_Mar_FB_3911_DT_V03_9x16_VID_EN_Opti_C-SingleTesti_Sale_CTA-Patrick_Angle-W_M-TRC_VL-45s_G-F_P-OG_S-MOON_FB2764V04,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$779,"34,186",2025-03-17,2025-05-05,49
64,CB_2025_Mar_FB_3896_LZ_V02_1x1_IMG_EN_New_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE,3896 - grill party img || Batch 1 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$751,"26,277",2025-04-28,2025-05-05,7
65,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$744,"21,555",2025-04-02,2025-05-05,33
66,CB_2025_Feb_FB_3827_LZ_V02_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3723V18,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$736,"26,006",2025-02-18,2025-05-05,76
67,CB_2025_Jan_FB_3722_VK-DP_V02_4x5_IMG_EN_New_C-BulletPoints_Sale_CTA-NY_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,3734 - NEW IDEA cross out -VK-DP || Batch 1 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$732,"42,072",2025-04-28,2025-05-05,7
68,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,$729,"24,988",2025-02-18,2025-05-05,76
69,CB_2025_Apr_FB_4040_SO_V09_4x5_IMG_EN_New_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE,4040 - Game style happy street IMG || Batch 3 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$721,"41,593",2025-04-28,2025-05-05,7
70,CB_2025_Apr_FB_3982_CHUB-RK_V06_1x1_IMG_EN_New_C-Advertorial_blog_menopausesolutionnew_cv_en_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE,CBV1 || LP:HI | 3859 - Blog_HormonalReset CHUB || The Little Known “Hormonal Reset” || Batch 2 || 30/04/25,SHARE,$704,"16,074",2025-04-30,2025-05-03,3
71,CB_2025_Feb_FB_3821_SO-KB-JG_V08_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,3821 - Man boobs Opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$692,"40,384",2025-04-28,2025-05-03,5
72,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$691,"28,963",2025-04-01,2025-05-05,34
73,CB_2023_Feb_FB_1998_LV_V02_9x16_VID_EN_Opti_C-Dance_CTA-CTA_Pain-W_M-MIX_VL-45s_TR-None_G-F_P-Plan,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,$665,"25,309",2025-04-04,2025-05-05,31
74,CB_2023_Jul_FB_2284_DA_V05_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JANW_VL-30s_TR-None_G-M_P-None_S-WHAT_FB2103V02,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,$648,"28,545",2025-03-18,2025-05-05,48
75,CB_2024_Jan_FB_2762_IK_V05_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$646,"21,285",2024-12-15,2025-05-05,141
76,CB_2025_Apr_FB_3995_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Evergreen_CTA-CTA_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3022V01,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,$587,"20,171",2025-04-14,2025-05-05,21
77,CB_2025_Mar_FB_3903_VK_V01_9x16_VID_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-MIX_VL-30s_G-MF_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,$577,"37,181",2025-03-30,2025-05-05,36
78,CB_2025_Feb_FB_3821_SO-KB-JG_V18_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,3821 - Man boobs Opti || Batch 5 || Enhancements: OFF || CBV1 || 7C || 28/04/25w18,SHARE,$577,"30,471",2025-04-28,2025-05-03,5
