,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
22,CB_2025_Feb_FB_3827_LZ_V04_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3779V02,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$2,393","75,758",2025-02-18,2025-04-17,58
23,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,"$2,365","102,105",2025-01-20,2025-04-21,91
24,CB_2025_Apr_FB_3995_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Evergreen_CTA-CTA_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3022V01,3995 - 3022 V01 opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 11/04/25w16,VIDEO,"$2,334","137,832",2025-04-11,2025-04-21,10
25,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,"$2,180","82,108",2025-04-04,2025-04-21,17
26,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,"$2,104","73,110",2025-03-04,2025-04-21,48
27,CB_2024_Nov_FB_3264_LZ_V29_4x5_VID_EN_Opti_C-NegativeMark_Sale_CTA-BF_Angle-W-B_M-LRNS_VL-30s_G-M_P-OG_S-NONE,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$2,081","77,681",2024-12-04,2025-04-21,138
28,CB_2025_Mar_FB_3910_LZ-DP_V01_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-TRIAL_S-NONE_FB3251V02.png,US || Free trial offer || Trial ads || Trial purchase || 7C || 19/03/25,SHARE,"$2,077","86,901",2025-03-19,2025-04-21,33
29,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$2,054","123,002",2025-04-01,2025-04-21,20
30,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,VIDEO,"$1,945","45,725",2025-03-27,2025-04-21,25
31,CB_2025_Apr_FB_3995_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Evergreen_CTA-CTA_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3022V01,US || Kilo Product's leads LAL || 7C || 04/03/25,VIDEO,"$1,878","79,836",2025-04-14,2025-04-21,7
32,CB_2023_May_FB_2263_MB_V04_9x16_VID_EN_New_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-45s_TR-None_G-M-F_P-None_S-Moon,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,"$1,841","59,400",2024-08-07,2025-04-21,257
33,CB_2023_May_FB_2103_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,"$1,739","59,739",2025-04-04,2025-04-21,17
34,CB_2025_Mar_FB_3914_DT-DP_V03_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,"3914 - #9 GF's POV, male confidence || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13",VIDEO,"$1,738","82,828",2025-03-24,2025-04-21,28
35,CB_2023_Dec_FB_2712_RS-DP_V02_1x1_VID_EN_Opti_C-WrittenTesti_CTA-SALE_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE_FB2227V08,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$1,657","64,240",2024-12-19,2025-04-21,123
36,CB_2025_Apr_FB_3980_LZ-KB_V03_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-PASQ_VL-30s_G-M_P-OG_S-WHAT_FB2516V13,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$1,632","116,721",2025-04-18,2025-04-21,3
37,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$1,602","76,773",2025-03-18,2025-04-21,34
38,CB_2025_Mar_FB_3890_DT_V04_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-None_Angle-W_M-NONE_VL-None_G-NONE_P-OG_S-NONE,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,SHARE,"$1,569","84,266",2025-03-24,2025-04-21,28
39,CB_2025_Mar_FB_3924_SO-DP_V03_1x1_IMG_EN_New_C-NONE_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-NONE_P-OG_S-NONE,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,SHARE,"$1,477","103,188",2025-04-12,2025-04-21,9
40,CB_2025_Mar_FB_3914_DT-DP_V01_9x16_VID_EN_New_C-Trend_Sale_CTA-SPRNG_Angle-W-B-C_M-JOG_VL-30s_G-F_P-OG_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,"$1,457","68,815",2025-04-01,2025-04-21,20
41,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,VIDEO,"$1,410","69,047",2025-03-18,2025-04-21,34
42,CB_2025_Feb_FB_3827_LZ_V03_1x1_IMG_EN_Opti_C-Headline_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-M_P-CBV2_S-NONE_FB3705V02,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,"$1,406","51,064",2025-03-31,2025-04-21,21
43,CB_2025_Apr_FB_3992_LZ-KB_V02_4x5_IMG_EN_Opti_C-Headline_Sale_CTA-SPRNG_Angle-Cort_M-NONE_VL-None_G-NONE_P-OG_S-NONE_3865V02,3988 - IMG winners easter opti || Batch 3 || Enhancements: OFF || CBV1 || 7C || 14/04/25w16,SHARE,"$1,395","72,784",2025-04-14,2025-04-20,6
44,CB_2025_Jan_FB_3742_SO-DP-KB_V06_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE3665V01,CBV2 || US || Manual Bid: ROAS GOAL: 1.00 -> 1.1 || 7DC || 22/01/2025,SHARE,"$1,386","51,747",2025-02-11,2025-04-21,69
45,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || AU || Advantage+ || Advertorial |  || 0% EXISTING CAP || BROAD || 7C || ad set 18/03/25,SHARE,"$1,350","68,566",2025-03-20,2025-04-17,28
46,CB_2025_Mar_FB_3913_CHUB-AS_V12_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_moobs_cv_en,CBV2 || LP:HI | blog_moobs_cv_en || Batch 3 || 08/03/25,SHARE,"$1,329","50,433",2025-04-08,2025-04-21,13
47,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04,EU (UK) || 2764 || Trinity Results Too Fast || 1C || 08/01/2025w02,VIDEO,"$1,283","41,004",2025-01-08,2025-04-17,99
48,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,"$1,257","59,439",2025-03-28,2025-04-21,24
49,CB_2025_Mar_FB_3891_VK_V05_1x1_IMG_EN_New_C-BulletPoints_Evergreen_CTA-65_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE,CA || ASC+ || 0% EXISTING || 7DC || 18.03.2025,SHARE,"$1,225","101,827",2025-03-18,2025-04-20,33
50,CB_2025_Mar_FB_3907_CHUB-AA_V03_4x5_IMG_EN_Opti_C-Price_CTA-NONE_Angle-None_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE.png,US || Quiz: React || 7C || 04/04/25,SHARE,"$1,195","45,598",2025-04-04,2025-04-21,17
51,CB_2025_Apr_FB_3994_DT-DP_V02_9x16_VID_EN_Opti_C-MakingOf_Sale_CTA-Sale_Angle-W-B_M-NATE_VL-45s_G-M_P-OG_S-NEW_FB3033V03,3994 - 3033 V03 opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 14/04/25w16,VIDEO,"$1,168","56,169",2025-04-14,2025-04-21,7
52,CB_2025_Apr_FB_3980_LZ-KB_V03_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-PASQ_VL-30s_G-M_P-OG_S-WHAT_FB2516V13,3980 - winner video man boobs opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 11/04/25w16,VIDEO,"$1,165","51,090",2025-04-11,2025-04-21,10
53,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05.mp4,US || Quiz: Shopify || 7C || 04/04/25,VIDEO,"$1,093","43,426",2025-04-04,2025-04-21,17
54,CB_2023_Jul_FB_2284_DA_V05_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JANW_VL-30s_TR-None_G-M_P-None_S-WHAT_FB2103V02,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$998,"29,443",2024-08-07,2025-04-21,257
55,CB_2025_Apr_FB_3988_LZ-KB_V01_4x5_IMG_EN_Opti_C-Headline_Sale_CTA-SPRNG_Angle-None_M-NONE_VL-None_G-NONE_P-OG_S-NONE_FB3907V03,3988 - IMG winners easter opti || Batch 2 || Enhancements: OFF || CBV1 || 7C || 14/04/25w16,SHARE,$935,"34,307",2025-04-14,2025-04-20,6
56,CB_2025_Apr_FB_3980_LZ-KB_V08_9x16_VID_EN_Opti_C-Pointing_Evergreen_CTA-SALE_Angle-W_M-POW_VL-30s_G-M_P-OG_S-MOON_FB2036V03,3980 - winner video man boobs opti || Batch 3 || Enhancements: OFF || CBV1 || 7C || 11/04/25w16,VIDEO,$923,"46,866",2025-04-11,2025-04-17,6
57,CB_2024_Jan_FB_2764_RS_V04_9x16_VID_EN_Opti_C-SingleTesti_CTA-SALE_Pain-W_M-TRC_VL-45s_TR-None_G-F_P-OG_S-MOON_FB2263V04_Page_Personal_Coach,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$914,"19,319",2025-01-16,2025-04-21,95
58,CB_2023_Jul_FB_2217_IB_V04_9x16_VID_EN_Opti_C-Pointing_CTA-SMR_Pain-W-B_M-TRC_VL-30s_TR-None_G-F_P-None_S-FRIGGA,US || ASC+ || Website + Shop || 7DC || Existing 0% || 24.03.2025 Ad set,VIDEO,$909,"33,309",2025-03-24,2025-04-17,24
59,CB_2023_Jul_FB_2226_MB_V04_9x16_VID_EN_Opti_C-Testim_CTA-SMR_Pain-W_M-MIX_VL-30s_TR-None_G-F_P-None_S-Starry,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$861,"28,155",2024-10-28,2025-04-21,175
60,CB_2025_Feb_FB_3883_LZ-RP_V05_9x16_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-SALE_Angle-W_M-JANW_VL-30s_G-M_P-OG_S-WHAT_FB2284V05.mp4,US || Quiz: React || 7C || 04/04/25,VIDEO,$845,"44,450",2025-04-04,2025-04-21,17
61,CB_2025_Feb_FB_3817_SO_V01_4x5_IMG_EN_Opti_C-NONE_Evergreen_CTA-SALE_Angle-W_M-NONE_VL-None_G-NONE_P-NONE_S-NONE_FB3723V07,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$829,"41,999",2025-02-14,2025-04-21,66
62,CB_2025_Apr_FB_3962_VK-DP_V02_9x16_VID_EN_Opti_C-Trend_Evergreen_CTA-NONE_Angle-W-B-C_M-JANW_VL-30s_G-M_P-OG_S-NEW_FB3909V03,3962 - 3909 hook opti - DP -VK || Batch 1 || Enhancements: OFF || CBV1 || 7C || 07/04/25w15,VIDEO,$825,"30,989",2025-04-07,2025-04-17,10
63,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammothhighprice3_cv_en,CBV2 || Advantage+ || Advertorial || Higher pricing || US || 0% EXISTING CAP || BROAD || 7C || 20/01/25  Campaign Ad set,SHARE,$803,"30,189",2025-04-16,2025-04-21,5
64,CB_2024_Sep_FB_3175_DA-KB_V04_1x1_IMG_EN_New_C-ADVRT_Evergreen_CTA-NONE_Angle-W_M-NONE_VL-None_G-NONE_P-CBV2_S-NONE_blog_colonbroomvsmammoth_cv_en,CBV2 || A/B test CTA button: Control || CBV2 vs Happy Mammoth || 7C || 26/03/25,SHARE,$785,"31,670",2025-03-26,2025-04-16,21
65,CB_2025_Apr_FB_3996_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Evergreen_CTA-CTA_Angle-W-B_M-CRAZY_VL-45s_G-M_P-OG_S-NEW_FB3022V03,3996 - 3022 V03 opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 11/04/25w16,VIDEO,$781,"39,794",2025-04-11,2025-04-21,10
66,CB_2025_Mar_FB_3907_CHUB-AA_V03_4x5_IMG_EN_Opti_C-Price_CTA-NONE_Angle-None_M-NONE_VL-None_TR-None_G-NONE_P-OG_S-NONE.png,US || Quiz: Shopify || 7C || 04/04/25,SHARE,$780,"30,257",2025-04-04,2025-04-17,13
67,CB_2023_May_FB_2103_MB_V02_9x16_VID_EN_Opti_C-Sale_CTA-SMR_Pain-W_M-JOG_VL-30s_TR-None_G-M-F_P-None_S-What,US || Manual Bid || BFCM || COST CAP 71 || 1C || 15/11/24,VIDEO,$780,"24,086",2024-11-15,2025-04-21,157
68,CB_2025_Apr_FB_3997_DT-DP_V01_9x16_VID_EN_Opti_C-MakingOf_Sale_CTA-SALE_Angle-W-B_M-POW_VL-45s_G-M_P-OG_S-NEW_FB3033V01,3997 - 3033 V01 opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 11/04/25w16,VIDEO,$774,"42,048",2025-04-11,2025-04-17,6
69,CB_2025_Apr_FB_3980_LZ-KB_V07_9x16_VID_EN_Opti_C-Pointing_Evergreen_CTA-SALE_Angle-W_M-POW_VL-30s_G-M_P-OG_S-MOON_FB2036V03,3980 - winner video man boobs opti || Batch 3 || Enhancements: OFF || CBV1 || 7C || 11/04/25w16,VIDEO,$769,"29,205",2025-04-11,2025-04-21,10
70,CB_2025_Apr_FB_3984_LZ-KB_V02_4x5_IMG_EN_Opti_C-BeforeAfter_Sale_CTA-SPRNG_Angle-W_M-NONE_VL-None_G-M_P-OG_S-NONE_FB3723V04,3984 - MAN BOOBS easter opti || Batch 1 || Enhancements: OFF || CBV1 || 7C || 14/04/25w16,SHARE,$767,"41,955",2025-04-14,2025-04-21,7
71,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || AU || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 19/12/24 Ad set,VIDEO,$763,"22,979",2025-04-02,2025-04-21,19
72,CB_2023_Oct_FB_2516_VK_V13_9x16_VID_EN_Opti_C-Benefits_CTA-AUTUM_Pain-W-B_M-PASQ_VL-30s_TR-None_G-M_P-Plan_S-WHAT,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$748,"19,898",2024-12-19,2025-04-21,123
73,CB_2024_Jan_FB_2762_IK_V05_1x1_IMG_EN_New_C-WrittenTesti_CTA-CTA_Pain-W-B-C_M-NONE_VL-None_TR-None_G-NONE_P-V2_S-NONE,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,SHARE,$737,"24,357",2024-12-15,2025-04-21,127
74,CB_2024_Apr_FB_2970_RS_V02_1x1_GIF_EN_Opti_C-WrittenTesti_CTA-CTA_Pain-W_M-NONE_VL-7s_TR-None_G-NONE_P-V2_S-NEW,CBV2 || EU (UK) || 💰 Advantage+ || US || BROAD || 7C || Existing_customer_5% || 15/12/24 Ad set,VIDEO,$720,"22,141",2025-04-02,2025-04-21,19
75,CB_2025_Mar_FB_3928_VK-DP_V02_1x1_VID_EN_Opti_C-BulletPoints_Evergreen_CTA-NONE_Angle-W-B-C_M-NONE_VL-None_G-M_P-OG_S-NONE_FB3891V05,3928 - opti 3891 kinda sorta opti with man boobs - DP-VK || Batch 1 || Enhancements: OFF || CBV1 || 7C || 24/03/25w13,SHARE,$718,"42,452",2025-03-24,2025-04-17,24
76,CB_2025_Mar_FB_3913_CHUB-AS_V09_1x1_IMG_EN_New_C-NONE_CTA-NONE_Angle-W_M-NONE_VL-None_TR-None_G-NONE_P-NONE_S-NONE_blog_moobs_cv_en,CBV2 || LP:HI | blog_moobs_cv_en || Batch 3 || 08/03/25,SHARE,$704,"32,327",2025-04-08,2025-04-21,13
77,CB_2024_Aug_FB_3097_VK-DP_V03_9x16_VID_EN_Opti_C-Benefits_CTA-SMR_Pain-W-B_M-MIX_VL-45s_TR-None_G-MF_P-OG_S-WHAT_FB2516V13,🌶️ || US || ASC+ || ->CC141 || VIDEO Only || US+CA || 0% EXISTING CAP || 7C || 07/08.24  Ad set,VIDEO,$699,"25,203",2024-09-04,2025-04-21,229
