,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
114,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | WK18 - Copy,VIDEO,$42,559,2025-04-29,2025-05-06,7
115,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | WK19 - Copy,VIDEO,$41,894,2025-05-06,2025-05-07,1
116,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$41,967,2025-05-02,2025-05-12,10
117,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | WK19 - Copy,VIDEO,$41,927,2025-05-06,2025-05-07,1
118,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-2 | Shed menopausal weight without exercise | 14 days,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-2 | WK19 - Copy,VIDEO,$41,703,2025-05-07,2025-05-10,3
119,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-7 | Menopause Weight Gain | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-7 | WK19 - Copy,VIDEO,$40,862,2025-05-08,2025-05-09,1
120,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-2 | WK19 - Copy,VIDEO,$40,877,2025-05-06,2025-05-07,1
121,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$40,"1,095",2025-05-05,2025-05-06,1
122,HH_MIN_FB_069_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_069_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | WK19 - Copy,VIDEO,$40,"1,001",2025-05-06,2025-05-07,1
123,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | Shed weight | 14 days,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | WK19 - Copy,VIDEO,$40,500,2025-05-08,2025-05-10,2
124,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | WK19 - Copy,VIDEO,$39,660,2025-05-07,2025-05-10,3
125,HH_PG_FB_076_F-VID_R-9x16_EN_25WK19_I-myFriends_A-WL_Itr-1 | It only takes | 14 days,HH_PG_FB_076_F-VID_R-9x16_EN_25WK19_I-myFriends_A-WL_Itr-1 | WK19 - Copy,VIDEO,$38,808,2025-05-09,2025-05-10,1
126,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$37,792,2025-05-02,2025-05-12,10
127,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | WK19 - Copy,VIDEO,$37,"1,419",2025-05-07,2025-05-12,5
128,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,SHARE,$35,"1,008",2025-05-03,2025-05-07,4
129,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Eating | B3,SHARE,$34,"1,131",2025-05-02,2025-05-12,10
130,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19A-WL_Itr-2 | WK19 - Copy,VIDEO,$33,888,2025-05-06,2025-05-07,1
131,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-3 | Shed weight | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-3 | WK19 - Copy,VIDEO,$32,554,2025-05-08,2025-05-11,3
132,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$31,411,2025-05-09,2025-05-11,2
133,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-1 | WK19 - Copy,VIDEO,$30,682,2025-05-06,2025-05-07,1
134,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport),VIDEO,$30,551,2025-04-11,2025-05-07,26
135,HH_MIN_FB_067_F-VID_R-4x5_EN_25WK19_I-Head_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_067_F-VID_R-4x5_EN_25WK19_I-Head_A-WL_Itr-1 | WK19 - Copy,VIDEO,$30,673,2025-05-06,2025-05-07,1
136,HH_PG_FB_076_F-VID_R-9x16_EN_25WK19_I-myFriends_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_PG_FB_076_F-VID_R-9x16_EN_25WK19_I-myFriends_A-WL_Itr-1 | WK19 - Copy,VIDEO,$30,540,2025-05-09,2025-05-10,1
137,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19A-WL_Itr-2 | WK19 - Copy,VIDEO,$29,657,2025-05-07,2025-05-11,4
138,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-4 | It only takes | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-4 | WK19 - Copy,VIDEO,$28,494,2025-05-08,2025-05-09,1
139,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$28,474,2025-05-03,2025-05-07,4
140,HH_MIN_FB_067_F-VID_R-4x5_EN_25WK19_I-Head_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_067_F-VID_R-4x5_EN_25WK19_I-Head_A-WL_Itr-2 | WK19 - Copy,VIDEO,$28,737,2025-05-06,2025-05-07,1
141,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$28,497,2025-04-29,2025-05-09,10
142,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-3 | It only takes | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-3 | WK19 - Copy,VIDEO,$27,683,2025-05-08,2025-05-11,3
143,HH_MIN_FB_077_F-VID_R-4x5_EN_25WK19_A-WL_Itr-2 | Shed weight | 14 days,HH_MIN_FB_077_F-VID_R-4x5_EN_25WK19_A-WL_Itr-2 | WK19 - Copy,VIDEO,$27,386,2025-05-09,2025-05-09,0
144,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-3 | It only takes | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-3 | WK19 - Copy,VIDEO,$26,512,2025-05-09,2025-05-10,1
145,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-3,Blog_hermeno_HG_en,SHARE,$26,793,2025-05-07,2025-05-08,1
146,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | WK19 - Copy,VIDEO,$26,805,2025-05-06,2025-05-07,1
147,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-2 | It Only Takes 2 Weeks to See a Difference | 14 days,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-2 | WK19 - Copy,VIDEO,$26,418,2025-05-07,2025-05-10,3
148,HH_PG_FB_074_F-VID_R-9x16_EN_25WK19_I-new_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_PG_FB_074_F-VID_R-9x16_EN_25WK19_I-new_A-WL_Itr-2 | WK19 - Copy,VIDEO,$26,701,2025-05-08,2025-05-09,1
149,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | Shed weight | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | WK19 - Copy,VIDEO,$26,529,2025-05-08,2025-05-12,4
150,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-4 | It only takes | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-4 | WK19 - Copy,VIDEO,$25,474,2025-05-09,2025-05-10,1
151,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | Shed weight | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | WK19 - Copy,VIDEO,$25,448,2025-05-08,2025-05-09,1
152,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$24,747,2025-05-03,2025-05-06,3
153,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | WK19 - Copy,VIDEO,$24,502,2025-05-09,2025-05-12,3
154,HH_PG_FB_075_F-VID_R-9x16_EN_25WK19_I-singleShot_A-WL_Itr-2 | Shed weight | 14 days,HH_PG_FB_075_F-VID_R-9x16_EN_25WK19_I-singleShot_A-WL_Itr-2 | WK19 - Copy,VIDEO,$24,435,2025-05-09,2025-05-11,2
155,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | It only takes | 14 days,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | WK19 - Copy,VIDEO,$24,244,2025-05-08,2025-05-10,2
156,HH_MIN_FB_077_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed weight | 14 days,HH_MIN_FB_077_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | WK19 - Copy,VIDEO,$23,384,2025-05-09,2025-05-09,0
157,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-5 | It only takes | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-5 | WK19 - Copy,VIDEO,$23,454,2025-05-09,2025-05-10,1
158,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-7 | Shed weight | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-7 | WK19 - Copy,VIDEO,$23,276,2025-05-09,2025-05-09,0
159,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-3 | Shed weight | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-3 | WK19 - Copy,VIDEO,$23,347,2025-05-09,2025-05-09,0
160,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | It Only Takes 2 Weeks to See a Difference | 14 days,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | WK19 - Copy,VIDEO,$22,277,2025-05-07,2025-05-10,3
161,HH_PG_FB_074_F-VID_R-9x16_EN_25WK19_I-new_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_PG_FB_074_F-VID_R-9x16_EN_25WK19_I-new_A-WL_Itr-1 | WK19 - Copy,VIDEO,$22,353,2025-05-09,2025-05-09,0
162,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-2 | Shed weight | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-2 | WK19 - Copy,VIDEO,$22,344,2025-05-08,2025-05-09,1
163,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$22,779,2025-05-02,2025-05-12,10
164,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | Menopause Weight Gain | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | WK19 - Copy,VIDEO,$22,369,2025-05-09,2025-05-09,0
165,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-5 | Menopause Weight Gain | 14 days,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-5 | WK19 - Copy,VIDEO,$22,186,2025-05-09,2025-05-09,0
166,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,SHARE,$21,455,2025-04-29,2025-05-09,10
167,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-7 | Menopause Weight Gain | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-7 | WK19 - Copy,VIDEO,$21,228,2025-05-09,2025-05-09,0
168,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-8 | It only takes | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-8 | WK19 - Copy,VIDEO,$21,282,2025-05-08,2025-05-09,1
169,HH_PG_FB_076_F-VID_R-9x16_EN_25WK19_I-myFriends_A-WL_Itr-1 | Shed weight | 14 days,HH_PG_FB_076_F-VID_R-9x16_EN_25WK19_I-myFriends_A-WL_Itr-1 | WK19 - Copy,VIDEO,$21,385,2025-05-09,2025-05-10,1
170,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-2 | WK19 - Copy,VIDEO,$21,438,2025-05-08,2025-05-09,1
171,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-1 | WK19 - Copy,VIDEO,$21,374,2025-05-08,2025-05-09,1
172,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-4 | Shed menopausal weight without exercise | 14 days,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-4 | WK19,SHARE,$21,482,2025-05-07,2025-05-07,0
173,HH_MIN_FB_069_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_069_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | WK19 - Copy,VIDEO,$21,429,2025-05-07,2025-05-07,0
174,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-2 | It only takes | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-2 | WK19 - Copy,VIDEO,$21,415,2025-05-09,2025-05-10,1
175,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-1 | Shed weight | 14 days,HH_PG_FB_073_F-VID_R-4x5_EN_25WK19_I-still_A-WL_Itr-1 | WK19 - Copy,VIDEO,$21,344,2025-05-09,2025-05-09,0
176,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | Shed weight | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | WK19 - Copy,VIDEO,$21,344,2025-05-08,2025-05-10,2
177,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-4,Blog_hermeno_HG_en,SHARE,$20,701,2025-05-07,2025-05-08,1
178,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-7 | Shed weight | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-7 | WK19 - Copy,VIDEO,$20,316,2025-05-08,2025-05-09,1
179,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | Shed weight | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | WK19 - Copy,VIDEO,$20,244,2025-05-09,2025-05-09,0
180,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$20,709,2025-05-02,2025-05-12,10
181,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-1 | Menopause Weight Gain | 14 days,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-1 | WK19,SHARE,$20,561,2025-05-07,2025-05-08,1
182,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-8 | Menopause Weight Gain | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-8 | WK19 - Copy,VIDEO,$20,250,2025-05-09,2025-05-09,0
183,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | Menopause Weight Gain | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | WK19 - Copy,VIDEO,$20,381,2025-05-09,2025-05-09,0
184,HH_MIN_FB_077_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,HH_MIN_FB_077_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | WK19 - Copy,VIDEO,$20,248,2025-05-09,2025-05-09,0
185,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | Menopause Weight Gain | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | WK19 - Copy,VIDEO,$19,384,2025-05-08,2025-05-09,1
186,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-4 | Shed weight | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-4 | WK19 - Copy,VIDEO,$19,247,2025-05-08,2025-05-09,1
187,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-7 | Shed weight | 14 days,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-7 | WK19 - Copy,VIDEO,$19,338,2025-05-08,2025-05-09,1
188,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$18,322,2025-05-09,2025-05-11,2
189,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-5 | Shed weight | 14 days,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-5 | WK19 - Copy,VIDEO,$18,294,2025-05-08,2025-05-09,1
190,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Eating | B1,VIDEO,$18,399,2025-05-05,2025-05-06,1
191,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-1 | Shed menopausal weight without exercise | 14 days,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-1 | WK19 - Copy,VIDEO,$18,316,2025-05-07,2025-05-07,0
192,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-2 | It only takes | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-2 | WK19 - Copy,VIDEO,$18,290,2025-05-09,2025-05-09,0
193,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$18,518,2025-04-25,2025-05-12,17
194,HH_MIN_FB_069_F-VID_R-4x5_EN_25WK19_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_069_F-VID_R-4x5_EN_25WK19_A-WL_Itr-2 | WK19 - Copy,VIDEO,$18,364,2025-05-07,2025-05-07,0
195,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$18,398,2025-05-07,2025-05-12,5
196,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-4 | It only takes | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-4 | WK19 - Copy,VIDEO,$18,267,2025-05-09,2025-05-09,0
197,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | It only takes | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | WK19 - Copy,VIDEO,$17,431,2025-05-08,2025-05-09,1
198,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$16,395,2025-04-29,2025-05-09,10
199,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | It only takes | 14 days,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | WK19 - Copy,VIDEO,$16,224,2025-05-09,2025-05-09,0
200,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$16,235,2025-04-29,2025-05-09,10
201,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | Menopause Weight Gain | 14 days,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | WK19 - Copy,VIDEO,$16,270,2025-05-08,2025-05-10,2
202,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,All weight loss intent BMI25+ Buyers | B2,VIDEO,$16,248,2025-05-09,2025-05-11,2
203,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - weight-loss,VIDEO,$15,213,2025-04-28,2025-05-05,7
204,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$15,294,2025-05-03,2025-05-07,4
205,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$15,194,2025-05-03,2025-05-07,4
206,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-3 | WK19,SHARE,$15,259,2025-05-07,2025-05-07,0
207,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | It only takes | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | WK19 - Copy,VIDEO,$15,190,2025-05-08,2025-05-12,4
208,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$15,150,2025-05-07,2025-05-12,5
209,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-3 | WK19 - Copy,VIDEO,$14,228,2025-05-08,2025-05-09,1
210,HH_PG_FB_074_F-VID_R-9x16_EN_25WK19_I-new_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_PG_FB_074_F-VID_R-9x16_EN_25WK19_I-new_A-WL_Itr-1 | WK19 - Copy,VIDEO,$14,193,2025-05-08,2025-05-09,1
211,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy,Eating / Running | B1,VIDEO,$14,484,2025-05-09,2025-05-11,2
212,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | It only takes | 14 days,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | WK19 - Copy,VIDEO,$14,272,2025-05-08,2025-05-08,0
213,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_071_F-IMG_R-1x1_EN_25WK19_A-WL_blog_hermeno_Itr-2 | WK19,SHARE,$13,219,2025-05-07,2025-05-07,0
214,HH_MIN_FB_067_F-VID_R-4x5_EN_25WK19_I-Head_A-WL_Itr-1 | Shed menopausal weight without exercise | 14 days,HH_MIN_FB_067_F-VID_R-4x5_EN_25WK19_I-Head_A-WL_Itr-1 | WK19 - Copy,VIDEO,$13,163,2025-05-07,2025-05-07,0
