,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
23,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_3 | Shed weight | 14 days,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_3 | WK24 - Copy,VIDEO,$11,163,2025-06-10,2025-06-10,0
24,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_3 | Menopause Weight Gain | 14 days,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_3 | WK24 - Copy,VIDEO,$10,203,2025-06-10,2025-06-10,0
25,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL_2 | Shed weight | 14 days - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$10,262,2025-05-26,2025-06-10,15
26,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_2 | Shed weight | 14 days,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_2 | WK24 - Copy,SHARE,$9,132,2025-06-10,2025-06-10,0
27,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_1 | WK24 - Copy,VIDEO,$8,77,2025-06-10,2025-06-10,0
28,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_1 | WK24 - Copy,VIDEO,$7,100,2025-06-10,2025-06-10,0
29,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$6,125,2025-05-02,2025-06-10,39
30,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL_2 | Shed weight | 14 days - Copy,ASC weight-loss 05.09 Ad set,VIDEO,$6,90,2025-05-26,2025-06-10,15
31,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$6,190,2025-04-25,2025-06-10,46
32,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$6,214,2025-05-02,2025-06-10,39
33,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_2 | WK24 - Copy,SHARE,$6,97,2025-06-10,2025-06-10,0
34,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$5,143,2025-05-12,2025-06-10,29
35,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | Menopause Weight Gain | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$5,99,2025-06-06,2025-06-09,3
36,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_3 | WK24 - Copy,VIDEO,$5,87,2025-06-10,2025-06-10,0
37,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_3 | Shed weight | 14 days,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_3 | WK24 - Copy,SHARE,$4,55,2025-06-10,2025-06-10,0
38,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_3 | WK24 - Copy,SHARE,$3,60,2025-06-10,2025-06-10,0
39,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | Menopause Weight Gain | 14 days - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$3,85,2025-06-09,2025-06-10,1
40,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$3,51,2025-05-12,2025-06-10,29
41,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIN_FB_117_F-VID_R-4x5_EN_25WK23_Copy_T-ITR_A-WL_2 | WK24 - Copy,VIDEO,$3,54,2025-06-10,2025-06-10,0
42,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$2,63,2025-04-25,2025-06-10,46
43,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$2,130,2025-04-25,2025-06-10,46
44,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIN_FB_116_F-IMG_R-1x1_EN_25WK23_Mix_T-ITR_A-WL_1 | WK24 - Copy,SHARE,$2,37,2025-06-10,2025-06-10,0
45,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$2,47,2025-05-02,2025-06-10,39
46,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | It only takes | 14 days - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$2,42,2025-05-21,2025-06-10,20
47,HH_MIN_FB_115_F-VID_R-4x5_EN_25WK23_Mix_T-NC_A-WL_2 | Menopause Weight Gain | 14 days - Copy,ASC weight-loss 05.09 Ad set,VIDEO,$2,43,2025-06-09,2025-06-10,1
48,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$1,25,2025-05-09,2025-06-10,32
49,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$1,27,2025-05-12,2025-06-10,29
50,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$1,27,2025-05-12,2025-06-10,29
51,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | It only takes | 14 days - Copy,ASC weight-loss 05.09 Ad set,VIDEO,$1,11,2025-05-21,2025-06-10,20
52,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | Shed weight | 14 days,HH_MIN_FB_114_F-VID_R-4x5_EN_25WK23_Sale_T-ITR_A-WL_4 | WK23 - Copy,VIDEO,$1,15,2025-06-06,2025-06-09,3
53,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$0,6,2025-05-12,2025-06-10,29
54,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$0,17,2025-05-09,2025-06-10,32
55,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$0,13,2025-05-12,2025-06-10,29
56,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$0,9,2025-05-09,2025-06-10,32
57,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$0,4,2025-05-09,2025-06-09,31
