,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
31,HH_LV_FB_040_F-IMG_R-1x1_EN_25WK13_I-Testimonial_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_040_F-IMG_R-1x1_EN_25WK13_I-Testimonial_A-WL_Itr-3 | WK13,SHARE,$30,562,2025-03-28,2025-03-28,0
32,HH_LV_FB_043_F-VID_R-4x5_EN_25WK13_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_043_F-VID_R-4x5_EN_25WK13_Itr-1 | WK13 - Copy,VIDEO,$30,166,2025-03-29,2025-03-29,0
33,HH_LV_FB_040_F-IMG_R-1x1_EN_25WK13_I-Testimonial_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_040_F-IMG_R-1x1_EN_25WK13_I-Testimonial_A-WL_Itr-2 | WK13,SHARE,$29,372,2025-03-28,2025-03-28,0
34,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-2,LongCopy,VIDEO,$29,627,2025-02-19,2025-03-25,34
35,HH_LV_FB_043_F-VID_R-4x5_EN_25WK13_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_043_F-VID_R-4x5_EN_25WK13_Itr-2 | WK13 - Copy,VIDEO,$28,111,2025-03-29,2025-03-29,0
36,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-BodyTurnedAgainstMe | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-BodyTurnedAgainstMe | WK13,VIDEO,$28,147,2025-03-28,2025-03-28,0
37,HH_LV_FB_043_F-IMG_R-1x1_EN_25WK13_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_LV_FB_043_F-IMG_R-1x1_EN_25WK13_Itr-4 | WK13 - Copy,SHARE,$27,228,2025-03-29,2025-03-29,0
38,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-D25WK06_Irect_A-Sleep,Angle Test -  Sleep,SHARE,$19,340,2025-02-13,2025-03-24,39
39,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2,03. Video WL,VIDEO,$19,183,2025-03-05,2025-03-24,19
40,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,ASC WL 03.19 Ad set,SHARE,$17,420,2025-03-19,2025-03-31,12
41,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,ASC WL 03.19 Ad set,SHARE,$11,270,2025-03-26,2025-03-31,5
42,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,top 3 w 40-60,SHARE,$9,225,2025-03-12,2025-03-30,18
43,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,ASC WL 03.24  Ad set,VIDEO,$8,106,2025-03-24,2025-03-25,1
44,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-3,LongCopy,VIDEO,$8,182,2025-02-19,2025-03-25,34
45,HH_LV_002_LV_F-25WK06_IMG_R-1x1_EN_25WK06_I-Test25WK06_Imon25WK06_Ial_A-Sleep,Angle Test -  Sleep,SHARE,$6,135,2025-02-13,2025-03-24,39
46,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,ASC WL 03.24  Ad set,SHARE,$3,62,2025-03-24,2025-03-25,1
47,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-3,03. Video WL,VIDEO,$1,26,2025-03-05,2025-03-24,19
48,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1,03. Video WL,VIDEO,$1,12,2025-03-05,2025-03-24,19
49,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC WL 03.19 Ad set,SHARE,$1,25,2025-03-30,2025-03-31,1
