,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
124,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,SHARE,$35,"1,323",2025-05-13,2025-05-19,6
125,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$34,"1,066",2025-05-14,2025-05-19,5
126,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,All weight loss intent BMI25+ Buyers,VIDEO,$34,939,2025-05-14,2025-05-19,5
127,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,Broad,VIDEO,$33,"3,385",2025-05-14,2025-05-19,5
128,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$32,809,2025-05-15,2025-05-18,3
129,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,LLA,VIDEO,$32,749,2025-05-16,2025-05-18,2
130,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,HB Leads | B2,VIDEO,$32,444,2025-05-12,2025-05-13,1
131,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$32,996,2025-05-02,2025-05-19,17
132,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,HB Leads | B2,VIDEO,$31,447,2025-05-12,2025-05-13,1
133,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Eating | B3,SHARE,$31,"1,623",2025-05-13,2025-05-19,6
134,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,HB Buyers | B3,VIDEO,$31,150,2025-05-12,2025-05-14,2
135,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$30,401,2025-05-07,2025-05-19,12
136,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Broad | B1,VIDEO,$30,529,2025-05-10,2025-05-16,6
137,HH_MIN_FB_087_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_087_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-1 | WK20 - Copy,VIDEO,$30,536,2025-05-16,2025-05-18,2
138,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-1 | Shed weight | 14 days,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-1 | WK20 - Copy,VIDEO,$29,562,2025-05-16,2025-05-17,1
139,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,Eating/Running,VIDEO,$28,"1,042",2025-05-16,2025-05-18,2
140,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$28,566,2025-05-07,2025-05-19,12
141,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$28,702,2025-04-25,2025-05-19,24
142,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy,HB Buyers | B3,VIDEO,$27,238,2025-05-12,2025-05-14,2
143,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,Broad | B3,VIDEO,$26,370,2025-05-16,2025-05-19,3
144,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$26,535,2025-05-02,2025-05-19,17
145,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Eating | B2,VIDEO,$25,625,2025-05-13,2025-05-19,6
146,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$25,663,2025-05-13,2025-05-19,6
147,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$25,769,2025-05-02,2025-05-19,17
148,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$24,803,2025-05-13,2025-05-19,6
149,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$24,572,2025-05-02,2025-05-19,17
150,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$23,751,2025-05-14,2025-05-19,5
151,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$22,524,2025-05-13,2025-05-14,1
152,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Eating | B1,VIDEO,$22,446,2025-05-16,2025-05-19,3
153,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,Broad | B1,VIDEO,$22,411,2025-05-10,2025-05-16,6
154,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | It only takes | 14 days,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$21,392,2025-05-16,2025-05-17,1
155,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$21,598,2025-05-12,2025-05-19,7
156,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-1 | It only takes | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-1 | WK20 - Copy,VIDEO,$21,443,2025-05-15,2025-05-16,1
157,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | WK20 - Copy,VIDEO,$20,418,2025-05-13,2025-05-14,1
158,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,All Kilo Buyers,VIDEO,$20,667,2025-05-16,2025-05-18,2
159,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Eating | B3,SHARE,$20,"1,078",2025-05-16,2025-05-19,3
160,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$20,540,2025-05-07,2025-05-19,12
161,HH_MIN_FB_082_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_MIN_FB_082_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-1 | WK20 - Copy,VIDEO,$20,315,2025-05-15,2025-05-16,1
162,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | It only takes | 14 days,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$19,340,2025-05-15,2025-05-16,1
163,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-2 | It only takes | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-2 | WK20 - Copy,VIDEO,$19,271,2025-05-15,2025-05-16,1
164,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,All weight loss intent BMI25+ Buyers,VIDEO,$19,768,2025-05-14,2025-05-19,5
165,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$19,408,2025-05-13,2025-05-14,1
166,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$19,211,2025-05-15,2025-05-15,0
167,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$19,357,2025-05-13,2025-05-19,6
168,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | Shed weight | 14 days,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | WK20 - Copy,VIDEO,$18,320,2025-05-15,2025-05-16,1
169,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$18,464,2025-05-13,2025-05-19,6
170,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-3 | It only takes | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-3 | WK20 - Copy,VIDEO,$18,196,2025-05-15,2025-05-15,0
171,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$17,363,2025-05-02,2025-05-18,16
172,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | It only takes | 14 days,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$17,345,2025-05-13,2025-05-15,2
173,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$17,144,2025-05-16,2025-05-17,1
174,HH_MIN_FB_082_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_082_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-3 | WK20 - Copy,VIDEO,$16,229,2025-05-15,2025-05-16,1
175,HH_MM_FB_088_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-1 | Shed weight | 14 days,HH_MM_FB_088_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-1 | WK20 - Copy,VIDEO,$16,289,2025-05-16,2025-05-17,1
176,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$16,527,2025-05-02,2025-05-19,17
177,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,HB Leads | B3,VIDEO,$16,176,2025-05-12,2025-05-13,1
178,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-2 | Shed weight | 14 days,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-2 | WK20 - Copy,VIDEO,$16,255,2025-05-16,2025-05-17,1
179,HH_MIN_FB_087_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-2 | It only takes | 14 days,HH_MIN_FB_087_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-2 | WK20 - Copy,VIDEO,$15,274,2025-05-16,2025-05-17,1
180,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,Broad | B3,VIDEO,$15,259,2025-05-16,2025-05-19,3
181,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$15,339,2025-05-09,2025-05-19,10
182,HH_MM_FB_088_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-1 | It only takes | 14 days,HH_MM_FB_088_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-1 | WK20 - Copy,VIDEO,$15,275,2025-05-16,2025-05-17,1
183,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | It only takes | 14 days,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$15,232,2025-05-15,2025-05-16,1
184,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$15,313,2025-05-16,2025-05-19,3
185,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,Broad | B2,VIDEO,$14,167,2025-05-16,2025-05-19,3
186,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy,HB Leads | B3,VIDEO,$14,204,2025-05-12,2025-05-13,1
187,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Broad | B2,VIDEO,$14,285,2025-05-10,2025-05-16,6
188,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$14,475,2025-05-02,2025-05-19,17
189,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$14,284,2025-05-13,2025-05-16,3
190,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$14,303,2025-05-07,2025-05-19,12
191,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$14,274,2025-05-13,2025-05-19,6
192,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,All Kilo Buyers,VIDEO,$13,348,2025-05-14,2025-05-19,5
193,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,HB Buyers | B1,VIDEO,$12,70,2025-05-12,2025-05-14,2
194,HH_MIN_FB_087_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_MIN_FB_087_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-1 | WK20 - Copy,VIDEO,$12,189,2025-05-16,2025-05-18,2
195,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Broad | B1,VIDEO,$12,225,2025-05-16,2025-05-19,3
196,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,Broad | B3,VIDEO,$12,191,2025-05-12,2025-05-16,4
197,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$12,291,2025-05-13,2025-05-15,2
198,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | It Only Takes 2 Weeks to See a Difference | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$11,379,2025-05-12,2025-05-19,7
199,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$11,325,2025-05-13,2025-05-19,6
200,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,All Kilo Buyers,VIDEO,$11,266,2025-05-16,2025-05-18,2
201,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$11,256,2025-05-14,2025-05-19,5
202,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_081_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$10,151,2025-05-15,2025-05-16,1
203,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,LLA,VIDEO,$10,422,2025-05-14,2025-05-19,5
204,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | WK20 - Copy,VIDEO,$10,146,2025-05-16,2025-05-17,1
205,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$10,273,2025-05-13,2025-05-18,5
206,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Broad | B2,VIDEO,$10,166,2025-05-16,2025-05-19,3
207,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$9,126,2025-05-15,2025-05-16,1
208,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Eating | B3,SHARE,$9,404,2025-05-13,2025-05-19,6
209,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$9,174,2025-05-14,2025-05-19,5
210,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_084_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | WK20 - Copy,VIDEO,$8,80,2025-05-15,2025-05-16,1
211,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$8,176,2025-05-13,2025-05-19,6
212,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-2 | WK20 - Copy,VIDEO,$8,141,2025-05-16,2025-05-17,1
213,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,LLA,VIDEO,$8,140,2025-05-16,2025-05-18,2
214,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Shed weight | 14 days,HH_MIN_FB_086_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$8,75,2025-05-16,2025-05-17,1
215,KR_MIN_FB_034_F-VID_R-4x5_EN_25WK12_I-Sadness-_A-WL_Itr-6 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$8,274,2025-04-25,2025-05-19,24
216,1x1 || HH_MIN_FB_078_F-VID_R-1x1_EN_25WK20_A-WL_Itr-2,Eating | B2,VIDEO,$8,111,2025-05-13,2025-05-14,1
217,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$8,173,2025-05-02,2025-05-19,17
218,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$8,131,2025-05-16,2025-05-19,3
219,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,Broad | B1,VIDEO,$8,131,2025-05-16,2025-05-19,3
220,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-3 | Menopause Weight Gain | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-3 | WK20 - Copy,VIDEO,$7,104,2025-05-15,2025-05-15,0
221,HH_MIN_FB_082_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-3 | Shed weight | 14 days,HH_MIN_FB_082_F-VID_R-4x5_EN_25WK20_I-Still_A-WL_Itr-3 | WK20 - Copy,VIDEO,$7,86,2025-05-15,2025-05-16,1
222,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,All weight loss intent BMI25+ Buyers,VIDEO,$7,208,2025-05-14,2025-05-18,4
223,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$7,160,2025-05-14,2025-05-19,5
224,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$7,118,2025-05-07,2025-05-19,12
225,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$6,222,2025-05-14,2025-05-19,5
226,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-1 | WK20 - Copy,VIDEO,$6,127,2025-05-15,2025-05-16,1
227,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Eating | B2,VIDEO,$6,213,2025-05-16,2025-05-19,3
228,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,LLA,VIDEO,$6,111,2025-05-16,2025-05-18,2
229,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,All weight loss intent BMI25+ Buyers,VIDEO,$6,117,2025-05-16,2025-05-18,2
230,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$6,144,2025-05-13,2025-05-19,6
231,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$6,198,2025-05-03,2025-05-19,16
232,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,LLA,VIDEO,$6,174,2025-05-14,2025-05-19,5
233,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-1 | WK20 - Copy,VIDEO,$6,94,2025-05-15,2025-05-16,1
234,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$6,268,2025-05-16,2025-05-19,3
235,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-2 | WK20 - Copy,VIDEO,$6,131,2025-05-13,2025-05-14,1
236,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$6,129,2025-05-07,2025-05-19,12
237,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$6,177,2025-05-12,2025-05-19,7
238,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$5,174,2025-05-13,2025-05-19,6
239,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,HB Buyers | B1,VIDEO,$5,74,2025-05-12,2025-05-14,2
240,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-2 | It only takes | 14 days,HH_MM_FB_085_F-VID_R-9x16_EN_25WK20_New_A-WL_Itr-2 | WK20 - Copy,VIDEO,$5,48,2025-05-16,2025-05-17,1
241,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-2 | Shed weight | 14 days,HH_MIN_FB_083_F-VID_R-4x5_EN_25WK20_I-Selfie_A-WL_Itr-2 | WK20 - Copy,VIDEO,$5,90,2025-05-15,2025-05-16,1
242,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | Shed weight | 14 days,HH_MIN_FB_079_F-VID_R-4x5_EN_25WK20_A-WL_Itr-3 | WK20 - Copy,VIDEO,$5,97,2025-05-13,2025-05-14,1
