,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
20,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - weight-loss,VIDEO,$271,"2,965",2025-04-28,2025-05-05,7
21,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$263,"4,163",2025-04-29,2025-05-05,6
22,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B2,VIDEO,$247,"3,439",2025-04-29,2025-05-05,6
23,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,ASC weight-loss 04.25 creatives Ad set,VIDEO,$235,"5,467",2025-04-25,2025-05-05,10
24,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$217,"2,666",2025-05-03,2025-05-05,2
25,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-6 | WK18 - Copy,VIDEO,$216,"4,660",2025-05-02,2025-05-04,2
26,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,All weight loss intent BMI25+ Buyers - weight-los,VIDEO,$214,"2,648",2025-04-28,2025-05-02,4
27,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,VIDEO,$208,"2,610",2025-05-03,2025-05-05,2
28,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,Eating | B1,VIDEO,$187,"3,802",2025-05-02,2025-05-05,3
29,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-1 | WK18 - Copy,VIDEO,$170,"2,227",2025-04-29,2025-05-03,4
30,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,VIDEO,$163,"3,738",2025-05-02,2025-05-05,3
31,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,VIDEO,$163,"3,527",2025-04-28,2025-04-30,2
32,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$139,"1,977",2025-05-03,2025-05-05,2
33,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$136,"5,100",2025-04-22,2025-05-05,13
34,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$135,"1,241",2025-05-03,2025-05-05,2
35,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-3 | WK18 - Copy,VIDEO,$128,"3,255",2025-05-02,2025-05-04,2
36,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-4 | WK18 - Copy,SHARE,$125,"2,331",2025-04-30,2025-05-01,1
37,HH_MIN_FB_064_F-VID_R-4x5_EN_25WK18_I-Signs_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_064_F-VID_R-4x5_EN_25WK18_I-Signs_A-WL_Itr-2 | WK18 - Copy,VIDEO,$112,"1,453",2025-04-29,2025-05-01,2
38,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,All weight loss intent BMI25+ Buyers - weight-los,VIDEO,$111,"1,079",2025-04-28,2025-05-02,4
39,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$107,"2,921",2025-04-29,2025-05-05,6
40,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-1 | WK18 - Copy,SHARE,$106,"1,237",2025-04-30,2025-05-01,1
41,HH_MIN_FB_059_F-VID_R-4x5_EN_25WK16_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$101,"2,641",2025-04-25,2025-05-05,10
42,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating (human physiology) - weight-loss - Copy,VIDEO,$94,"1,974",2025-04-28,2025-05-02,4
43,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport),VIDEO,$92,"1,571",2025-04-11,2025-05-03,22
44,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,VIDEO,$91,"2,748",2025-05-02,2025-05-04,2
45,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$89,"1,972",2025-05-02,2025-05-05,3
46,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$87,"1,108",2025-05-03,2025-05-05,2
47,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$84,"1,216",2025-05-02,2025-05-05,3
48,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-2 | WK18 - Copy,SHARE,$83,"1,603",2025-04-29,2025-05-01,2
49,HH_MIN_FB_064_F-VID_R-4x5_EN_25WK18_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_064_F-VID_R-4x5_EN_25WK18_I-Signs_A-WL_Itr-3 | WK18 - Copy,VIDEO,$82,998,2025-04-29,2025-05-01,2
50,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,All weight loss intent Buyers w 40-60 - weight-loss,VIDEO,$80,709,2025-04-28,2025-05-05,7
51,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.18 Campaign Ad set,VIDEO,$79,"3,214",2025-04-22,2025-04-29,7
52,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,Broad | B1,VIDEO,$77,"2,693",2025-05-02,2025-05-04,2
53,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-1 | WK18 - Copy,VIDEO,$77,661,2025-04-29,2025-05-01,2
54,HH_MIN_FB_064_F-VID_R-4x5_EN_25WK18_I-Signs_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_064_F-VID_R-4x5_EN_25WK18_I-Signs_A-WL_Itr-1 | WK18 - Copy,VIDEO,$75,824,2025-04-29,2025-05-01,2
55,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Eating (human physiology) - weight-loss - Copy,VIDEO,$74,"1,552",2025-04-28,2025-05-02,4
56,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC weight-loss 04.18 Campaign Ad set,VIDEO,$73,"1,797",2025-04-18,2025-04-29,11
57,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_062_F-IMG_R-1x1_EN_25WK18_A-WL_Itr-3 | WK18 - Copy,SHARE,$73,737,2025-04-29,2025-05-01,2
58,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,VIDEO,$70,"2,404",2025-04-28,2025-04-30,2
59,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Meditation - weight-loss - Copy 2,VIDEO,$68,"1,393",2025-04-28,2025-04-30,2
60,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$68,899,2025-04-29,2025-05-05,6
61,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Eating | B1,VIDEO,$68,"1,233",2025-05-02,2025-05-05,3
62,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,All weight loss intent Buyers w 40-60 - weight-loss,VIDEO,$67,770,2025-04-28,2025-05-05,7
63,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Sleep (human physiology) - weight-loss,VIDEO,$60,"1,189",2025-04-28,2025-04-30,2
64,HH_MIN_FB_055_F-VID_R-4x5_EN_25WK15_I-Signs_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$58,"2,139",2025-04-25,2025-05-05,10
65,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives EU/NA Ad set,VIDEO,$58,"1,825",2025-04-28,2025-04-29,1
66,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,ASC weight-loss 04.25 creatives EU/NA Ad set,VIDEO,$57,"2,217",2025-04-28,2025-04-29,1
67,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,Eating (human physiology) - weight-loss - Copy,VIDEO,$57,920,2025-04-28,2025-05-02,4
68,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$56,"1,412",2025-05-03,2025-05-05,2
69,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Meal (food & drink) - weight-loss,VIDEO,$52,"1,091",2025-05-02,2025-05-03,1
70,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,Broad | B1,VIDEO,$51,"1,467",2025-04-28,2025-04-30,2
71,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-5 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-5 | WK18 - Copy,VIDEO,$50,"1,249",2025-05-02,2025-05-03,1
72,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK15_I-Selfie_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B2,VIDEO,$47,540,2025-04-28,2025-04-28,0
73,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Meal (food & drink) - weight-loss,VIDEO,$47,926,2025-05-02,2025-05-03,1
74,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$46,634,2025-05-02,2025-05-05,3
75,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$46,825,2025-04-29,2025-05-05,6
76,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Food (food & drink) - weight-loss,VIDEO,$45,"1,042",2025-05-02,2025-05-03,1
77,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Broad | B1,VIDEO,$39,897,2025-05-02,2025-05-04,2
78,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$39,"1,031",2025-04-22,2025-05-05,13
79,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$37,"1,034",2025-04-25,2025-05-05,10
80,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B4,VIDEO,$36,517,2025-05-02,2025-05-05,3
81,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Eating | B3,SHARE,$34,"1,257",2025-05-02,2025-05-05,3
82,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Running (sport),VIDEO,$33,528,2025-04-11,2025-05-03,22
83,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$31,460,2025-04-29,2025-05-05,6
84,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Sleep (human physiology) - weight-loss,VIDEO,$31,775,2025-04-28,2025-04-30,2
85,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$31,"1,669",2025-05-02,2025-05-04,2
86,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Eating | B2,VIDEO,$30,472,2025-05-02,2025-05-05,3
87,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 2,ASC weight-loss 04.25 creatives EU/NA Ad set,VIDEO,$29,"1,030",2025-04-28,2025-04-29,1
88,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-4 | WK18 - Copy,VIDEO,$29,368,2025-05-02,2025-05-03,1
89,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Lunch (dining) - weight-loss - Copy 2,VIDEO,$28,549,2025-05-02,2025-05-03,1
90,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Eating (human physiology) - weight-loss - Copy,VIDEO,$28,429,2025-04-28,2025-05-02,4
91,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,ASC weight-loss 04.18 Campaign Ad set,VIDEO,$28,708,2025-04-18,2025-04-29,11
92,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-5 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-5 | WK18 - Copy,VIDEO,$28,374,2025-05-02,2025-05-03,1
93,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-4 | WK18 - Copy,VIDEO,$28,485,2025-05-02,2025-05-03,1
94,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-4 | WK18 - Copy,VIDEO,$28,432,2025-05-02,2025-05-03,1
95,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-6 | WK18 - Copy,VIDEO,$27,583,2025-05-02,2025-05-03,1
96,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-5 | WK18 - Copy,VIDEO,$26,509,2025-05-02,2025-05-03,1
97,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-8 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-8 | WK18 - Copy,VIDEO,$26,533,2025-05-02,2025-05-03,1
98,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-7 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-7 | WK18 - Copy,VIDEO,$26,469,2025-05-02,2025-05-03,1
99,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$26,336,2025-05-02,2025-05-05,3
100,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_052_F-VID_R-4x5_EN_25WK18_I-Selfie_A-WL_Itr-2 | WK18 - Copy,VIDEO,$26,540,2025-05-02,2025-05-03,1
101,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 3,ASC weight-loss 04.25 creatives EU/NA Ad set,VIDEO,$25,990,2025-04-28,2025-04-29,1
102,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$25,544,2025-04-28,2025-04-30,2
103,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers | B2,VIDEO,$24,364,2025-04-28,2025-04-28,0
104,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,SHARE,$24,667,2025-04-29,2025-05-05,6
105,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy 3,Food (food & drink) - weight-loss,VIDEO,$23,510,2025-05-02,2025-05-03,1
106,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$23,784,2025-05-02,2025-05-04,2
107,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Meditation - weight-loss - Copy 2,VIDEO,$23,567,2025-04-28,2025-04-30,2
108,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$23,479,2025-04-29,2025-05-05,6
109,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Broad | B2,VIDEO,$22,587,2025-04-22,2025-05-05,13
110,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers - weight-los,VIDEO,$21,336,2025-04-28,2025-05-02,4
111,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Lunch (dining) - weight-loss - Copy 2,VIDEO,$21,542,2025-05-02,2025-05-03,1
112,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Lunch (dining) - weight-loss - Copy 2,VIDEO,$20,340,2025-05-02,2025-05-03,1
113,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers - weight-los,VIDEO,$20,255,2025-04-28,2025-05-02,4
114,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$18,577,2025-04-22,2025-05-05,13
