,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
126,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Broad | B2,VIDEO,$3,25,2025-04-11,2025-04-24,13
127,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,All weight loss intent Buyers w 40-60 - weight-los,VIDEO,$2,12,2025-04-22,2025-04-24,2
128,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$2,29,2025-04-11,2025-04-24,13
129,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Broad | B3,SHARE,$2,73,2025-04-22,2025-04-26,4
130,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",VIDEO,$2,27,2025-04-22,2025-04-23,1
131,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Broad | B1,VIDEO,$2,37,2025-04-11,2025-04-23,12
132,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",VIDEO,$2,11,2025-04-22,2025-04-23,1
133,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent Buyers w 40-60 - weight-los,SHARE,$2,5,2025-04-22,2025-04-24,2
134,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$2,34,2025-04-23,2025-04-26,3
135,HH_MIN_FB_021_F-VID_R-4x5_EN_25WK10_Itr-2 - Copy,01. Long 2 - Copy,VIDEO,$2,34,2025-04-23,2025-04-24,1
136,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Broad | B3,SHARE,$1,29,2025-04-18,2025-04-24,6
137,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,ASC weight-loss 04.22 Ad set,SHARE,$1,19,2025-04-22,2025-04-24,2
138,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-3,03. Video WL - Copy,VIDEO,$1,22,2025-04-22,2025-04-25,3
139,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1,03. Video WL - Copy,VIDEO,$1,18,2025-04-23,2025-04-24,1
140,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$1,9,2025-04-11,2025-04-24,13
141,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",SHARE,$1,16,2025-04-22,2025-04-23,1
142,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Broad | B3,SHARE,$1,31,2025-04-18,2025-04-23,5
143,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$1,20,2025-04-18,2025-04-24,6
144,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.18 Campaign Ad set,SHARE,$1,32,2025-04-18,2025-04-26,8
145,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | WK14 - weight-loss,VIDEO,$1,16,2025-04-18,2025-04-21,3
146,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B1,VIDEO,$1,2,2025-04-12,2025-04-23,11
147,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-3,03. Video WL - Copy,VIDEO,$1,3,2025-04-23,2025-04-24,1
148,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",SHARE,$0,11,2025-04-22,2025-04-23,1
149,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.22 Ad set,SHARE,$0,15,2025-04-22,2025-04-24,2
150,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Running (sport) - weight-los,VIDEO,$0,2,2025-04-22,2025-04-22,0
151,HH_MIN_FB_024_F-IMG_R-1x1_EN_25WK10_Itr-3 - Copy,All weight loss intent Buyers w 40-60 - weight-los,SHARE,$0,6,2025-04-22,2025-04-24,2
152,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,"Lookalike (US, 5% to 10%) - HH buyers 04.08 - weight-los",VIDEO,$0,8,2025-04-22,2025-04-23,1
153,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,Marathons (running event) - weight-los,VIDEO,$0,5,2025-04-22,2025-04-23,1
154,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$0,6,2025-04-20,2025-04-23,3
155,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B2,SHARE,$0,4,2025-04-11,2025-04-24,13
156,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Broad | B3,SHARE,$0,4,2025-04-11,2025-04-22,11
157,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$0,3,2025-04-11,2025-04-22,11
158,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Broad | B3,VIDEO,$0,1,2025-04-11,2025-04-23,12
159,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,Marathons (running event) - weight-los,VIDEO,$0,1,2025-04-23,2025-04-23,0
