,Ad Name,Adset Name,Creative Type,Spend In USD,Impressions,First Ad Spend Date,Last Ad Spend Date,Days ad spending
118,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Eating | B2,VIDEO,$9,325,2025-05-16,2025-05-19,3
119,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$9,265,2025-05-02,2025-05-20,18
120,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy 2,All weight loss intent BMI25+ Buyers,VIDEO,$8,227,2025-05-14,2025-05-22,8
121,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Eating | B3,SHARE,$8,300,2025-05-02,2025-05-20,18
122,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$8,210,2025-05-07,2025-05-19,12
123,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$8,96,2025-05-25,2025-05-26,1
124,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$8,232,2025-05-09,2025-05-26,17
125,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B2,VIDEO,$8,114,2025-05-07,2025-05-19,12
126,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$8,138,2025-05-25,2025-05-26,1
127,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-2 | Shed weight | 14 days,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-2 | WK21 - Copy,VIDEO,$8,81,2025-05-25,2025-05-26,1
128,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_3 | Menopause Weight Gain | 14 days,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_3 | WK21 - Copy,VIDEO,$7,73,2025-05-25,2025-05-26,1
129,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_I-menopause_A-WL_Itr-2 | Shed weight | 14 days - Copy,Eating/Running,VIDEO,$7,493,2025-05-14,2025-05-20,6
130,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$7,263,2025-05-14,2025-05-19,5
131,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$7,239,2025-05-13,2025-05-19,6
132,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL | Shed weight | 14 days,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL | WK21 - Copy,VIDEO,$7,107,2025-05-21,2025-05-21,0
133,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$7,125,2025-05-25,2025-05-26,1
134,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$7,227,2025-05-02,2025-05-20,18
135,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,VIDEO,$7,214,2025-05-13,2025-05-19,6
136,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-2 | It only takes | 14 days,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-2 | WK21 - Copy,VIDEO,$7,72,2025-05-25,2025-05-26,1
137,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$7,197,2025-05-14,2025-05-19,5
138,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$6,220,2025-05-02,2025-05-26,24
139,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,Eating / Running | B3,VIDEO,$6,182,2025-05-22,2025-05-26,4
140,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$5,196,2025-05-14,2025-05-19,5
141,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$5,83,2025-05-25,2025-05-26,1
142,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_3 | WK21 - Copy,VIDEO,$5,42,2025-05-25,2025-05-26,1
143,HH_MIN_FB_065_F-VID_R-4x5_EN_25WK18_I-Neon_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$5,119,2025-05-16,2025-05-19,3
144,HH_MIM_FB_096_F-IMG_R-4x5_EN_25WK21_I-solid_menopause_T-ITR_A-WL_4 | It only takes | 14 days,HH_MIM_FB_096_F-IMG_R-4x5_EN_25WK21_I-solid_menopause_T-ITR_A-WL_4 | WK21 - Copy,VIDEO,$5,47,2025-05-25,2025-05-26,1
145,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL_3 | It only takes | 14 days,HH_MIN_GJ_FB_090_F-VID_R-9x16_EN_25WK21_I-kitchen_T-NC_A-WL_3 | WK21 - Copy,VIDEO,$5,37,2025-05-21,2025-05-21,0
146,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,LLA,VIDEO,$5,195,2025-05-14,2025-05-22,8
147,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_2 | Menopause Weight Gain | 14 days,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$5,47,2025-05-25,2025-05-26,1
148,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_2 | Menopause Weight Gain | 14 days,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_2 | WK21 - Copy,VIDEO,$5,58,2025-05-21,2025-05-21,0
149,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Eating | B3,SHARE,$5,211,2025-05-16,2025-05-19,3
150,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$5,93,2025-05-07,2025-05-19,12
151,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$5,72,2025-05-14,2025-05-19,5
152,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,Eating | B2,VIDEO,$5,155,2025-05-13,2025-05-19,6
153,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Eating / Running | B1,VIDEO,$4,139,2025-05-22,2025-05-26,4
154,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_2 | Shed weight | 14 days,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$4,43,2025-05-25,2025-05-26,1
155,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$4,108,2025-05-14,2025-05-19,5
156,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-3 | Shed menopausal weight without exercise | 14 days - Copy,All weight loss intent BMI25+ Buyers,VIDEO,$4,190,2025-05-14,2025-05-21,7
157,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-1 | Shed weight | 14 days,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-1 | WK21 - Copy,VIDEO,$4,65,2025-05-25,2025-05-26,1
158,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$4,125,2025-05-13,2025-05-19,6
159,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,ASC weight-loss 04.25 creatives Ad set,VIDEO,$4,169,2025-05-02,2025-05-26,24
160,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_2 | Shed weight | 14 days,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_2 | WK21 - Copy,VIDEO,$4,32,2025-05-21,2025-05-21,0
161,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$4,184,2025-05-14,2025-05-19,5
162,HH_MIN_FB_080_F-VID_R-4x5_EN_25WK20_A-WL_Itr-1 | It only takes | 14 days - Copy,ASC weight-loss 05.09 Ad set,VIDEO,$4,111,2025-05-21,2025-05-26,5
163,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$3,33,2025-05-25,2025-05-26,1
164,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-2 | Menopause Weight Gain | 14 days,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-2 | WK21 - Copy,VIDEO,$3,58,2025-05-25,2025-05-26,1
165,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_1 | WK21 - Copy,SHARE,$3,83,2025-05-25,2025-05-26,1
166,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_3 | WK21 - Copy,SHARE,$3,44,2025-05-25,2025-05-26,1
167,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$3,130,2025-05-13,2025-05-19,6
168,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 2,All weight loss intent BMI25+ Buyers | B1,VIDEO,$3,93,2025-05-13,2025-05-19,6
169,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Eating / Running | B2,VIDEO,$3,104,2025-05-22,2025-05-26,4
170,HH_MIM_FB_091_F-IMG_R-1x1_EN_25WK21_I-Women_T-ITR_A-WL_4 | Menopause Weight Gain | 14 days,HH_MIM_FB_091_F-IMG_R-1x1_EN_25WK21_I-Women_T-ITR_A-WL_4 | WK21 - Copy,SHARE,$3,41,2025-05-25,2025-05-26,1
171,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_2 | Shed weight | 14 days,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_2 | WK21 - Copy,SHARE,$3,43,2025-05-25,2025-05-26,1
172,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$3,100,2025-05-12,2025-05-26,14
173,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_3 | Menopause Weight Gain | 14 days,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_3 | WK21 - Copy,SHARE,$3,51,2025-05-25,2025-05-26,1
174,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_2 | Shed weight | 14 days,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$3,25,2025-05-25,2025-05-26,1
175,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_3 | It only takes | 14 days,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_3 | WK21 - Copy,VIDEO,$3,36,2025-05-25,2025-05-26,1
176,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_3 | It only takes | 14 days,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_3 | WK21 - Copy,VIDEO,$3,41,2025-05-21,2025-05-21,0
177,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$3,92,2025-05-02,2025-05-20,18
178,HH_MIM_FB_091_F-IMG_R-1x1_EN_25WK21_I-Women_T-ITR_A-WL_4 | It only takes | 14 days,HH_MIM_FB_091_F-IMG_R-1x1_EN_25WK21_I-Women_T-ITR_A-WL_4 | WK21 - Copy,SHARE,$3,51,2025-05-25,2025-05-26,1
179,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_1 | WK21 - Copy,SHARE,$3,49,2025-05-25,2025-05-26,1
180,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$3,43,2025-05-25,2025-05-26,1
181,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_3 | Menopause Weight Gain | 14 days,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_3 | WK21 - Copy,VIDEO,$3,47,2025-05-25,2025-05-26,1
182,HH_MM_FB_098_F-VID_R-4x5_EN_25WK21_I-pov_A-WL_Itr-1 | Shed weight | 14 days,HH_MM_FB_098_F-VID_R-4x5_EN_25WK21_I-pov_A-WL_Itr-1 | WK21 - Copy,VIDEO,$3,30,2025-05-25,2025-05-26,1
183,HH_MIM_FB_094_F-IMG_R-1x1_EN_25WK21_I-Sadness_T-ITR_A-WL_1 | Shed weight | 14 days,HH_MIM_FB_094_F-IMG_R-1x1_EN_25WK21_I-Sadness_T-ITR_A-WL_1 | WK21 - Copy,SHARE,$3,51,2025-05-25,2025-05-26,1
184,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_1 | It only takes | 14 days,HH_MM_FB_091_F-VID_R-4x5_EN_25WK21_I-Women_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$3,27,2025-05-25,2025-05-26,1
185,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_1 | It only takes | 14 days,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_1 | WK21 - Copy,VIDEO,$3,13,2025-05-21,2025-05-21,0
186,HH_MIM_FB_096_F-IMG_R-4x5_EN_25WK21_I-solid_menopause_T-ITR_A-WL_4 | Menopause Weight Gain | 14 days,HH_MIM_FB_096_F-IMG_R-4x5_EN_25WK21_I-solid_menopause_T-ITR_A-WL_4 | WK21 - Copy,VIDEO,$3,48,2025-05-25,2025-05-26,1
187,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 04.25 creatives Ad set,VIDEO,$3,80,2025-05-12,2025-05-26,14
188,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,Broad | B1,VIDEO,$2,44,2025-05-16,2025-05-19,3
189,HH_MIM_FB_094_F-IMG_R-1x1_EN_25WK21_I-Sadness_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIM_FB_094_F-IMG_R-1x1_EN_25WK21_I-Sadness_T-ITR_A-WL_1 | WK21 - Copy,SHARE,$2,55,2025-05-25,2025-05-26,1
190,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$2,28,2025-05-25,2025-05-26,1
191,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,Eating | B3,SHARE,$2,130,2025-05-13,2025-05-19,6
192,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy 2,ASC weight-loss 05.09 Ad set,VIDEO,$2,83,2025-05-09,2025-05-26,17
193,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_1 | Menopause Weight Gain | 14 days,HH_MIM_FB_092_F-IMG_R-4x5_EN_25WK21_I-menopauseweight_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$2,21,2025-05-25,2025-05-26,1
194,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$2,60,2025-05-07,2025-05-19,12
195,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B3,VIDEO,$2,61,2025-05-07,2025-05-19,12
196,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$2,65,2025-05-02,2025-05-20,18
197,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$2,23,2025-05-25,2025-05-26,1
198,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$2,114,2025-05-16,2025-05-19,3
199,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Hopelessness_A-WL_Itr-3 - Copy,Eating | B3,SHARE,$2,89,2025-05-13,2025-05-19,6
200,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIM_FB_096_F-IMG_R-1x1_EN_25WK21_I-solid_menopause_T-ITR_A-WL_2 | WK21 - Copy,SHARE,$2,39,2025-05-25,2025-05-26,1
201,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$2,64,2025-05-02,2025-05-20,18
202,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$1,49,2025-05-16,2025-05-19,3
203,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_1 | It only takes | 14 days,HH_MIM_FB_095_F-IMG_R-4x5_EN_25WK21_I-neon_T-ITR_A-WL_1 | WK21 - Copy,VIDEO,$1,20,2025-05-25,2025-05-26,1
204,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$1,39,2025-05-02,2025-05-20,18
205,HH_MIN_FB_023_F-VID_R-4x5_EN_25WK10_Itr-1 - Copy 3,LLA,VIDEO,$1,5,2025-05-14,2025-05-22,8
206,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_3 | Menopause Weight Gain | 14 days,HH_MIN_FB_089_F-VID_R-9x16_EN_25WK21_I-dishes_T-NC_A-WL_3 | WK21 - Copy,VIDEO,$1,12,2025-05-21,2025-05-21,0
207,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIM_FB_097_F-VID_R-4x5_EN_25WK21_I-dance_T-ITR_A-WL_2 | WK21 - Copy,VIDEO,$1,24,2025-05-25,2025-05-26,1
208,HH_MIM_FB_094_F-IMG_R-1x1_EN_25WK21_I-Sadness_T-ITR_A-WL_2 | It only takes | 14 days,HH_MIM_FB_094_F-IMG_R-1x1_EN_25WK21_I-Sadness_T-ITR_A-WL_2 | WK21 - Copy,SHARE,$1,17,2025-05-25,2025-05-25,0
209,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$1,24,2025-05-07,2025-05-19,12
210,HH_MIN_FB_068_F-VID_R-4x5_EN_25WK19_I-pov_A-WL_Itr-3 | Menopause Weight Gain | 14 days - Copy,Broad | B2,VIDEO,$1,32,2025-05-16,2025-05-19,3
211,HH_MIN_FB_060_F-VID_R-4x5_EN_25WK17_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B4,VIDEO,$1,22,2025-05-13,2025-05-19,6
212,KR_MIN_FB_035_F-IMG_R-1x1_EN_25WK12_I-Sadness_A-WL_Itr-6 - Copy,All weight loss intent BMI25+ Buyers | B3,SHARE,$1,46,2025-05-13,2025-05-19,6
213,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$1,38,2025-05-07,2025-05-19,12
214,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$1,30,2025-05-02,2025-05-19,17
215,HH_MIN_FB_070_F-VID_R-4x5_EN_25WK19_A-WL_Itr-1 | Menopause Weight Gain | 14 days - Copy,Broad | B3,VIDEO,$1,23,2025-05-16,2025-05-19,3
216,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$1,39,2025-05-13,2025-05-19,6
217,HH_MIN_FB_026_F-VID_R-4x5_EN_25WK11_A-WL_Itr-3 - Copy,All weight loss intent BMI25+ Buyers | B2,VIDEO,$1,40,2025-05-13,2025-05-19,6
218,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$1,45,2025-05-13,2025-05-19,6
219,HH_MIN_FB_048_F-IMG_R-1x1_EN_25WK15_I-Solid_A-WL_Itr-4 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,SHARE,$1,20,2025-05-07,2025-05-19,12
220,HH_MIN_FB_044_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B1,VIDEO,$1,23,2025-05-13,2025-05-19,6
221,KR_MIN_FB_037_F-IMG_R-1x1_EN_25WK13_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B2,SHARE,$1,22,2025-05-14,2025-05-19,5
222,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$1,32,2025-05-16,2025-05-19,3
223,HH_MIN_FB_7_F-VID_R-9x16_EN_25WK08_Itr-1 - Copy 2,Eating | B1,VIDEO,$1,49,2025-05-16,2025-05-19,3
224,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-1 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B3,VIDEO,$1,24,2025-05-13,2025-05-19,6
225,HH_MIN_FB_047_F-VID_R-4x5_EN_25WK14_I-Still_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,All weight loss intent BMI25+ Buyers | B2,VIDEO,$1,20,2025-05-13,2025-05-19,6
226,HH_MIN_FB_063_F-VID_R-4x5_EN_25WK18_I-POV_A-WL_Itr-3 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B4,VIDEO,$1,22,2025-05-17,2025-05-19,2
227,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-1 | It only takes | 14 days,HH_MIN_FB_093_F-VID_R-4x5_EN_25WK21_A-WL_Itr-1 | WK21 - Copy,VIDEO,$1,17,2025-05-25,2025-05-26,1
228,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$1,22,2025-05-16,2025-05-19,3
229,HH_LV_FB_038_F-VID_R-9x16_EN_25WK13_New_A-WL_Itr-2 | Menopause Weight Gain | Struggling with weight gain - Copy,Eating | B1,VIDEO,$1,21,2025-05-13,2025-05-19,6
